WP, 24, 1984101512,   , XRQA,   0,  54N, 1548E,  15,    0, DB
WP, 24, 1984101518,   , XRQA,   0,  57N, 1539E,  15,    0, DB
WP, 24, 1984101600,   , XRQA,   0,  60N, 1530E,  15,    0, DB
WP, 24, 1984101606,   , XRQA,   0,  65N, 1521E,  20,    0, DB
WP, 24, 1984101612,   , XRQA,   0,  70N, 1512E,  20,    0, DB
WP, 24, 1984101618,   , XRQA,   0,  75N, 1504E,  20,    0, DB
WP, 24, 1984101700,   , XRQA,   0,  81N, 1494E,  25,    0, TD
WP, 24, 1984101706,   , XRQA,   0,  87N, 1482E,  25,    0, TD
WP, 24, 1984101712,   , XRQA,   0,  92N, 1472E,  30,    0, TD
WP, 24, 1984101718,   , XRQA,   0,  97N, 1466E,  30,    0, TD
WP, 24, 1984101800,   , XRQA,   0,  99N, 1464E,  35,    0, TS
WP, 24, 1984101806,   , XRQA,   0, 102N, 1473E,  35,    0, TS
WP, 24, 1984101812,   , XRQA,   0, 105N, 1479E,  40,    0, TS
WP, 24, 1984101818,   , XRQA,   0, 111N, 1481E,  40,    0, TS
WP, 24, 1984101900,   , XRQA,   0, 120N, 1481E,  30,    0, TD
WP, 24, 1984101906,   , XRQA,   0, 131N, 1479E,  35,    0, TS
WP, 24, 1984101912,   , XRQA,   0, 142N, 1474E,  50,    0, TS
WP, 24, 1984101918,   , XRQA,   0, 154N, 1467E,  65,    0, TY
WP, 24, 1984102000,   , XRQA,   0, 167N, 1461E,  70,    0, TY
WP, 24, 1984102006,   , XRQA,   0, 178N, 1457E,  75,    0, TY
WP, 24, 1984102012,   , XRQA,   0, 189N, 1451E,  90,    0, TY
WP, 24, 1984102018,   , XRQA,   0, 203N, 1445E,  95,    0, TY
WP, 24, 1984102100,   , XRQA,   0, 217N, 1439E,  95,    0, TY
WP, 24, 1984102106,   , XRQA,   0, 227N, 1436E, 105,    0, TY
WP, 24, 1984102112,   , XRQA,   0, 236N, 1437E, 125,    0, TY
WP, 24, 1984102118,   , XRQA,   0, 248N, 1441E, 135,    0, ST
WP, 24, 1984102200,   , XRQA,   0, 261N, 1452E, 135,    0, ST
WP, 24, 1984102206,   , XRQA,   0, 273N, 1468E, 125,    0, TY
WP, 24, 1984102212,   , XRQA,   0, 286N, 1489E, 110,    0, TY
WP, 24, 1984102218,   , XRQA,   0, 300N, 1509E,  85,    0, TY
WP, 24, 1984102300,   , XRQA,   0, 316N, 1531E,  65,    0, TY
WP, 24, 1984102306,   , XRQA,   0, 331N, 1559E,  60,    0, TS
WP, 24, 1984102312,   , XRQA,   0, 345N, 1589E,  50,    0, TS
WP, 24, 1984102318,   , XRQA,   0, 353N, 1624E,  55,    0, EX
WP, 24, 1984102400,   , XRQA,   0, 359N, 1660E,  55,    0, EX
WP, 24, 1984102406,   , XRQA,   0, 370N, 1700E,  55,    0, EX
WP, 24, 1984102412,   , XRQA,   0, 410N, 1750E,  55,    0, EX
WP, 24, 1984102418,   , XRQA,   0, 440N, 1760E,  55,    0, EX
WP, 24, 1984102500,   , XRQA,   0, 455N, 1765E,  55,    0, EX
WP, 24, 1984102506,   , XRQA,   0, 470N, 1770E,  55,    0, EX
WP, 24, 1984102512,   , XRQA,   0, 480N, 1760E,  55,    0, EX
WP, 24, 1984102518,   , XRQA,   0, 500N, 1730E,  55,    0, EX
