WP, 18, 1984092512,   , XRQA,   0, 175N, 1455E,  20,    0, DB
WP, 18, 1984092518,   , XRQA,   0, 180N, 1449E,  20,    0, DB
WP, 18, 1984092600,   , XRQA,   0, 186N, 1443E,  20,    0, DB
WP, 18, 1984092606,   , XRQA,   0, 198N, 1438E,  25,    0, TD
WP, 18, 1984092612,   , XRQA,   0, 202N, 1432E,  25,    0, TD
WP, 18, 1984092618,   , XRQA,   0, 203N, 1427E,  25,    0, TD
WP, 18, 1984092700,   , XRQA,   0, 208N, 1417E,  30,    0, TD
WP, 18, 1984092706,   , XRQA,   0, 215N, 1411E,  30,    0, TD
WP, 18, 1984092712,   , XRQA,   0, 224N, 1409E,  30,    0, TD
WP, 18, 1984092718,   , XRQA,   0, 232N, 1410E,  35,    0, TS
WP, 18, 1984092800,   , XRQA,   0, 239N, 1409E,  40,    0, TS
WP, 18, 1984092806,   , XRQA,   0, 242N, 1407E,  35,    0, MD
WP, 18, 1984092812,   , XRQA,   0, 247N, 1407E,  30,    0, MD
WP, 18, 1984092818,   , XRQA,   0, 252N, 1406E,  25,    0, MD
WP, 18, 1984092900,   , XRQA,   0, 256N, 1406E,  25,    0, MD
WP, 18, 1984092906,   , XRQA,   0, 261N, 1406E,  30,    0, MD
WP, 18, 1984092912,   , XRQA,   0, 265N, 1408E,  35,    0, MD
WP, 18, 1984092918,   , XRQA,   0, 270N, 1411E,  40,    0, MD
WP, 18, 1984093000,   , XRQA,   0, 276N, 1416E,  45,    0, TS
WP, 18, 1984093006,   , XRQA,   0, 284N, 1428E,  45,    0, TS
WP, 18, 1984093012,   , XRQA,   0, 295N, 1445E,  40,    0, TS
WP, 18, 1984093018,   , XRQA,   0, 309N, 1468E,  40,    0, TS
WP, 18, 1984100100,   , XRQA,   0, 324N, 1496E,  45,    0, TS
WP, 18, 1984100106,   , XRQA,   0, 339N, 1527E,  45,    0, TS
WP, 18, 1984100112,   , XRQA,   0, 349N, 1561E,  45,    0, EX
WP, 18, 1984100118,   , XRQA,   0, 359N, 1599E,  45,    0, EX
WP, 18, 1984100200,   , XRQA,   0, 367N, 1643E,  45,    0, EX
WP, 18, 1984100206,   , XRQA,   0, 375N, 1687E,  45,    0, EX
WP, 18, 1984100212,   , XRQA,   0, 379N, 1736E,  45,    0, EX
WP, 18, 1984100218,   , XRQA,   0, 400N, 1790E,  45,    0, EX
