WP, 13, 1984082400,   , XRQA,   0, 115N, 1542E,  15,    0, DB
WP, 13, 1984082406,   , XRQA,   0, 110N, 1536E,  15,    0, DB
WP, 13, 1984082412,   , XRQA,   0, 102N, 1528E,  15,    0, DB
WP, 13, 1984082418,   , XRQA,   0,  94N, 1521E,  20,    0, DB
WP, 13, 1984082500,   , XRQA,   0,  88N, 1511E,  20,    0, DB
WP, 13, 1984082506,   , XRQA,   0,  84N, 1500E,  25,    0, TD
WP, 13, 1984082512,   , XRQA,   0,  81N, 1489E,  30,    0, TD
WP, 13, 1984082518,   , XRQA,   0,  79N, 1481E,  30,    0, TD
WP, 13, 1984082600,   , XRQA,   0,  82N, 1474E,  35,    0, TS
WP, 13, 1984082606,   , XRQA,   0,  88N, 1469E,  40,    0, TS
WP, 13, 1984082612,   , XRQA,   0,  94N, 1463E,  45,    0, TS
WP, 13, 1984082618,   , XRQA,   0, 101N, 1457E,  50,    0, TS
WP, 13, 1984082700,   , XRQA,   0, 108N, 1450E,  65,    0, TY
WP, 13, 1984082706,   , XRQA,   0, 114N, 1444E,  65,    0, TY
WP, 13, 1984082712,   , XRQA,   0, 119N, 1438E,  65,    0, TY
WP, 13, 1984082718,   , XRQA,   0, 125N, 1432E,  60,    0, TS
WP, 13, 1984082800,   , XRQA,   0, 132N, 1425E,  55,    0, TS
WP, 13, 1984082806,   , XRQA,   0, 135N, 1418E,  45,    0, TS
WP, 13, 1984082812,   , XRQA,   0, 132N, 1412E,  40,    0, TS
WP, 13, 1984082818,   , XRQA,   0, 127N, 1408E,  35,    0, TS
WP, 13, 1984082900,   , XRQA,   0, 123N, 1403E,  45,    0, TS
WP, 13, 1984082906,   , XRQA,   0, 122N, 1397E,  55,    0, TS
WP, 13, 1984082912,   , XRQA,   0, 120N, 1390E,  65,    0, TY
WP, 13, 1984082918,   , XRQA,   0, 115N, 1385E,  55,    0, TS
WP, 13, 1984083000,   , XRQA,   0, 110N, 1379E,  60,    0, TS
WP, 13, 1984083006,   , XRQA,   0, 107N, 1371E,  65,    0, TY
WP, 13, 1984083012,   , XRQA,   0, 105N, 1363E,  75,    0, TY
WP, 13, 1984083018,   , XRQA,   0, 103N, 1354E,  80,    0, TY
WP, 13, 1984083100,   , XRQA,   0, 102N, 1345E,  85,    0, TY
WP, 13, 1984083106,   , XRQA,   0, 101N, 1333E,  95,    0, TY
WP, 13, 1984083112,   , XRQA,   0,  99N, 1320E, 105,    0, TY
WP, 13, 1984083118,   , XRQA,   0,  97N, 1307E,  90,    0, TY
WP, 13, 1984090100,   , XRQA,   0,  96N, 1295E,  95,    0, TY
WP, 13, 1984090106,   , XRQA,   0,  95N, 1281E, 105,    0, TY
WP, 13, 1984090112,   , XRQA,   0,  94N, 1269E, 120,    0, TY
WP, 13, 1984090118,   , XRQA,   0,  97N, 1255E, 100,    0, TY
WP, 13, 1984090200,   , XRQA,   0, 100N, 1242E,  75,    0, TY
WP, 13, 1984090206,   , XRQA,   0, 103N, 1230E,  65,    0, TY
WP, 13, 1984090212,   , XRQA,   0, 108N, 1220E,  50,    0, TS
WP, 13, 1984090218,   , XRQA,   0, 114N, 1211E,  55,    0, TS
WP, 13, 1984090300,   , XRQA,   0, 121N, 1203E,  65,    0, TY
WP, 13, 1984090306,   , XRQA,   0, 129N, 1194E,  70,    0, TY
WP, 13, 1984090312,   , XRQA,   0, 138N, 1184E,  80,    0, TY
WP, 13, 1984090318,   , XRQA,   0, 145N, 1175E,  90,    0, TY
WP, 13, 1984090400,   , XRQA,   0, 152N, 1165E,  90,    0, TY
WP, 13, 1984090406,   , XRQA,   0, 160N, 1154E, 100,    0, TY
WP, 13, 1984090412,   , XRQA,   0, 167N, 1144E, 115,    0, TY
WP, 13, 1984090418,   , XRQA,   0, 175N, 1132E, 115,    0, TY
WP, 13, 1984090500,   , XRQA,   0, 183N, 1121E, 100,    0, TY
WP, 13, 1984090506,   , XRQA,   0, 192N, 1112E,  80,    0, TY
WP, 13, 1984090512,   , XRQA,   0, 201N, 1102E,  65,    0, TY
WP, 13, 1984090518,   , XRQA,   0, 209N, 1095E,  70,    0, TY
WP, 13, 1984090600,   , XRQA,   0, 217N, 1088E,  60,    0, TS
WP, 13, 1984090606,   , XRQA,   0, 225N, 1081E,  50,    0, TS
WP, 13, 1984090612,   , XRQA,   0, 235N, 1072E,  35,    0, TS
WP, 13, 1984090618,   , XRQA,   0, 243N, 1066E,  30,    0, TD
WP, 13, 1984090700,   , XRQA,   0, 249N, 1058E,  25,    0, TD
WP, 13, 1984090706,   , XRQA,   0, 253N, 1049E,  20,    0, DB
WP, 13, 1984090712,   , XRQA,   0, 256N, 1040E,  15,    0, DB
WP, 13, 1984090718,   , XRQA,   0, 259N, 1030E,  15,    0, DB
