WP, 22, 1984101000,   , XRQA,   0, 107N, 1163E,  15,    0, DB
WP, 22, 1984101006,   , XRQA,   0, 110N, 1168E,  15,    0, DB
WP, 22, 1984101012,   , XRQA,   0, 112N, 1170E,  20,    0, DB
WP, 22, 1984101018,   , XRQA,   0, 113N, 1169E,  20,    0, DB
WP, 22, 1984101100,   , XRQA,   0, 113N, 1164E,  25,    0, TD
WP, 22, 1984101106,   , XRQA,   0, 115N, 1156E,  25,    0, TD
WP, 22, 1984101112,   , XRQA,   0, 115N, 1145E,  30,    0, TD
WP, 22, 1984101118,   , XRQA,   0, 118N, 1132E,  35,    0, TS
WP, 22, 1984101200,   , XRQA,   0, 123N, 1118E,  50,    0, TS
WP, 22, 1984101206,   , XRQA,   0, 124N, 1103E,  55,    0, TS
WP, 22, 1984101212,   , XRQA,   0, 123N, 1086E,  45,    0, TS
WP, 22, 1984101218,   , XRQA,   0, 127N, 1075E,  35,    0, TS
WP, 22, 1984101300,   , XRQA,   0, 132N, 1070E,  30,    0, TD
WP, 22, 1984101306,   , XRQA,   0, 134N, 1067E,  30,    0, TD
WP, 22, 1984101312,   , XRQA,   0, 134N, 1063E,  30,    0, TD
WP, 22, 1984101318,   , XRQA,   0, 136N, 1060E,  30,    0, TD
WP, 22, 1984101400,   , XRQA,   0, 140N, 1060E,  25,    0, TD
WP, 22, 1984101406,   , XRQA,   0, 145N, 1055E,  25,    0, TD
WP, 22, 1984101412,   , XRQA,   0, 150N, 1050E,  20,    0, DB
WP, 22, 1984101418,   , XRQA,   0, 155N, 1045E,  20,    0, DB
WP, 22, 1984101500,   , XRQA,   0, 160N, 1040E,  20,    0, DB
WP, 22, 1984101506,   , XRQA,   0, 165N, 1035E,  15,    0, DB
WP, 22, 1984101512,   , XRQA,   0, 170N, 1025E,  15,    0, DB
WP, 22, 1984101518,   , XRQA,   0, 175N, 1015E,  15,    0, DB
