WP, 28, 1984110500,   , XRQA,   0, 207N, 1625E,  25,    0, SD
WP, 28, 1984110506,   , XRQA,   0, 202N, 1613E,  25,    0, SD
WP, 28, 1984110512,   , XRQA,   0, 196N, 1602E,  25,    0, SD
WP, 28, 1984110518,   , XRQA,   0, 189N, 1593E,  25,    0, SD
WP, 28, 1984110600,   , XRQA,   0, 182N, 1585E,  20,    0, DB
WP, 28, 1984110606,   , XRQA,   0, 178N, 1576E,  20,    0, DB
WP, 28, 1984110612,   , XRQA,   0, 172N, 1569E,  20,    0, DB
WP, 28, 1984110618,   , XRQA,   0, 166N, 1562E,  20,    0, DB
WP, 28, 1984110700,   , XRQA,   0, 162N, 1555E,  25,    0, TD
WP, 28, 1984110706,   , XRQA,   0, 158N, 1550E,  25,    0, TD
WP, 28, 1984110712,   , XRQA,   0, 154N, 1545E,  30,    0, TD
WP, 28, 1984110718,   , XRQA,   0, 151N, 1541E,  30,    0, TD
WP, 28, 1984110800,   , XRQA,   0, 148N, 1538E,  35,    0, TS
WP, 28, 1984110806,   , XRQA,   0, 144N, 1536E,  30,    0, TD
WP, 28, 1984110812,   , XRQA,   0, 142N, 1535E,  30,    0, TD
WP, 28, 1984110818,   , XRQA,   0, 140N, 1536E,  35,    0, TS
WP, 28, 1984110900,   , XRQA,   0, 138N, 1537E,  45,    0, TS
WP, 28, 1984110906,   , XRQA,   0, 141N, 1538E,  50,    0, TS
WP, 28, 1984110912,   , XRQA,   0, 141N, 1539E,  50,    0, TS
WP, 28, 1984110918,   , XRQA,   0, 142N, 1539E,  45,    0, TS
WP, 28, 1984111000,   , XRQA,   0, 143N, 1538E,  45,    0, TS
WP, 28, 1984111006,   , XRQA,   0, 143N, 1537E,  45,    0, TS
WP, 28, 1984111012,   , XRQA,   0, 144N, 1535E,  50,    0, TS
WP, 28, 1984111018,   , XRQA,   0, 144N, 1532E,  45,    0, TS
WP, 28, 1984111100,   , XRQA,   0, 145N, 1529E,  55,    0, TS
WP, 28, 1984111106,   , XRQA,   0, 144N, 1522E,  65,    0, TY
WP, 28, 1984111112,   , XRQA,   0, 141N, 1513E,  55,    0, TS
WP, 28, 1984111118,   , XRQA,   0, 137N, 1503E,  50,    0, TS
WP, 28, 1984111200,   , XRQA,   0, 134N, 1490E,  35,    0, TS
WP, 28, 1984111206,   , XRQA,   0, 132N, 1476E,  40,    0, TS
WP, 28, 1984111212,   , XRQA,   0, 128N, 1461E,  50,    0, TS
WP, 28, 1984111218,   , XRQA,   0, 129N, 1442E,  60,    0, TS
WP, 28, 1984111300,   , XRQA,   0, 128N, 1422E,  65,    0, TY
WP, 28, 1984111306,   , XRQA,   0, 127N, 1403E,  75,    0, TY
WP, 28, 1984111312,   , XRQA,   0, 126N, 1385E,  85,    0, TY
WP, 28, 1984111318,   , XRQA,   0, 126N, 1368E,  95,    0, TY
WP, 28, 1984111400,   , XRQA,   0, 128N, 1353E, 120,    0, TY
WP, 28, 1984111406,   , XRQA,   0, 132N, 1339E, 140,    0, ST
WP, 28, 1984111412,   , XRQA,   0, 136N, 1324E, 145,    0, ST
WP, 28, 1984111418,   , XRQA,   0, 143N, 1310E, 130,    0, ST
WP, 28, 1984111500,   , XRQA,   0, 150N, 1299E, 110,    0, TY
WP, 28, 1984111506,   , XRQA,   0, 158N, 1288E, 105,    0, TY
WP, 28, 1984111512,   , XRQA,   0, 165N, 1278E, 115,    0, TY
WP, 28, 1984111518,   , XRQA,   0, 170N, 1272E, 120,    0, TY
WP, 28, 1984111600,   , XRQA,   0, 173N, 1265E, 100,    0, TY
WP, 28, 1984111606,   , XRQA,   0, 175N, 1257E, 105,    0, TY
