WP, 03, 1960060100,   , XRQA,   0, 165N, 1153E,  15,    0, DB
WP, 03, 1960060106,   , XRQA,   0, 164N, 1151E,  15,    0, DB
WP, 03, 1960060112,   , XRQA,   0, 168N, 1154E,  20,    0, DB
WP, 03, 1960060118,   , XRQA,   0, 171N, 1158E,  20,    0, DB
WP, 03, 1960060200,   , XRQA,   0, 170N, 1160E,  25,    0, TD
WP, 03, 1960060206,   , XRQA,   0, 172N, 1162E,  25,    0, TD
WP, 03, 1960060212,   , XRQA,   0, 171N, 1167E,  30,    0, TD
WP, 03, 1960060218,   , XRQA,   0, 165N, 1171E,  35,    0, TS
WP, 03, 1960060300,   , XRQA,   0, 158N, 1166E,  40,    0, TS
WP, 03, 1960060306,   , XRQA,   0, 154N, 1160E,  45,    0, TS
WP, 03, 1960060312,   , XRQA,   0, 153N, 1151E,  50,    0, TS
WP, 03, 1960060318,   , XRQA,   0, 152N, 1142E,  45,    0, TS
WP, 03, 1960060400,   , XRQA,   0, 153N, 1135E,  45,    0, TS
WP, 03, 1960060406,   , XRQA,   0, 156N, 1130E,  50,    0, TS
WP, 03, 1960060412,   , XRQA,   0, 159N, 1125E,  55,    0, TS
WP, 03, 1960060418,   , XRQA,   0, 162N, 1122E,  65,    0, TY
WP, 03, 1960060500,   , XRQA,   0, 165N, 1121E,  65,    0, TY
WP, 03, 1960060506,   , XRQA,   0, 167N, 1120E,  70,    0, TY
WP, 03, 1960060512,   , XRQA,   0, 168N, 1121E,  75,    0, TY
WP, 03, 1960060518,   , XRQA,   0, 169N, 1122E,  65,    0, TY
WP, 03, 1960060600,   , XRQA,   0, 172N, 1123E,  55,    0, TS
WP, 03, 1960060606,   , XRQA,   0, 174N, 1125E,  50,    0, TS
WP, 03, 1960060612,   , XRQA,   0, 177N, 1128E,  60,    0, TS
WP, 03, 1960060618,   , XRQA,   0, 180N, 1130E,  65,    0, TY
WP, 03, 1960060700,   , XRQA,   0, 183N, 1132E,  75,    0, TY
WP, 03, 1960060706,   , XRQA,   0, 188N, 1134E,  80,    0, TY
WP, 03, 1960060712,   , XRQA,   0, 195N, 1136E,  75,    0, TY
WP, 03, 1960060718,   , XRQA,   0, 203N, 1137E,  70,    0, TY
WP, 03, 1960060800,   , XRQA,   0, 209N, 1137E,  70,    0, TY
WP, 03, 1960060806,   , XRQA,   0, 214N, 1137E,  65,    0, TY
WP, 03, 1960060812,   , XRQA,   0, 219N, 1138E,  65,    0, TY
WP, 03, 1960060818,   , XRQA,   0, 223N, 1139E,  60,    0, TS
WP, 03, 1960060900,   , XRQA,   0, 228N, 1141E,  45,    0, TS
WP, 03, 1960060906,   , XRQA,   0, 236N, 1147E,  40,    0, TS
WP, 03, 1960060912,   , XRQA,   0, 245N, 1157E,  35,    0, TS
WP, 03, 1960060918,   , XRQA,   0, 256N, 1174E,  30,    0, TD
WP, 03, 1960061000,   , XRQA,   0, 265N, 1193E,  30,    0, TD
WP, 03, 1960061006,   , XRQA,   0, 276N, 1218E,  30,    0, TD
WP, 03, 1960061012,   , XRQA,   0, 285N, 1241E,  35,    0, TS
WP, 03, 1960061018,   , XRQA,   0, 292N, 1263E,  45,    0, TS
WP, 03, 1960061100,   , XRQA,   0, 295N, 1288E,  45,    0, TS
WP, 03, 1960061106,   , XRQA,   0, 296N, 1312E,  50,    0, TS
WP, 03, 1960061112,   , XRQA,   0, 297N, 1346E,  40,    0, TS
WP, 03, 1960061118,   , XRQA,   0, 297N, 1387E,  35,    0, TS
WP, 03, 1960061200,   , XRQA,   0, 298N, 1428E,  35,    0, EX
WP, 03, 1960061206,   , XRQA,   0, 302N, 1469E,  35,    0, EX
WP, 03, 1960061212,   , XRQA,   0, 314N, 1520E,  35,    0, EX
WP, 03, 1960061218,   , XRQA,   0, 329N, 1590E,  35,    0, EX
WP, 03, 1960061300,   , XRQA,   0, 345N, 1652E,  35,    0, EX
WP, 03, 1960061306,   , XRQA,   0, 355N, 1700E,  35,    0, EX
