WP, 09, 1960073106,   , XRQA,   0,  86N, 1475E,  15,    0, DB
WP, 09, 1960073112,   , XRQA,   0,  86N, 1465E,  15,    0, DB
WP, 09, 1960073118,   , XRQA,   0,  87N, 1451E,  20,    0, DB
WP, 09, 1960080100,   , XRQA,   0,  89N, 1438E,  20,    0, DB
WP, 09, 1960080106,   , XRQA,   0,  90N, 1425E,  25,    0, TD
WP, 09, 1960080112,   , XRQA,   0,  90N, 1414E,  25,    0, TD
WP, 09, 1960080118,   , XRQA,   0,  92N, 1400E,  30,    0, TD
WP, 09, 1960080200,   , XRQA,   0,  95N, 1388E,  35,    0, TS
WP, 09, 1960080206,   , XRQA,   0,  98N, 1377E,  40,    0, TS
WP, 09, 1960080212,   , XRQA,   0, 103N, 1368E,  40,    0, TS
WP, 09, 1960080218,   , XRQA,   0, 109N, 1361E,  35,    0, TS
WP, 09, 1960080300,   , XRQA,   0, 116N, 1354E,  45,    0, TS
WP, 09, 1960080306,   , XRQA,   0, 122N, 1352E,  40,    0, TS
WP, 09, 1960080312,   , XRQA,   0, 129N, 1354E,  45,    0, TS
WP, 09, 1960080318,   , XRQA,   0, 135N, 1355E,  45,    0, MD
WP, 09, 1960080400,   , XRQA,   0, 144N, 1358E,  40,    0, MD
WP, 09, 1960080406,   , XRQA,   0, 151N, 1356E,  45,    0, MD
WP, 09, 1960080412,   , XRQA,   0, 156N, 1352E,  45,    0, TS
WP, 09, 1960080418,   , XRQA,   0, 161N, 1349E,  50,    0, TS
WP, 09, 1960080500,   , XRQA,   0, 166N, 1345E,  55,    0, TS
WP, 09, 1960080506,   , XRQA,   0, 172N, 1342E,  60,    0, TS
WP, 09, 1960080512,   , XRQA,   0, 179N, 1338E,  65,    0, TY
WP, 09, 1960080518,   , XRQA,   0, 188N, 1334E,  75,    0, TY
WP, 09, 1960080600,   , XRQA,   0, 198N, 1329E,  85,    0, TY
WP, 09, 1960080606,   , XRQA,   0, 208N, 1323E, 100,    0, TY
WP, 09, 1960080612,   , XRQA,   0, 218N, 1315E, 115,    0, TY
WP, 09, 1960080618,   , XRQA,   0, 229N, 1304E, 125,    0, TY
WP, 09, 1960080700,   , XRQA,   0, 239N, 1289E, 120,    0, TY
WP, 09, 1960080706,   , XRQA,   0, 248N, 1274E, 115,    0, TY
WP, 09, 1960080712,   , XRQA,   0, 252N, 1251E, 105,    0, TY
WP, 09, 1960080718,   , XRQA,   0, 253N, 1236E, 100,    0, TY
WP, 09, 1960080800,   , XRQA,   0, 252N, 1222E,  90,    0, TY
WP, 09, 1960080806,   , XRQA,   0, 251N, 1208E,  65,    0, TY
WP, 09, 1960080812,   , XRQA,   0, 247N, 1195E,  55,    0, TS
