WP, 16, 1960081612,   , XRQA,   0, 130N, 1592E,  15,    0, DB
WP, 16, 1960081618,   , XRQA,   0, 131N, 1585E,  15,    0, DB
WP, 16, 1960081700,   , XRQA,   0, 132N, 1579E,  15,    0, DB
WP, 16, 1960081706,   , XRQA,   0, 134N, 1572E,  20,    0, DB
WP, 16, 1960081712,   , XRQA,   0, 136N, 1556E,  20,    0, DB
WP, 16, 1960081718,   , XRQA,   0, 136N, 1549E,  25,    0, TD
WP, 16, 1960081800,   , XRQA,   0, 137N, 1543E,  25,    0, TD
WP, 16, 1960081806,   , XRQA,   0, 137N, 1537E,  25,    0, TD
WP, 16, 1960081812,   , XRQA,   0, 140N, 1525E,  30,    0, TD
WP, 16, 1960081818,   , XRQA,   0, 143N, 1510E,  30,    0, TD
WP, 16, 1960081900,   , XRQA,   0, 147N, 1496E,  35,    0, TS
WP, 16, 1960081906,   , XRQA,   0, 151N, 1486E,  40,    0, TS
WP, 16, 1960081912,   , XRQA,   0, 157N, 1475E,  40,    0, TS
WP, 16, 1960081918,   , XRQA,   0, 161N, 1465E,  45,    0, TS
WP, 16, 1960082000,   , XRQA,   0, 168N, 1456E,  45,    0, TS
WP, 16, 1960082006,   , XRQA,   0, 174N, 1448E,  50,    0, TS
WP, 16, 1960082012,   , XRQA,   0, 179N, 1439E,  55,    0, TS
WP, 16, 1960082018,   , XRQA,   0, 184N, 1429E,  60,    0, TS
WP, 16, 1960082100,   , XRQA,   0, 188N, 1420E,  65,    0, TY
WP, 16, 1960082106,   , XRQA,   0, 191N, 1409E,  70,    0, TY
WP, 16, 1960082112,   , XRQA,   0, 195N, 1399E,  65,    0, TY
WP, 16, 1960082118,   , XRQA,   0, 199N, 1391E,  60,    0, TS
WP, 16, 1960082200,   , XRQA,   0, 206N, 1385E,  50,    0, TS
WP, 16, 1960082206,   , XRQA,   0, 212N, 1381E,  55,    0, TS
WP, 16, 1960082212,   , XRQA,   0, 216N, 1378E,  65,    0, TY
WP, 16, 1960082218,   , XRQA,   0, 219N, 1374E,  70,    0, TY
WP, 16, 1960082300,   , XRQA,   0, 220N, 1368E,  65,    0, TY
WP, 16, 1960082306,   , XRQA,   0, 219N, 1364E,  55,    0, TS
WP, 16, 1960082312,   , XRQA,   0, 216N, 1363E,  50,    0, TS
WP, 16, 1960082318,   , XRQA,   0, 215N, 1364E,  40,    0, TS
WP, 16, 1960082400,   , XRQA,   0, 215N, 1367E,  45,    0, TS
WP, 16, 1960082406,   , XRQA,   0, 216N, 1368E,  40,    0, TS
WP, 16, 1960082412,   , XRQA,   0, 217N, 1370E,  45,    0, TS
WP, 16, 1960082418,   , XRQA,   0, 218N, 1371E,  40,    0, TS
WP, 16, 1960082500,   , XRQA,   0, 219N, 1372E,  35,    0, TS
WP, 16, 1960082506,   , XRQA,   0, 221N, 1374E,  45,    0, TS
WP, 16, 1960082512,   , XRQA,   0, 224N, 1374E,  45,    0, TS
WP, 16, 1960082518,   , XRQA,   0, 228N, 1372E,  50,    0, TS
WP, 16, 1960082600,   , XRQA,   0, 232N, 1368E,  50,    0, TS
WP, 16, 1960082606,   , XRQA,   0, 238N, 1364E,  55,    0, TS
WP, 16, 1960082612,   , XRQA,   0, 244N, 1361E,  55,    0, TS
WP, 16, 1960082618,   , XRQA,   0, 250N, 1358E,  65,    0, TY
WP, 16, 1960082700,   , XRQA,   0, 257N, 1352E,  65,    0, TY
WP, 16, 1960082706,   , XRQA,   0, 266N, 1347E,  70,    0, TY
WP, 16, 1960082712,   , XRQA,   0, 274N, 1343E,  65,    0, TY
WP, 16, 1960082718,   , XRQA,   0, 280N, 1340E,  65,    0, TY
WP, 16, 1960082800,   , XRQA,   0, 287N, 1337E,  55,    0, TS
WP, 16, 1960082806,   , XRQA,   0, 294N, 1333E,  60,    0, TS
WP, 16, 1960082812,   , XRQA,   0, 301N, 1330E,  65,    0, TY
WP, 16, 1960082818,   , XRQA,   0, 310N, 1328E,  70,    0, TY
WP, 16, 1960082900,   , XRQA,   0, 321N, 1330E,  75,    0, TY
WP, 16, 1960082906,   , XRQA,   0, 338N, 1333E,  65,    0, TY
WP, 16, 1960082912,   , XRQA,   0, 362N, 1337E,  50,    0, TS
WP, 16, 1960082918,   , XRQA,   0, 386N, 1346E,  40,    0, TS
WP, 16, 1960083000,   , XRQA,   0, 410N, 1359E,  45,    0, EX
WP, 16, 1960083006,   , XRQA,   0, 434N, 1374E,  45,    0, EX
WP, 16, 1960083012,   , XRQA,   0, 459N, 1396E,  45,    0, EX
WP, 16, 1960083018,   , XRQA,   0, 483N, 1412E,  45,    0, EX
WP, 16, 1960083100,   , XRQA,   0, 504N, 1432E,  45,    0, EX
WP, 16, 1960083106,   , XRQA,   0, 518N, 1445E,  45,    0, EX
WP, 16, 1960083112,   , XRQA,   0, 528N, 1458E,  45,    0, EX
WP, 16, 1960083118,   , XRQA,   0, 526N, 1472E,  45,    0, EX
WP, 16, 1960090100,   , XRQA,   0, 524N, 1482E,  45,    0, EX
WP, 16, 1960090106,   , XRQA,   0, 522N, 1492E,  45,    0, EX
WP, 16, 1960090112,   , XRQA,   0, 518N, 1500E,  45,    0, EX
WP, 16, 1960090118,   , XRQA,   0, 515N, 1505E,  45,    0, EX
WP, 16, 1960090200,   , XRQA,   0, 510N, 1511E,  45,    0, EX
WP, 16, 1960090206,   , XRQA,   0, 505N, 1520E,  45,    0, EX
WP, 16, 1960090212,   , XRQA,   0, 498N, 1530E,  45,    0, EX
WP, 16, 1960090218,   , XRQA,   0, 492N, 1540E,  45,    0, EX
WP, 16, 1960090300,   , XRQA,   0, 488N, 1550E,  45,    0, EX
WP, 16, 1960090306,   , XRQA,   0, 483N, 1560E,  45,    0, EX
WP, 16, 1960090312,   , XRQA,   0, 485N, 1590E,  45,    0, EX
WP, 16, 1960090318,   , XRQA,   0, 489N, 1625E,  45,    0, EX
WP, 16, 1960090400,   , XRQA,   0, 493N, 1650E,  45,    0, EX
WP, 16, 1960090406,   , XRQA,   0, 490N, 1670E,  45,    0, EX
WP, 16, 1960090412,   , XRQA,   0, 485N, 1700E,  45,    0, EX
WP, 16, 1960090418,   , XRQA,   0, 480N, 1730E,  45,    0, EX
