WP, 08, 1960072612,   , XRQA,   0,  88N, 1383E,  15,    0, DB
WP, 08, 1960072618,   , XRQA,   0,  91N, 1374E,  20,    0, DB
WP, 08, 1960072700,   , XRQA,   0,  97N, 1364E,  20,    0, DB
WP, 08, 1960072706,   , XRQA,   0, 106N, 1350E,  25,    0, TD
WP, 08, 1960072712,   , XRQA,   0, 115N, 1336E,  30,    0, TD
WP, 08, 1960072718,   , XRQA,   0, 127N, 1322E,  35,    0, TS
WP, 08, 1960072800,   , XRQA,   0, 137N, 1309E,  45,    0, TS
WP, 08, 1960072806,   , XRQA,   0, 149N, 1296E,  40,    0, TS
WP, 08, 1960072812,   , XRQA,   0, 161N, 1286E,  50,    0, TS
WP, 08, 1960072818,   , XRQA,   0, 170N, 1280E,  50,    0, TS
WP, 08, 1960072900,   , XRQA,   0, 179N, 1276E,  55,    0, TS
WP, 08, 1960072906,   , XRQA,   0, 188N, 1273E,  60,    0, TS
WP, 08, 1960072912,   , XRQA,   0, 196N, 1267E,  70,    0, TY
WP, 08, 1960072918,   , XRQA,   0, 203N, 1261E,  95,    0, TY
WP, 08, 1960073000,   , XRQA,   0, 210N, 1256E, 115,    0, TY
WP, 08, 1960073006,   , XRQA,   0, 216N, 1250E, 130,    0, ST
WP, 08, 1960073012,   , XRQA,   0, 222N, 1244E, 140,    0, ST
WP, 08, 1960073018,   , XRQA,   0, 229N, 1238E, 150,    0, ST
WP, 08, 1960073100,   , XRQA,   0, 236N, 1234E, 140,    0, ST
WP, 08, 1960073106,   , XRQA,   0, 242N, 1228E, 130,    0, ST
WP, 08, 1960073112,   , XRQA,   0, 246N, 1221E, 110,    0, TY
WP, 08, 1960073118,   , XRQA,   0, 250N, 1213E,  70,    0, TY
WP, 08, 1960080100,   , XRQA,   0, 254N, 1207E,  55,    0, TS
WP, 08, 1960080106,   , XRQA,   0, 259N, 1201E,  50,    0, TS
WP, 08, 1960080112,   , XRQA,   0, 265N, 1197E,  50,    0, TS
WP, 08, 1960080118,   , XRQA,   0, 274N, 1194E,  40,    0, TS
WP, 08, 1960080200,   , XRQA,   0, 287N, 1192E,  35,    0, TS
WP, 08, 1960080206,   , XRQA,   0, 304N, 1186E,  35,    0, TS
WP, 08, 1960080212,   , XRQA,   0, 313N, 1179E,  30,    0, TD
WP, 08, 1960080218,   , XRQA,   0, 320N, 1175E,  25,    0, TD
WP, 08, 1960080300,   , XRQA,   0, 325N, 1174E,  25,    0, TD
WP, 08, 1960080306,   , XRQA,   0, 333N, 1178E,  25,    0, TD
WP, 08, 1960080312,   , XRQA,   0, 338N, 1185E,  25,    0, TD
WP, 08, 1960080318,   , XRQA,   0, 343N, 1194E,  30,    0, TD
WP, 08, 1960080400,   , XRQA,   0, 348N, 1203E,  30,    0, TD
WP, 08, 1960080406,   , XRQA,   0, 351N, 1206E,  35,    0, TS
WP, 08, 1960080412,   , XRQA,   0, 355N, 1208E,  40,    0, TS
WP, 08, 1960080418,   , XRQA,   0, 359N, 1209E,  40,    0, TS
WP, 08, 1960080500,   , XRQA,   0, 364N, 1206E,  35,    0, TS
WP, 08, 1960080506,   , XRQA,   0, 370N, 1203E,  30,    0, TD
WP, 08, 1960080512,   , XRQA,   0, 374N, 1199E,  30,    0, TD
WP, 08, 1960080518,   , XRQA,   0, 378N, 1195E,  35,    0, SS
WP, 08, 1960080600,   , XRQA,   0, 384N, 1186E,  35,    0, SS
WP, 08, 1960080606,   , XRQA,   0, 388N, 1180E,  35,    0, SS
WP, 08, 1960080612,   , XRQA,   0, 386N, 1172E,  30,    0, SS
WP, 08, 1960080618,   , XRQA,   0, 384N, 1170E,  30,    0, TD
WP, 08, 1960080700,   , XRQA,   0, 383N, 1172E,  30,    0, TD
WP, 08, 1960080706,   , XRQA,   0, 385N, 1176E,  30,    0, SS
WP, 08, 1960080712,   , XRQA,   0, 388N, 1180E,  25,    0, SS
WP, 08, 1960080718,   , XRQA,   0, 393N, 1186E,  20,    0, DB
WP, 08, 1960080800,   , XRQA,   0, 396N, 1194E,  20,    0, DB
