WP, 19, 1960090300,   , XRQA,   0, 142N, 1517E,  15,    0, DB
WP, 19, 1960090306,   , XRQA,   0, 142N, 1507E,  15,    0, DB
WP, 19, 1960090312,   , XRQA,   0, 143N, 1496E,  15,    0, DB
WP, 19, 1960090318,   , XRQA,   0, 145N, 1487E,  20,    0, DB
WP, 19, 1960090400,   , XRQA,   0, 147N, 1481E,  20,    0, DB
WP, 19, 1960090406,   , XRQA,   0, 152N, 1478E,  25,    0, TD
WP, 19, 1960090412,   , XRQA,   0, 156N, 1474E,  25,    0, TD
WP, 19, 1960090418,   , XRQA,   0, 161N, 1469E,  30,    0, TD
WP, 19, 1960090500,   , XRQA,   0, 168N, 1461E,  30,    0, TD
WP, 19, 1960090506,   , XRQA,   0, 173N, 1457E,  35,    0, TS
WP, 19, 1960090512,   , XRQA,   0, 179N, 1454E,  40,    0, TS
WP, 19, 1960090518,   , XRQA,   0, 185N, 1452E,  40,    0, TS
WP, 19, 1960090600,   , XRQA,   0, 194N, 1454E,  35,    0, SS
WP, 19, 1960090606,   , XRQA,   0, 200N, 1455E,  40,    0, SS
WP, 19, 1960090612,   , XRQA,   0, 205N, 1456E,  35,    0, SS
WP, 19, 1960090618,   , XRQA,   0, 209N, 1456E,  30,    0, TD
WP, 19, 1960090700,   , XRQA,   0, 213N, 1457E,  30,    0, TD
WP, 19, 1960090706,   , XRQA,   0, 217N, 1458E,  30,    0, TD
WP, 19, 1960090712,   , XRQA,   0, 220N, 1457E,  35,    0, TS
WP, 19, 1960090718,   , XRQA,   0, 223N, 1454E,  45,    0, TS
WP, 19, 1960090800,   , XRQA,   0, 225N, 1451E,  40,    0, TS
WP, 19, 1960090806,   , XRQA,   0, 227N, 1448E,  35,    0, TS
WP, 19, 1960090812,   , XRQA,   0, 229N, 1444E,  40,    0, TS
WP, 19, 1960090818,   , XRQA,   0, 232N, 1436E,  45,    0, TS
WP, 19, 1960090900,   , XRQA,   0, 235N, 1426E,  45,    0, TS
WP, 19, 1960090906,   , XRQA,   0, 235N, 1415E,  40,    0, TS
WP, 19, 1960090912,   , XRQA,   0, 236N, 1402E,  30,    0, TD
WP, 19, 1960090918,   , XRQA,   0, 238N, 1389E,  30,    0, TD
WP, 19, 1960091000,   , XRQA,   0, 242N, 1374E,  30,    0, TD
WP, 19, 1960091006,   , XRQA,   0, 250N, 1367E,  30,    0, TD
WP, 19, 1960091012,   , XRQA,   0, 264N, 1367E,  30,    0, TD
WP, 19, 1960091018,   , XRQA,   0, 275N, 1360E,  35,    0, TS
WP, 19, 1960091100,   , XRQA,   0, 284N, 1352E,  35,    0, TS
WP, 19, 1960091106,   , XRQA,   0, 294N, 1348E,  40,    0, TS
WP, 19, 1960091112,   , XRQA,   0, 302N, 1343E,  30,    0, TD
WP, 19, 1960091118,   , XRQA,   0, 307N, 1339E,  30,    0, TD
WP, 19, 1960091200,   , XRQA,   0, 311N, 1337E,  35,    0, TS
WP, 19, 1960091206,   , XRQA,   0, 315N, 1339E,  35,    0, TS
WP, 19, 1960091212,   , XRQA,   0, 324N, 1344E,  35,    0, TS
WP, 19, 1960091218,   , XRQA,   0, 337N, 1355E,  35,    0, TS
WP, 19, 1960091300,   , XRQA,   0, 352N, 1374E,  30,    0, TD
WP, 19, 1960091306,   , XRQA,   0, 371N, 1406E,  30,    0, TD
WP, 19, 1960091312,   , XRQA,   0, 387N, 1443E,  35,    0, EX
WP, 19, 1960091318,   , XRQA,   0, 399N, 1488E,  35,    0, EX
