WP, 20, 1960090812,   , XRQA,   0,  88N, 1551E,  15,    0, DB
WP, 20, 1960090818,   , XRQA,   0,  90N, 1537E,  15,    0, DB
WP, 20, 1960090900,   , XRQA,   0,  93N, 1525E,  20,    0, DB
WP, 20, 1960090906,   , XRQA,   0,  95N, 1515E,  20,    0, DB
WP, 20, 1960090912,   , XRQA,   0,  98N, 1499E,  25,    0, TD
WP, 20, 1960090918,   , XRQA,   0,  99N, 1485E,  25,    0, TD
WP, 20, 1960091000,   , XRQA,   0, 104N, 1471E,  30,    0, TD
WP, 20, 1960091006,   , XRQA,   0, 110N, 1457E,  35,    0, TS
WP, 20, 1960091012,   , XRQA,   0, 116N, 1442E,  40,    0, TS
WP, 20, 1960091018,   , XRQA,   0, 121N, 1429E,  45,    0, TS
WP, 20, 1960091100,   , XRQA,   0, 124N, 1419E,  40,    0, TS
WP, 20, 1960091106,   , XRQA,   0, 126N, 1411E,  30,    0, TD
WP, 20, 1960091112,   , XRQA,   0, 126N, 1403E,  30,    0, TD
WP, 20, 1960091118,   , XRQA,   0, 125N, 1392E,  30,    0, TD
WP, 20, 1960091200,   , XRQA,   0, 124N, 1382E,  35,    0, TS
WP, 20, 1960091206,   , XRQA,   0, 125N, 1375E,  40,    0, TS
WP, 20, 1960091212,   , XRQA,   0, 128N, 1372E,  45,    0, TS
WP, 20, 1960091218,   , XRQA,   0, 132N, 1368E,  50,    0, TS
WP, 20, 1960091300,   , XRQA,   0, 137N, 1363E,  40,    0, TS
WP, 20, 1960091306,   , XRQA,   0, 141N, 1358E,  35,    0, TS
WP, 20, 1960091312,   , XRQA,   0, 146N, 1353E,  30,    0, TD
WP, 20, 1960091318,   , XRQA,   0, 149N, 1347E,  30,    0, TD
WP, 20, 1960091400,   , XRQA,   0, 152N, 1342E,  30,    0, TD
WP, 20, 1960091406,   , XRQA,   0, 156N, 1334E,  35,    0, TS
WP, 20, 1960091412,   , XRQA,   0, 160N, 1326E,  45,    0, TS
WP, 20, 1960091418,   , XRQA,   0, 161N, 1314E,  50,    0, TS
WP, 20, 1960091500,   , XRQA,   0, 163N, 1304E,  40,    0, TS
WP, 20, 1960091506,   , XRQA,   0, 165N, 1295E,  35,    0, TS
WP, 20, 1960091512,   , XRQA,   0, 167N, 1283E,  35,    0, MD
WP, 20, 1960091518,   , XRQA,   0, 173N, 1270E,  35,    0, MD
WP, 20, 1960091600,   , XRQA,   0, 181N, 1260E,  35,    0, MD
WP, 20, 1960091606,   , XRQA,   0, 187N, 1249E,  40,    0, MD
WP, 20, 1960091612,   , XRQA,   0, 192N, 1239E,  35,    0, MD
WP, 20, 1960091618,   , XRQA,   0, 196N, 1224E,  30,    0, TD
WP, 20, 1960091700,   , XRQA,   0, 195N, 1209E,  30,    0, TD
WP, 20, 1960091706,   , XRQA,   0, 188N, 1196E,  30,    0, TD
WP, 20, 1960091712,   , XRQA,   0, 181N, 1186E,  40,    0, TS
WP, 20, 1960091718,   , XRQA,   0, 175N, 1171E,  45,    0, TS
WP, 20, 1960091800,   , XRQA,   0, 172N, 1160E,  40,    0, TS
WP, 20, 1960091806,   , XRQA,   0, 171N, 1148E,  45,    0, TS
WP, 20, 1960091812,   , XRQA,   0, 172N, 1136E,  40,    0, TS
WP, 20, 1960091818,   , XRQA,   0, 175N, 1127E,  40,    0, TS
WP, 20, 1960091900,   , XRQA,   0, 178N, 1118E,  30,    0, TD
WP, 20, 1960091906,   , XRQA,   0, 175N, 1109E,  30,    0, TD
WP, 20, 1960091912,   , XRQA,   0, 172N, 1102E,  30,    0, TD
WP, 20, 1960091918,   , XRQA,   0, 169N, 1098E,  30,    0, TD
WP, 20, 1960092000,   , XRQA,   0, 165N, 1097E,  30,    0, TD
WP, 20, 1960092006,   , XRQA,   0, 164N, 1099E,  30,    0, TD
WP, 20, 1960092012,   , XRQA,   0, 164N, 1103E,  30,    0, TD
WP, 20, 1960092018,   , XRQA,   0, 166N, 1109E,  25,    0, TD
WP, 20, 1960092100,   , XRQA,   0, 168N, 1118E,  25,    0, TD
WP, 20, 1960092106,   , XRQA,   0, 170N, 1131E,  25,    0, TD
WP, 20, 1960092112,   , XRQA,   0, 174N, 1137E,  30,    0, MD
WP, 20, 1960092118,   , XRQA,   0, 179N, 1142E,  30,    0, MD
