WP, 15, 1967081306,   , XRQA,   0, 165N, 1405E,  15,    0, DB
WP, 15, 1967081312,   , XRQA,   0, 170N, 1413E,  15,    0, DB
WP, 15, 1967081318,   , XRQA,   0, 174N, 1420E,  20,    0, DB
WP, 15, 1967081400,   , XRQA,   0, 178N, 1428E,  20,    0, DB
WP, 15, 1967081406,   , XRQA,   0, 182N, 1435E,  25,    0, TD
WP, 15, 1967081412,   , XRQA,   0, 187N, 1441E,  25,    0, TD
WP, 15, 1967081418,   , XRQA,   0, 189N, 1443E,  30,    0, TD
WP, 15, 1967081500,   , XRQA,   0, 192N, 1444E,  35,    0, TS
WP, 15, 1967081506,   , XRQA,   0, 195N, 1442E,  45,    0, TS
WP, 15, 1967081512,   , XRQA,   0, 200N, 1441E,  40,    0, TS
WP, 15, 1967081518,   , XRQA,   0, 204N, 1436E,  30,    0, TD
WP, 15, 1967081600,   , XRQA,   0, 205N, 1428E,  30,    0, TD
WP, 15, 1967081606,   , XRQA,   0, 203N, 1423E,  30,    0, TD
WP, 15, 1967081612,   , XRQA,   0, 202N, 1418E,  35,    0, TS
WP, 15, 1967081618,   , XRQA,   0, 199N, 1414E,  35,    0, MD
WP, 15, 1967081700,   , XRQA,   0, 194N, 1412E,  35,    0, MD
WP, 15, 1967081706,   , XRQA,   0, 187N, 1414E,  35,    0, SS
WP, 15, 1967081712,   , XRQA,   0, 180N, 1417E,  40,    0, SS
WP, 15, 1967081718,   , XRQA,   0, 183N, 1416E,  40,    0, SS
WP, 15, 1967081800,   , XRQA,   0, 188N, 1421E,  40,    0, SS
WP, 15, 1967081806,   , XRQA,   0, 197N, 1420E,  40,    0, SS
WP, 15, 1967081812,   , XRQA,   0, 205N, 1416E,  40,    0, SS
WP, 15, 1967081818,   , XRQA,   0, 213N, 1407E,  30,    0, TD
WP, 15, 1967081900,   , XRQA,   0, 219N, 1393E,  30,    0, TD
WP, 15, 1967081906,   , XRQA,   0, 226N, 1379E,  30,    0, TD
WP, 15, 1967081912,   , XRQA,   0, 238N, 1365E,  35,    0, TS
WP, 15, 1967081918,   , XRQA,   0, 255N, 1355E,  40,    0, TS
WP, 15, 1967082000,   , XRQA,   0, 269N, 1344E,  45,    0, TS
WP, 15, 1967082006,   , XRQA,   0, 277N, 1338E,  50,    0, TS
WP, 15, 1967082012,   , XRQA,   0, 284N, 1335E,  45,    0, TS
WP, 15, 1967082018,   , XRQA,   0, 291N, 1334E,  50,    0, TS
WP, 15, 1967082100,   , XRQA,   0, 298N, 1333E,  50,    0, TS
WP, 15, 1967082106,   , XRQA,   0, 306N, 1335E,  55,    0, TS
WP, 15, 1967082112,   , XRQA,   0, 315N, 1339E,  55,    0, TS
WP, 15, 1967082118,   , XRQA,   0, 322N, 1343E,  60,    0, TS
WP, 15, 1967082200,   , XRQA,   0, 329N, 1350E,  65,    0, TY
WP, 15, 1967082206,   , XRQA,   0, 336N, 1357E,  55,    0, TS
WP, 15, 1967082212,   , XRQA,   0, 342N, 1363E,  45,    0, TS
WP, 15, 1967082218,   , XRQA,   0, 345N, 1369E,  40,    0, TS
WP, 15, 1967082300,   , XRQA,   0, 349N, 1377E,  35,    0, TS
WP, 15, 1967082306,   , XRQA,   0, 353N, 1387E,  30,    0, TD
WP, 15, 1967082312,   , XRQA,   0, 357N, 1400E,  30,    0, TD
WP, 15, 1967082318,   , XRQA,   0, 366N, 1418E,  30,    0, TD
WP, 15, 1967082400,   , XRQA,   0, 381N, 1440E,  25,    0, TD
WP, 15, 1967082406,   , XRQA,   0, 398N, 1480E,  30,    0, TD
WP, 15, 1967082412,   , XRQA,   0, 410N, 1525E,  35,    0, EX
WP, 15, 1967082418,   , XRQA,   0, 417N, 1576E,  35,    0, EX
WP, 15, 1967082500,   , XRQA,   0, 425N, 1626E,  35,    0, EX
WP, 15, 1967082506,   , XRQA,   0, 431N, 1678E,  35,    0, EX
WP, 15, 1967082512,   , XRQA,   0, 437N, 1742E,  35,    0, EX
WP, 15, 1967082518,   , XRQA,   0, 442N, 1780E,  35,    0, EX
