WP, 32, 1967110312,   , XRQA,   0,  79N, 1459E,  15,    0, DB
WP, 32, 1967110318,   , XRQA,   0,  79N, 1447E,  15,    0, DB
WP, 32, 1967110400,   , XRQA,   0,  80N, 1435E,  20,    0, DB
WP, 32, 1967110406,   , XRQA,   0,  83N, 1421E,  20,    0, DB
WP, 32, 1967110412,   , XRQA,   0,  87N, 1405E,  25,    0, TD
WP, 32, 1967110418,   , XRQA,   0,  92N, 1390E,  30,    0, TD
WP, 32, 1967110500,   , XRQA,   0,  98N, 1378E,  30,    0, TD
WP, 32, 1967110506,   , XRQA,   0, 103N, 1365E,  30,    0, TD
WP, 32, 1967110512,   , XRQA,   0, 106N, 1351E,  35,    0, TS
WP, 32, 1967110518,   , XRQA,   0, 106N, 1338E,  40,    0, TS
WP, 32, 1967110600,   , XRQA,   0, 107N, 1325E,  45,    0, TS
WP, 32, 1967110606,   , XRQA,   0, 105N, 1313E,  45,    0, TS
WP, 32, 1967110612,   , XRQA,   0, 102N, 1299E,  50,    0, TS
WP, 32, 1967110618,   , XRQA,   0,  98N, 1285E,  55,    0, TS
WP, 32, 1967110700,   , XRQA,   0,  95N, 1272E,  65,    0, TY
WP, 32, 1967110706,   , XRQA,   0,  94N, 1259E,  70,    0, TY
WP, 32, 1967110712,   , XRQA,   0,  96N, 1242E,  65,    0, TY
WP, 32, 1967110718,   , XRQA,   0,  98N, 1224E,  65,    0, TY
WP, 32, 1967110800,   , XRQA,   0,  97N, 1207E,  60,    0, TS
WP, 32, 1967110806,   , XRQA,   0,  96N, 1189E,  50,    0, TS
WP, 32, 1967110812,   , XRQA,   0, 100N, 1173E,  50,    0, TS
WP, 32, 1967110818,   , XRQA,   0, 104N, 1157E,  60,    0, TS
WP, 32, 1967110900,   , XRQA,   0, 110N, 1141E,  75,    0, TY
WP, 32, 1967110906,   , XRQA,   0, 116N, 1126E,  85,    0, TY
WP, 32, 1967110912,   , XRQA,   0, 120N, 1114E,  75,    0, TY
WP, 32, 1967110918,   , XRQA,   0, 124N, 1103E,  65,    0, TY
WP, 32, 1967111000,   , XRQA,   0, 127N, 1089E,  45,    0, TS
WP, 32, 1967111006,   , XRQA,   0, 132N, 1073E,  35,    0, TS
WP, 32, 1967111012,   , XRQA,   0, 135N, 1058E,  30,    0, TD
WP, 32, 1967111018,   , XRQA,   0, 135N, 1052E,  25,    0, TD
WP, 32, 1967111100,   , XRQA,   0, 135N, 1044E,  20,    0, DB
WP, 32, 1967111106,   , XRQA,   0, 134N, 1032E,  15,    0, DB
WP, 32, 1967111112,   , XRQA,   0, 131N, 1021E,  15,    0, DB
WP, 32, 1967111118,   , XRQA,   0, 128N, 1009E,  15,    0, DB
