WP, 27, 1967092400,   , XRQA,   0,  45N, 1684E,  15,    0, DB
WP, 27, 1967092406,   , XRQA,   0,  48N, 1672E,  15,    0, DB
WP, 27, 1967092412,   , XRQA,   0,  52N, 1661E,  15,    0, DB
WP, 27, 1967092418,   , XRQA,   0,  59N, 1651E,  20,    0, DB
WP, 27, 1967092500,   , XRQA,   0,  72N, 1642E,  20,    0, DB
WP, 27, 1967092506,   , XRQA,   0,  85N, 1635E,  25,    0, TD
WP, 27, 1967092512,   , XRQA,   0,  97N, 1628E,  25,    0, TD
WP, 27, 1967092518,   , XRQA,   0, 106N, 1622E,  30,    0, TD
WP, 27, 1967092600,   , XRQA,   0, 114N, 1618E,  30,    0, TD
WP, 27, 1967092606,   , XRQA,   0, 122N, 1613E,  35,    0, TS
WP, 27, 1967092612,   , XRQA,   0, 129N, 1609E,  40,    0, TS
WP, 27, 1967092618,   , XRQA,   0, 139N, 1605E,  45,    0, TS
WP, 27, 1967092700,   , XRQA,   0, 148N, 1602E,  40,    0, TS
WP, 27, 1967092706,   , XRQA,   0, 158N, 1599E,  45,    0, TS
WP, 27, 1967092712,   , XRQA,   0, 169N, 1596E,  45,    0, TS
WP, 27, 1967092718,   , XRQA,   0, 178N, 1593E,  40,    0, TS
WP, 27, 1967092800,   , XRQA,   0, 188N, 1589E,  45,    0, TS
WP, 27, 1967092806,   , XRQA,   0, 195N, 1583E,  50,    0, TS
WP, 27, 1967092812,   , XRQA,   0, 200N, 1578E,  55,    0, TS
WP, 27, 1967092818,   , XRQA,   0, 206N, 1575E,  50,    0, TS
WP, 27, 1967092900,   , XRQA,   0, 210N, 1575E,  50,    0, TS
WP, 27, 1967092906,   , XRQA,   0, 213N, 1577E,  50,    0, TS
WP, 27, 1967092912,   , XRQA,   0, 214N, 1582E,  55,    0, TS
WP, 27, 1967092918,   , XRQA,   0, 213N, 1586E,  65,    0, TY
WP, 27, 1967093000,   , XRQA,   0, 211N, 1589E,  60,    0, TS
WP, 27, 1967093006,   , XRQA,   0, 207N, 1593E,  60,    0, TS
WP, 27, 1967093012,   , XRQA,   0, 202N, 1595E,  65,    0, TY
WP, 27, 1967093018,   , XRQA,   0, 198N, 1596E,  55,    0, TS
WP, 27, 1967100100,   , XRQA,   0, 197N, 1595E,  45,    0, TS
WP, 27, 1967100106,   , XRQA,   0, 197N, 1595E,  40,    0, SS
WP, 27, 1967100112,   , XRQA,   0, 198N, 1591E,  40,    0, SS
WP, 27, 1967100118,   , XRQA,   0, 201N, 1583E,  40,    0, SS
WP, 27, 1967100200,   , XRQA,   0, 201N, 1574E,  30,    0, TD
WP, 27, 1967100206,   , XRQA,   0, 201N, 1568E,  30,    0, TD
WP, 27, 1967100212,   , XRQA,   0, 201N, 1562E,  35,    0, TS
WP, 27, 1967100218,   , XRQA,   0, 204N, 1548E,  40,    0, TS
WP, 27, 1967100300,   , XRQA,   0, 212N, 1533E,  45,    0, TS
WP, 27, 1967100306,   , XRQA,   0, 218N, 1521E,  50,    0, TS
WP, 27, 1967100312,   , XRQA,   0, 224N, 1510E,  55,    0, TS
WP, 27, 1967100318,   , XRQA,   0, 230N, 1499E,  65,    0, TY
WP, 27, 1967100400,   , XRQA,   0, 238N, 1487E,  75,    0, TY
WP, 27, 1967100406,   , XRQA,   0, 250N, 1475E,  70,    0, TY
WP, 27, 1967100412,   , XRQA,   0, 263N, 1468E,  75,    0, TY
WP, 27, 1967100418,   , XRQA,   0, 274N, 1464E,  80,    0, TY
WP, 27, 1967100500,   , XRQA,   0, 287N, 1464E,  85,    0, TY
WP, 27, 1967100506,   , XRQA,   0, 301N, 1469E,  85,    0, TY
WP, 27, 1967100512,   , XRQA,   0, 317N, 1482E,  75,    0, TY
WP, 27, 1967100518,   , XRQA,   0, 338N, 1497E,  70,    0, TY
WP, 27, 1967100600,   , XRQA,   0, 360N, 1515E,  65,    0, TY
WP, 27, 1967100606,   , XRQA,   0, 388N, 1550E,  60,    0, TS
WP, 27, 1967100612,   , XRQA,   0, 405N, 1619E,  50,    0, TS
WP, 27, 1967100618,   , XRQA,   0, 424N, 1676E,  45,    0, TS
WP, 27, 1967100700,   , XRQA,   0, 456N, 1753E,  45,    0, EX
WP, 27, 1967100706,   , XRQA,   0, 481N, 1783W,  45,    0, EX
WP, 27, 1967100712,   , XRQA,   0, 495N, 1755W,  45,    0, EX
WP, 27, 1967100718,   , XRQA,   0, 500N, 1730W,  45,    0, EX
