WP, 21, 1967083100,   , XRQA,   0, 164N, 1392E,  15,    0, DB
WP, 21, 1967083106,   , XRQA,   0, 164N, 1379E,  15,    0, DB
WP, 21, 1967083112,   , XRQA,   0, 165N, 1365E,  15,    0, DB
WP, 21, 1967083118,   , XRQA,   0, 168N, 1350E,  20,    0, DB
WP, 21, 1967090100,   , XRQA,   0, 172N, 1337E,  20,    0, DB
WP, 21, 1967090106,   , XRQA,   0, 179N, 1324E,  20,    0, DB
WP, 21, 1967090112,   , XRQA,   0, 186N, 1310E,  25,    0, TD
WP, 21, 1967090118,   , XRQA,   0, 194N, 1297E,  25,    0, TD
WP, 21, 1967090200,   , XRQA,   0, 201N, 1283E,  25,    0, TD
WP, 21, 1967090206,   , XRQA,   0, 207N, 1270E,  30,    0, TD
WP, 21, 1967090212,   , XRQA,   0, 210N, 1258E,  30,    0, TD
WP, 21, 1967090218,   , XRQA,   0, 213N, 1250E,  35,    0, MD
WP, 21, 1967090300,   , XRQA,   0, 213N, 1242E,  35,    0, MD
WP, 21, 1967090306,   , XRQA,   0, 212N, 1232E,  35,    0, MD
WP, 21, 1967090312,   , XRQA,   0, 209N, 1223E,  30,    0, TD
WP, 21, 1967090318,   , XRQA,   0, 202N, 1214E,  30,    0, TD
WP, 21, 1967090400,   , XRQA,   0, 195N, 1203E,  35,    0, TS
WP, 21, 1967090406,   , XRQA,   0, 189N, 1191E,  35,    0, TS
WP, 21, 1967090412,   , XRQA,   0, 187N, 1181E,  40,    0, TS
WP, 21, 1967090418,   , XRQA,   0, 188N, 1168E,  45,    0, TS
WP, 21, 1967090500,   , XRQA,   0, 189N, 1153E,  45,    0, TS
WP, 21, 1967090506,   , XRQA,   0, 191N, 1137E,  50,    0, TS
WP, 21, 1967090512,   , XRQA,   0, 192N, 1121E,  55,    0, TS
WP, 21, 1967090518,   , XRQA,   0, 192N, 1106E,  55,    0, TS
WP, 21, 1967090600,   , XRQA,   0, 190N, 1095E,  45,    0, TS
WP, 21, 1967090606,   , XRQA,   0, 189N, 1083E,  50,    0, TS
WP, 21, 1967090612,   , XRQA,   0, 190N, 1073E,  55,    0, TS
WP, 21, 1967090618,   , XRQA,   0, 192N, 1063E,  50,    0, TS
WP, 21, 1967090700,   , XRQA,   0, 191N, 1052E,  40,    0, TS
WP, 21, 1967090706,   , XRQA,   0, 190N, 1040E,  35,    0, TS
WP, 21, 1967090712,   , XRQA,   0, 189N, 1028E,  30,    0, TD
WP, 21, 1967090718,   , XRQA,   0, 189N, 1017E,  25,    0, TD
WP, 21, 1967090800,   , XRQA,   0, 188N, 1009E,  20,    0, DB
WP, 21, 1967090806,   , XRQA,   0, 188N, 1001E,  15,    0, DB
WP, 21, 1967090812,   , XRQA,   0, 187N,  995E,  15,    0, DB
