WP, 14, 1967080918,   , XRQA,   0,  94N, 1479E,  15,    0, DB
WP, 14, 1967081000,   , XRQA,   0,  97N, 1465E,  15,    0, DB
WP, 14, 1967081006,   , XRQA,   0, 100N, 1452E,  15,    0, DB
WP, 14, 1967081012,   , XRQA,   0, 102N, 1441E,  20,    0, DB
WP, 14, 1967081018,   , XRQA,   0, 109N, 1429E,  20,    0, DB
WP, 14, 1967081100,   , XRQA,   0, 114N, 1419E,  25,    0, TD
WP, 14, 1967081106,   , XRQA,   0, 119N, 1408E,  25,    0, TD
WP, 14, 1967081112,   , XRQA,   0, 125N, 1395E,  30,    0, TD
WP, 14, 1967081118,   , XRQA,   0, 131N, 1384E,  30,    0, TD
WP, 14, 1967081200,   , XRQA,   0, 135N, 1368E,  30,    0, TD
WP, 14, 1967081206,   , XRQA,   0, 137N, 1350E,  35,    0, MD
WP, 14, 1967081212,   , XRQA,   0, 142N, 1330E,  35,    0, MD
WP, 14, 1967081218,   , XRQA,   0, 144N, 1303E,  35,    0, MD
WP, 14, 1967081300,   , XRQA,   0, 149N, 1280E,  40,    0, MD
WP, 14, 1967081306,   , XRQA,   0, 153N, 1265E,  40,    0, MD
WP, 14, 1967081312,   , XRQA,   0, 158N, 1250E,  45,    0, TS
WP, 14, 1967081318,   , XRQA,   0, 169N, 1237E,  40,    0, TS
WP, 14, 1967081400,   , XRQA,   0, 178N, 1229E,  50,    0, TS
WP, 14, 1967081406,   , XRQA,   0, 181N, 1215E,  45,    0, TS
WP, 14, 1967081412,   , XRQA,   0, 184N, 1192E,  30,    0, TD
WP, 14, 1967081418,   , XRQA,   0, 192N, 1175E,  30,    0, TD
WP, 14, 1967081500,   , XRQA,   0, 199N, 1157E,  35,    0, TS
WP, 14, 1967081506,   , XRQA,   0, 203N, 1144E,  45,    0, TS
WP, 14, 1967081512,   , XRQA,   0, 206N, 1132E,  45,    0, TS
WP, 14, 1967081518,   , XRQA,   0, 210N, 1123E,  50,    0, TS
WP, 14, 1967081600,   , XRQA,   0, 212N, 1118E,  50,    0, TS
WP, 14, 1967081606,   , XRQA,   0, 215N, 1115E,  40,    0, TS
WP, 14, 1967081612,   , XRQA,   0, 216N, 1113E,  35,    0, TS
WP, 14, 1967081618,   , XRQA,   0, 217N, 1110E,  35,    0, TS
WP, 14, 1967081700,   , XRQA,   0, 219N, 1105E,  35,    0, TS
WP, 14, 1967081706,   , XRQA,   0, 222N, 1097E,  30,    0, TD
WP, 14, 1967081712,   , XRQA,   0, 223N, 1085E,  25,    0, TD
WP, 14, 1967081718,   , XRQA,   0, 226N, 1075E,  25,    0, TD
WP, 14, 1967081800,   , XRQA,   0, 228N, 1066E,  25,    0, TD
WP, 14, 1967081806,   , XRQA,   0, 230N, 1059E,  20,    0, DB
WP, 14, 1967081812,   , XRQA,   0, 232N, 1053E,  15,    0, DB
WP, 14, 1967081818,   , XRQA,   0, 233N, 1045E,  15,    0, DB
WP, 14, 1967081900,   , XRQA,   0, 233N, 1035E,  15,    0, DB
