WP, 30, 1967101318,   , XRQA,   0,  60N, 1558E,  15,    0, DB
WP, 30, 1967101400,   , XRQA,   0,  62N, 1542E,  20,    0, DB
WP, 30, 1967101406,   , XRQA,   0,  62N, 1527E,  25,    0, TD
WP, 30, 1967101412,   , XRQA,   0,  65N, 1513E,  30,    0, TD
WP, 30, 1967101418,   , XRQA,   0,  68N, 1499E,  35,    0, TS
WP, 30, 1967101500,   , XRQA,   0,  74N, 1487E,  40,    0, TS
WP, 30, 1967101506,   , XRQA,   0,  78N, 1480E,  45,    0, TS
WP, 30, 1967101512,   , XRQA,   0,  79N, 1479E,  35,    0, TS
WP, 30, 1967101518,   , XRQA,   0,  81N, 1483E,  30,    0, TD
WP, 30, 1967101600,   , XRQA,   0,  85N, 1485E,  30,    0, TD
WP, 30, 1967101606,   , XRQA,   0,  92N, 1492E,  35,    0, MD
WP, 30, 1967101612,   , XRQA,   0, 100N, 1496E,  35,    0, MD
WP, 30, 1967101618,   , XRQA,   0, 110N, 1491E,  35,    0, MD
WP, 30, 1967101700,   , XRQA,   0, 119N, 1480E,  40,    0, MD
WP, 30, 1967101706,   , XRQA,   0, 125N, 1467E,  40,    0, MD
WP, 30, 1967101712,   , XRQA,   0, 127N, 1452E,  50,    0, TS
WP, 30, 1967101718,   , XRQA,   0, 124N, 1436E,  65,    0, TY
WP, 30, 1967101800,   , XRQA,   0, 121N, 1422E,  60,    0, TS
WP, 30, 1967101806,   , XRQA,   0, 117N, 1409E,  50,    0, TS
WP, 30, 1967101812,   , XRQA,   0, 113N, 1398E,  45,    0, TS
WP, 30, 1967101818,   , XRQA,   0, 109N, 1393E,  35,    0, TS
WP, 30, 1967101900,   , XRQA,   0, 106N, 1387E,  35,    0, MD
WP, 30, 1967101906,   , XRQA,   0, 104N, 1383E,  35,    0, MD
WP, 30, 1967101912,   , XRQA,   0, 105N, 1379E,  45,    0, TS
WP, 30, 1967101918,   , XRQA,   0, 110N, 1373E,  45,    0, TS
WP, 30, 1967102000,   , XRQA,   0, 117N, 1365E,  50,    0, TS
WP, 30, 1967102006,   , XRQA,   0, 125N, 1357E,  50,    0, TS
WP, 30, 1967102012,   , XRQA,   0, 133N, 1348E,  45,    0, TS
WP, 30, 1967102018,   , XRQA,   0, 140N, 1340E,  50,    0, TS
WP, 30, 1967102100,   , XRQA,   0, 148N, 1331E,  55,    0, TS
WP, 30, 1967102106,   , XRQA,   0, 156N, 1323E,  65,    0, TY
WP, 30, 1967102112,   , XRQA,   0, 165N, 1314E,  70,    0, TY
WP, 30, 1967102118,   , XRQA,   0, 173N, 1309E,  75,    0, TY
WP, 30, 1967102200,   , XRQA,   0, 179N, 1304E,  85,    0, TY
WP, 30, 1967102206,   , XRQA,   0, 187N, 1302E,  90,    0, TY
WP, 30, 1967102212,   , XRQA,   0, 193N, 1302E,  95,    0, TY
WP, 30, 1967102218,   , XRQA,   0, 199N, 1303E, 100,    0, TY
WP, 30, 1967102300,   , XRQA,   0, 205N, 1302E,  90,    0, TY
WP, 30, 1967102306,   , XRQA,   0, 212N, 1302E,  85,    0, TY
WP, 30, 1967102312,   , XRQA,   0, 217N, 1300E,  85,    0, TY
WP, 30, 1967102318,   , XRQA,   0, 225N, 1297E,  90,    0, TY
WP, 30, 1967102400,   , XRQA,   0, 227N, 1293E,  95,    0, TY
WP, 30, 1967102406,   , XRQA,   0, 230N, 1290E, 100,    0, TY
WP, 30, 1967102412,   , XRQA,   0, 231N, 1285E, 105,    0, TY
WP, 30, 1967102418,   , XRQA,   0, 231N, 1281E, 100,    0, TY
WP, 30, 1967102500,   , XRQA,   0, 231N, 1276E,  90,    0, TY
WP, 30, 1967102506,   , XRQA,   0, 231N, 1273E,  85,    0, TY
WP, 30, 1967102512,   , XRQA,   0, 232N, 1269E,  85,    0, TY
WP, 30, 1967102518,   , XRQA,   0, 236N, 1268E,  80,    0, TY
WP, 30, 1967102600,   , XRQA,   0, 240N, 1274E,  80,    0, TY
WP, 30, 1967102606,   , XRQA,   0, 245N, 1280E,  75,    0, TY
WP, 30, 1967102612,   , XRQA,   0, 252N, 1288E,  85,    0, TY
WP, 30, 1967102618,   , XRQA,   0, 261N, 1298E,  80,    0, TY
WP, 30, 1967102700,   , XRQA,   0, 274N, 1310E,  70,    0, TY
WP, 30, 1967102706,   , XRQA,   0, 298N, 1328E,  65,    0, TY
WP, 30, 1967102712,   , XRQA,   0, 322N, 1350E,  55,    0, TS
WP, 30, 1967102718,   , XRQA,   0, 341N, 1373E,  50,    0, TS
WP, 30, 1967102800,   , XRQA,   0, 364N, 1386E,  55,    0, EX
WP, 30, 1967102806,   , XRQA,   0, 384N, 1409E,  55,    0, EX
WP, 30, 1967102812,   , XRQA,   0, 403N, 1436E,  55,    0, EX
WP, 30, 1967102818,   , XRQA,   0, 418N, 1459E,  55,    0, EX
WP, 30, 1967102900,   , XRQA,   0, 432N, 1480E,  65,    0, EX
WP, 30, 1967102906,   , XRQA,   0, 447N, 1518E,  65,    0, EX
WP, 30, 1967102912,   , XRQA,   0, 462N, 1565E,  65,    0, EX
WP, 30, 1967102918,   , XRQA,   0, 477N, 1613E,  65,    0, EX
WP, 30, 1967103000,   , XRQA,   0, 493N, 1666E,  65,    0, EX
WP, 30, 1967103006,   , XRQA,   0, 504N, 1690E,  65,    0, EX
WP, 30, 1967103012,   , XRQA,   0, 512N, 1720E,  65,    0, EX
WP, 30, 1967103018,   , XRQA,   0, 519N, 1742E,  65,    0, EX
WP, 30, 1967103100,   , XRQA,   0, 520N, 1770E,  65,    0, EX
WP, 30, 1967103106,   , XRQA,   0, 523N, 1800E,  65,    0, EX
WP, 30, 1967103112,   , XRQA,   0, 526N, 1770W,  65,    0, EX
WP, 30, 1967103118,   , XRQA,   0, 529N, 1740W,  65,    0, EX
