WP, 64, 1967092506,   , XRQA,   0, 121N, 1401E,  15,    0, DB
WP, 64, 1967092512,   , XRQA,   0, 135N, 1396E,  15,    0, DB
WP, 64, 1967092518,   , XRQA,   0, 149N, 1389E,  20,    0, DB
WP, 64, 1967092600,   , XRQA,   0, 162N, 1383E,  20,    0, DB
WP, 64, 1967092606,   , XRQA,   0, 176N, 1375E,  25,    0, TD
WP, 64, 1967092612,   , XRQA,   0, 189N, 1365E,  30,    0, TD
WP, 64, 1967092618,   , XRQA,   0, 200N, 1355E,  30,    0, TD
WP, 64, 1967092700,   , XRQA,   0, 209N, 1347E,  35,    0, TS
WP, 64, 1967092706,   , XRQA,   0, 221N, 1342E,  45,    0, TS
WP, 64, 1967092712,   , XRQA,   0, 233N, 1343E,  40,    0, TS
WP, 64, 1967092718,   , XRQA,   0, 245N, 1345E,  35,    0, TS
WP, 64, 1967092800,   , XRQA,   0, 252N, 1350E,  35,    0, MD
WP, 64, 1967092806,   , XRQA,   0, 258N, 1359E,  35,    0, MD
WP, 64, 1967092812,   , XRQA,   0, 269N, 1361E,  35,    0, MD
WP, 64, 1967092818,   , XRQA,   0, 278N, 1356E,  40,    0, SS
WP, 64, 1967092900,   , XRQA,   0, 280N, 1345E,  40,    0, SS
WP, 64, 1967092906,   , XRQA,   0, 279N, 1330E,  40,    0, SS
WP, 64, 1967092912,   , XRQA,   0, 276N, 1319E,  40,    0, SS
WP, 64, 1967092918,   , XRQA,   0, 267N, 1304E,  40,    0, SS
WP, 64, 1967093000,   , XRQA,   0, 256N, 1298E,  40,    0, SS
WP, 64, 1967093006,   , XRQA,   0, 249N, 1298E,  30,    0, SS
WP, 64, 1967093012,   , XRQA,   0, 243N, 1298E,  30,    0, SS
WP, 64, 1967093018,   , XRQA,   0, 241N, 1305E,  30,    0, SS
WP, 64, 1967100100,   , XRQA,   0, 243N, 1312E,  30,    0, SS
WP, 64, 1967100106,   , XRQA,   0, 249N, 1320E,  30,    0, SS
WP, 64, 1967100112,   , XRQA,   0, 258N, 1325E,  30,    0, TD
WP, 64, 1967100118,   , XRQA,   0, 273N, 1335E,  30,    0, TD
WP, 64, 1967100200,   , XRQA,   0, 282N, 1350E,  30,    0, TD
WP, 64, 1967100206,   , XRQA,   0, 290N, 1359E,  30,    0, TD
WP, 64, 1967100212,   , XRQA,   0, 297N, 1365E,  35,    0, TS
WP, 64, 1967100218,   , XRQA,   0, 300N, 1370E,  45,    0, TS
WP, 64, 1967100300,   , XRQA,   0, 306N, 1380E,  40,    0, TS
WP, 64, 1967100306,   , XRQA,   0, 314N, 1389E,  40,    0, TS
WP, 64, 1967100312,   , XRQA,   0, 320N, 1400E,  35,    0, TS
WP, 64, 1967100318,   , XRQA,   0, 325N, 1412E,  35,    0, TS
WP, 64, 1967100400,   , XRQA,   0, 333N, 1430E,  35,    0, TS
WP, 64, 1967100406,   , XRQA,   0, 341N, 1447E,  35,    0, TS
WP, 64, 1967100412,   , XRQA,   0, 348N, 1465E,  40,    0, TS
WP, 64, 1967100418,   , XRQA,   0, 354N, 1491E,  35,    0, TS
WP, 64, 1967100500,   , XRQA,   0, 360N, 1522E,  30,    0, TD
WP, 64, 1967100506,   , XRQA,   0, 365N, 1560E,  30,    0, TD
WP, 64, 1967100512,   , XRQA,   0, 371N, 1600E,  30,    0, TD
WP, 64, 1967100518,   , XRQA,   0, 374N, 1640E,  35,    0, EX
WP, 64, 1967100600,   , XRQA,   0, 377N, 1685E,  35,    0, EX
WP, 64, 1967100606,   , XRQA,   0, 381N, 1729E,  35,    0, EX
WP, 64, 1967100612,   , XRQA,   0, 388N, 1770E,  35,    0, EX
WP, 64, 1967100618,   , XRQA,   0, 395N, 1770W,  35,    0, EX
