WP, 23, 1967090618,   , XRQA,   0, 221N, 1761E,  15,    0, DB
WP, 23, 1967090700,   , XRQA,   0, 227N, 1765E,  20,    0, DB
WP, 23, 1967090706,   , XRQA,   0, 232N, 1766E,  25,    0, TD
WP, 23, 1967090712,   , XRQA,   0, 248N, 1765E,  30,    0, TD
WP, 23, 1967090718,   , XRQA,   0, 257N, 1759E,  35,    0, TS
WP, 23, 1967090800,   , XRQA,   0, 266N, 1750E,  45,    0, TS
WP, 23, 1967090806,   , XRQA,   0, 274N, 1737E,  45,    0, TS
WP, 23, 1967090812,   , XRQA,   0, 278N, 1723E,  40,    0, SS
WP, 23, 1967090818,   , XRQA,   0, 281N, 1708E,  40,    0, SS
WP, 23, 1967090900,   , XRQA,   0, 280N, 1695E,  40,    0, SS
WP, 23, 1967090906,   , XRQA,   0, 277N, 1686E,  40,    0, SS
WP, 23, 1967090912,   , XRQA,   0, 279N, 1681E,  30,    0, TD
WP, 23, 1967090918,   , XRQA,   0, 282N, 1677E,  30,    0, TD
WP, 23, 1967091000,   , XRQA,   0, 288N, 1671E,  35,    0, TS
WP, 23, 1967091006,   , XRQA,   0, 293N, 1660E,  45,    0, TS
WP, 23, 1967091012,   , XRQA,   0, 297N, 1648E,  45,    0, TS
WP, 23, 1967091018,   , XRQA,   0, 301N, 1627E,  50,    0, TS
WP, 23, 1967091100,   , XRQA,   0, 305N, 1601E,  40,    0, TS
WP, 23, 1967091106,   , XRQA,   0, 303N, 1571E,  35,    0, TS
WP, 23, 1967091112,   , XRQA,   0, 302N, 1543E,  30,    0, TD
WP, 23, 1967091118,   , XRQA,   0, 306N, 1516E,  40,    0, TS
WP, 23, 1967091200,   , XRQA,   0, 315N, 1494E,  45,    0, TS
WP, 23, 1967091206,   , XRQA,   0, 331N, 1476E,  55,    0, TS
WP, 23, 1967091212,   , XRQA,   0, 347N, 1467E,  65,    0, TY
WP, 23, 1967091218,   , XRQA,   0, 369N, 1464E,  55,    0, TS
WP, 23, 1967091300,   , XRQA,   0, 392N, 1462E,  45,    0, TS
WP, 23, 1967091306,   , XRQA,   0, 425N, 1470E,  40,    0, TS
WP, 23, 1967091312,   , XRQA,   0, 448N, 1499E,  35,    0, EX
WP, 23, 1967091318,   , XRQA,   0, 465N, 1539E,  45,    0, EX
WP, 23, 1967091400,   , XRQA,   0, 483N, 1570E,  45,    0, EX
WP, 23, 1967091406,   , XRQA,   0, 497N, 1606E,  45,    0, EX
WP, 23, 1967091412,   , XRQA,   0, 506N, 1632E,  45,    0, EX
WP, 23, 1967091418,   , XRQA,   0, 514N, 1690E,  45,    0, EX
WP, 23, 1967091500,   , XRQA,   0, 518N, 1710E,  45,    0, EX
WP, 23, 1967091506,   , XRQA,   0, 519N, 1760E,  45,    0, EX
WP, 23, 1967091512,   , XRQA,   0, 520N, 1780W,  45,    0, EX
