WP, 18, 1967082206,   , XRQA,   0, 157N, 1487E,  15,    0, DB
WP, 18, 1967082212,   , XRQA,   0, 162N, 1477E,  15,    0, DB
WP, 18, 1967082218,   , XRQA,   0, 169N, 1464E,  15,    0, DB
WP, 18, 1967082300,   , XRQA,   0, 176N, 1451E,  20,    0, DB
WP, 18, 1967082306,   , XRQA,   0, 181N, 1441E,  25,    0, TD
WP, 18, 1967082312,   , XRQA,   0, 183N, 1432E,  25,    0, TD
WP, 18, 1967082318,   , XRQA,   0, 184N, 1424E,  30,    0, TD
WP, 18, 1967082400,   , XRQA,   0, 186N, 1413E,  30,    0, TD
WP, 18, 1967082406,   , XRQA,   0, 188N, 1402E,  35,    0, TS
WP, 18, 1967082412,   , XRQA,   0, 190N, 1390E,  35,    0, TS
WP, 18, 1967082418,   , XRQA,   0, 191N, 1379E,  40,    0, TS
WP, 18, 1967082500,   , XRQA,   0, 194N, 1367E,  45,    0, TS
WP, 18, 1967082506,   , XRQA,   0, 198N, 1355E,  50,    0, TS
WP, 18, 1967082512,   , XRQA,   0, 201N, 1342E,  50,    0, TS
WP, 18, 1967082518,   , XRQA,   0, 202N, 1327E,  55,    0, TS
WP, 18, 1967082600,   , XRQA,   0, 201N, 1312E,  60,    0, TS
WP, 18, 1967082606,   , XRQA,   0, 200N, 1296E,  65,    0, TY
WP, 18, 1967082612,   , XRQA,   0, 197N, 1281E,  75,    0, TY
WP, 18, 1967082618,   , XRQA,   0, 191N, 1263E,  95,    0, TY
WP, 18, 1967082700,   , XRQA,   0, 184N, 1252E, 120,    0, TY
WP, 18, 1967082706,   , XRQA,   0, 178N, 1242E, 110,    0, TY
WP, 18, 1967082712,   , XRQA,   0, 174N, 1236E,  90,    0, TY
WP, 18, 1967082718,   , XRQA,   0, 170N, 1232E,  75,    0, TY
WP, 18, 1967082800,   , XRQA,   0, 172N, 1230E,  65,    0, TY
WP, 18, 1967082806,   , XRQA,   0, 175N, 1229E,  55,    0, TS
WP, 18, 1967082812,   , XRQA,   0, 181N, 1225E,  50,    0, TS
WP, 18, 1967082818,   , XRQA,   0, 186N, 1216E,  45,    0, TS
WP, 18, 1967082900,   , XRQA,   0, 193N, 1208E,  50,    0, TS
WP, 18, 1967082906,   , XRQA,   0, 198N, 1200E,  45,    0, TS
WP, 18, 1967082912,   , XRQA,   0, 201N, 1193E,  40,    0, TS
WP, 18, 1967082918,   , XRQA,   0, 198N, 1185E,  35,    0, TS
WP, 18, 1967083000,   , XRQA,   0, 195N, 1178E,  30,    0, TD
WP, 18, 1967083006,   , XRQA,   0, 194N, 1172E,  30,    0, TD
WP, 18, 1967083012,   , XRQA,   0, 197N, 1169E,  30,    0, TD
WP, 18, 1967083018,   , XRQA,   0, 202N, 1166E,  35,    0, TS
WP, 18, 1967083100,   , XRQA,   0, 208N, 1164E,  30,    0, TD
WP, 18, 1967083106,   , XRQA,   0, 216N, 1167E,  25,    0, TD
WP, 18, 1967083112,   , XRQA,   0, 225N, 1171E,  20,    0, DB
WP, 18, 1967083118,   , XRQA,   0, 232N, 1169E,  15,    0, DB
WP, 18, 1967090100,   , XRQA,   0, 235N, 1164E,  15,    0, DB
WP, 18, 1967090106,   , XRQA,   0, 236N, 1157E,  15,    0, DB
WP, 18, 1967090112,   , XRQA,   0, 235N, 1147E,  15,    0, DB
