WP, 08, 2006080200,   , XRQA,   0,  50N, 1590E,  15,    0, DB
WP, 08, 2006080206,   , XRQA,   0,  51N, 1582E,  15,    0, DB
WP, 08, 2006080212,   , XRQA,   0,  53N, 1572E,  20,    0, DB
WP, 08, 2006080218,   , XRQA,   0,  53N, 1560E,  20,    0, DB
WP, 08, 2006080300,   , XRQA,   0,  54N, 1548E,  25,    0, TD
WP, 08, 2006080306,   , XRQA,   0,  56N, 1539E,  30,    0, TD
WP, 08, 2006080312,   , XRQA,   0,  59N, 1531E,  30,    0, TD
WP, 08, 2006080318,   , XRQA,   0,  63N, 1522E,  30,    0, TD
WP, 08, 2006080400,   , XRQA,   0,  69N, 1515E,  35,    0, TS
WP, 08, 2006080406,   , XRQA,   0,  76N, 1509E,  35,    0, TS
WP, 08, 2006080412,   , XRQA,   0,  82N, 1503E,  40,    0, TS
WP, 08, 2006080418,   , XRQA,   0,  88N, 1495E,  45,    0, TS
WP, 08, 2006080500,   , XRQA,   0,  99N, 1486E,  35,    0, TS
WP, 08, 2006080506,   , XRQA,   0, 111N, 1474E,  40,    0, TS
WP, 08, 2006080512,   , XRQA,   0, 119N, 1465E,  50,    0, TS
WP, 08, 2006080518,   , XRQA,   0, 130N, 1454E,  60,    0, TS
WP, 08, 2006080600,   , XRQA,   0, 142N, 1442E,  65,    0, TY
WP, 08, 2006080606,   , XRQA,   0, 153N, 1431E,  75,    0, TY
WP, 08, 2006080612,   , XRQA,   0, 164N, 1417E,  75,    0, TY
WP, 08, 2006080618,   , XRQA,   0, 171N, 1405E,  80,    0, TY
WP, 08, 2006080700,   , XRQA,   0, 179N, 1394E, 105,    0, TY
WP, 08, 2006080706,   , XRQA,   0, 188N, 1381E, 110,    0, TY
WP, 08, 2006080712,   , XRQA,   0, 196N, 1367E, 115,    0, TY
WP, 08, 2006080718,   , XRQA,   0, 203N, 1353E, 105,    0, TY
WP, 08, 2006080800,   , XRQA,   0, 210N, 1340E,  95,    0, TY
WP, 08, 2006080806,   , XRQA,   0, 216N, 1328E,  90,    0, TY
WP, 08, 2006080812,   , XRQA,   0, 224N, 1314E,  95,    0, TY
WP, 08, 2006080818,   , XRQA,   0, 231N, 1301E, 105,    0, TY
WP, 08, 2006080900,   , XRQA,   0, 239N, 1285E, 120,    0, TY
WP, 08, 2006080906,   , XRQA,   0, 247N, 1270E, 140,    0, ST
WP, 08, 2006080912,   , XRQA,   0, 254N, 1253E, 145,    0, ST
WP, 08, 2006080918,   , XRQA,   0, 260N, 1238E, 145,    0, ST
WP, 08, 2006081000,   , XRQA,   0, 265N, 1225E, 130,    0, ST
WP, 08, 2006081006,   , XRQA,   0, 270N, 1212E, 125,    0, TY
WP, 08, 2006081012,   , XRQA,   0, 272N, 1200E, 100,    0, TY
WP, 08, 2006081018,   , XRQA,   0, 276N, 1187E,  50,    0, TS
WP, 08, 2006081100,   , XRQA,   0, 281N, 1174E,  40,    0, TS
WP, 08, 2006081106,   , XRQA,   0, 285N, 1161E,  35,    0, TS
WP, 08, 2006081112,   , XRQA,   0, 291N, 1151E,  30,    0, TD
WP, 08, 2006081118,   , XRQA,   0, 293N, 1142E,  25,    0, TD
WP, 08, 2006081200,   , XRQA,   0, 295N, 1139E,  20,    0, DB
WP, 08, 2006081206,   , XRQA,   0, 297N, 1133E,  20,    0, DB
WP, 08, 2006081212,   , XRQA,   0, 299N, 1128E,  15,    0, DB
