WP, 17, 2006092018,   , XRQA,   0, 130N, 1165E,  15,    0, DB
WP, 17, 2006092100,   , XRQA,   0, 132N, 1159E,  15,    0, DB
WP, 17, 2006092106,   , XRQA,   0, 133N, 1155E,  20,    0, DB
WP, 17, 2006092112,   , XRQA,   0, 136N, 1153E,  20,    0, DB
WP, 17, 2006092118,   , XRQA,   0, 137N, 1151E,  25,    0, TD
WP, 17, 2006092200,   , XRQA,   0, 136N, 1147E,  30,    0, TD
WP, 17, 2006092206,   , XRQA,   0, 135N, 1143E,  30,    0, TD
WP, 17, 2006092212,   , XRQA,   0, 135N, 1139E,  35,    0, MD
WP, 17, 2006092218,   , XRQA,   0, 137N, 1133E,  35,    0, MD
WP, 17, 2006092300,   , XRQA,   0, 139N, 1126E,  35,    0, MD
WP, 17, 2006092306,   , XRQA,   0, 143N, 1119E,  35,    0, MD
WP, 17, 2006092312,   , XRQA,   0, 149N, 1116E,  35,    0, MD
WP, 17, 2006092318,   , XRQA,   0, 155N, 1113E,  35,    0, TS
WP, 17, 2006092400,   , XRQA,   0, 163N, 1108E,  40,    0, TS
WP, 17, 2006092406,   , XRQA,   0, 167N, 1099E,  35,    0, TS
WP, 17, 2006092412,   , XRQA,   0, 170N, 1091E,  40,    0, TS
WP, 17, 2006092418,   , XRQA,   0, 172N, 1084E,  35,    0, TS
WP, 17, 2006092500,   , XRQA,   0, 174N, 1077E,  30,    0, TD
WP, 17, 2006092506,   , XRQA,   0, 177N, 1059E,  25,    0, TD
WP, 17, 2006092512,   , XRQA,   0, 178N, 1045E,  25,    0, TD
WP, 17, 2006092518,   , XRQA,   0, 178N, 1031E,  20,    0, DB
