CP, 01, 2006081400,   , XRQA,   0,  98N, 1338W,  15,    0, DB
CP, 01, 2006081406,   , XRQA,   0, 100N, 1347W,  15,    0, DB
CP, 01, 2006081412,   , XRQA,   0, 101N, 1355W,  15,    0, DB
CP, 01, 2006081418,   , XRQA,   0, 101N, 1363W,  20,    0, DB
CP, 01, 2006081500,   , XRQA,   0, 102N, 1373W,  20,    0, DB
CP, 01, 2006081506,   , XRQA,   0, 104N, 1383W,  25,    0, TD
CP, 01, 2006081512,   , XRQA,   0, 105N, 1396W,  25,    0, TD
CP, 01, 2006081518,   , XRQA,   0, 105N, 1410W,  30,    0, TD
CP, 01, 2006081600,   , XRQA,   0, 104N, 1425W,  35,    0, TS
CP, 01, 2006081606,   , XRQA,   0, 104N, 1439W,  40,    0, TS
CP, 01, 2006081612,   , XRQA,   0, 104N, 1454W,  45,    0, TS
CP, 01, 2006081618,   , XRQA,   0, 103N, 1467W,  50,    0, TS
CP, 01, 2006081700,   , XRQA,   0, 103N, 1479W,  40,    0, TS
CP, 01, 2006081706,   , XRQA,   0, 103N, 1487W,  35,    0, TS
CP, 01, 2006081712,   , XRQA,   0, 103N, 1497W,  35,    0, TS
CP, 01, 2006081718,   , XRQA,   0, 103N, 1506W,  30,    0, TD
CP, 01, 2006081800,   , XRQA,   0, 103N, 1516W,  30,    0, TD
CP, 01, 2006081806,   , XRQA,   0, 103N, 1526W,  30,    0, TD
CP, 01, 2006081812,   , XRQA,   0, 103N, 1536W,  25,    0, TD
CP, 01, 2006081818,   , XRQA,   0, 103N, 1545W,  25,    0, TD
CP, 01, 2006081900,   , XRQA,   0, 103N, 1554W,  30,    0, TD
CP, 01, 2006081906,   , XRQA,   0, 103N, 1563W,  35,    0, TS
CP, 01, 2006081912,   , XRQA,   0, 103N, 1571W,  35,    0, TS
CP, 01, 2006081918,   , XRQA,   0, 103N, 1578W,  45,    0, TS
CP, 01, 2006082000,   , XRQA,   0, 103N, 1585W,  45,    0, TS
CP, 01, 2006082006,   , XRQA,   0, 105N, 1593W,  50,    0, TS
CP, 01, 2006082012,   , XRQA,   0, 107N, 1603W,  55,    0, TS
CP, 01, 2006082018,   , XRQA,   0, 110N, 1617W,  65,    0, TY
CP, 01, 2006082100,   , XRQA,   0, 112N, 1632W,  65,    0, TY
CP, 01, 2006082106,   , XRQA,   0, 115N, 1644W,  75,    0, TY
