WP, 18, 2006092212,   , XRQA,   0,  87N, 1371E,  15,    0, DB
WP, 18, 2006092218,   , XRQA,   0,  87N, 1361E,  15,    0, DB
WP, 18, 2006092300,   , XRQA,   0,  88N, 1350E,  15,    0, DB
WP, 18, 2006092306,   , XRQA,   0,  90N, 1339E,  15,    0, DB
WP, 18, 2006092312,   , XRQA,   0,  95N, 1330E,  20,    0, DB
WP, 18, 2006092318,   , XRQA,   0, 104N, 1322E,  20,    0, DB
WP, 18, 2006092400,   , XRQA,   0, 111N, 1315E,  20,    0, DB
WP, 18, 2006092406,   , XRQA,   0, 115N, 1308E,  25,    0, TD
WP, 18, 2006092412,   , XRQA,   0, 117N, 1302E,  25,    0, TD
WP, 18, 2006092418,   , XRQA,   0, 117N, 1297E,  30,    0, TD
WP, 18, 2006092500,   , XRQA,   0, 118N, 1292E,  30,    0, TD
WP, 18, 2006092506,   , XRQA,   0, 118N, 1287E,  35,    0, TS
WP, 18, 2006092512,   , XRQA,   0, 117N, 1283E,  50,    0, TS
WP, 18, 2006092518,   , XRQA,   0, 118N, 1280E,  65,    0, TY
WP, 18, 2006092600,   , XRQA,   0, 118N, 1276E,  65,    0, TY
WP, 18, 2006092606,   , XRQA,   0, 120N, 1272E,  70,    0, TY
WP, 18, 2006092612,   , XRQA,   0, 122N, 1268E,  80,    0, TY
WP, 18, 2006092618,   , XRQA,   0, 123N, 1262E,  85,    0, TY
WP, 18, 2006092700,   , XRQA,   0, 125N, 1255E, 100,    0, TY
WP, 18, 2006092706,   , XRQA,   0, 129N, 1246E, 130,    0, ST
WP, 18, 2006092712,   , XRQA,   0, 132N, 1237E, 130,    0, ST
WP, 18, 2006092718,   , XRQA,   0, 136N, 1227E, 110,    0, TY
WP, 18, 2006092800,   , XRQA,   0, 140N, 1217E,  90,    0, TY
WP, 18, 2006092806,   , XRQA,   0, 147N, 1204E,  70,    0, TY
WP, 18, 2006092812,   , XRQA,   0, 152N, 1194E,  75,    0, TY
WP, 18, 2006092818,   , XRQA,   0, 153N, 1180E,  75,    0, TY
WP, 18, 2006092900,   , XRQA,   0, 153N, 1168E,  80,    0, TY
WP, 18, 2006092906,   , XRQA,   0, 155N, 1157E,  85,    0, TY
WP, 18, 2006092912,   , XRQA,   0, 157N, 1144E,  90,    0, TY
WP, 18, 2006092918,   , XRQA,   0, 156N, 1133E, 100,    0, TY
WP, 18, 2006093000,   , XRQA,   0, 156N, 1125E, 105,    0, TY
WP, 18, 2006093006,   , XRQA,   0, 157N, 1116E, 110,    0, TY
WP, 18, 2006093012,   , XRQA,   0, 160N, 1106E,  95,    0, TY
WP, 18, 2006093018,   , XRQA,   0, 160N, 1097E,  90,    0, TY
WP, 18, 2006100100,   , XRQA,   0, 161N, 1086E,  85,    0, TY
WP, 18, 2006100106,   , XRQA,   0, 157N, 1074E,  60,    0, TS
WP, 18, 2006100112,   , XRQA,   0, 155N, 1064E,  45,    0, TS
WP, 18, 2006100118,   , XRQA,   0, 155N, 1054E,  30,    0, TD
WP, 18, 2006100200,   , XRQA,   0, 156N, 1043E,  25,    0, TD
WP, 18, 2006100206,   , XRQA,   0, 157N, 1032E,  25,    0, TD
WP, 18, 2006100212,   , XRQA,   0, 158N, 1023E,  20,    0, DB
WP, 18, 2006100218,   , XRQA,   0, 158N, 1013E,  20,    0, DB
