WP, 24, 2006112400,   , XRQA,   0,  57N, 1525E,  15,    0, DB
WP, 24, 2006112406,   , XRQA,   0,  58N, 1511E,  15,    0, DB
WP, 24, 2006112412,   , XRQA,   0,  61N, 1498E,  20,    0, DB
WP, 24, 2006112418,   , XRQA,   0,  64N, 1488E,  20,    0, DB
WP, 24, 2006112500,   , XRQA,   0,  71N, 1479E,  25,    0, TD
WP, 24, 2006112506,   , XRQA,   0,  84N, 1471E,  30,    0, TD
WP, 24, 2006112512,   , XRQA,   0,  90N, 1461E,  35,    0, TS
WP, 24, 2006112518,   , XRQA,   0,  94N, 1453E,  45,    0, TS
WP, 24, 2006112600,   , XRQA,   0,  98N, 1441E,  40,    0, TS
WP, 24, 2006112606,   , XRQA,   0, 100N, 1428E,  40,    0, TS
WP, 24, 2006112612,   , XRQA,   0, 102N, 1417E,  40,    0, TS
WP, 24, 2006112618,   , XRQA,   0, 103N, 1406E,  30,    0, TD
WP, 24, 2006112700,   , XRQA,   0, 103N, 1397E,  30,    0, TD
WP, 24, 2006112706,   , XRQA,   0, 105N, 1387E,  35,    0, TS
WP, 24, 2006112712,   , XRQA,   0, 107N, 1377E,  45,    0, TS
WP, 24, 2006112718,   , XRQA,   0, 108N, 1363E,  50,    0, TS
WP, 24, 2006112800,   , XRQA,   0, 113N, 1346E,  60,    0, TS
WP, 24, 2006112806,   , XRQA,   0, 118N, 1331E,  65,    0, TY
WP, 24, 2006112812,   , XRQA,   0, 122N, 1316E,  75,    0, TY
WP, 24, 2006112818,   , XRQA,   0, 126N, 1301E,  95,    0, TY
WP, 24, 2006112900,   , XRQA,   0, 129N, 1286E, 115,    0, TY
WP, 24, 2006112906,   , XRQA,   0, 132N, 1273E, 140,    0, ST
WP, 24, 2006112909,   , XRQA,   0, 132N, 1268E, 145,    0, ST
WP, 24, 2006112912,   , XRQA,   0, 133N, 1264E, 140,    0, ST
WP, 24, 2006112918,   , XRQA,   0, 134N, 1254E, 115,    0, TY
WP, 24, 2006113000,   , XRQA,   0, 134N, 1246E, 105,    0, TY
WP, 24, 2006113006,   , XRQA,   0, 134N, 1236E, 110,    0, TY
WP, 24, 2006113012,   , XRQA,   0, 135N, 1224E,  90,    0, TY
WP, 24, 2006113018,   , XRQA,   0, 135N, 1212E,  75,    0, TY
WP, 24, 2006120100,   , XRQA,   0, 136N, 1201E,  65,    0, TY
WP, 24, 2006120106,   , XRQA,   0, 136N, 1193E,  55,    0, TS
WP, 24, 2006120112,   , XRQA,   0, 136N, 1186E,  60,    0, TS
WP, 24, 2006120118,   , XRQA,   0, 135N, 1178E,  50,    0, TS
WP, 24, 2006120200,   , XRQA,   0, 136N, 1170E,  65,    0, TY
WP, 24, 2006120206,   , XRQA,   0, 137N, 1164E,  75,    0, TY
WP, 24, 2006120212,   , XRQA,   0, 139N, 1156E,  80,    0, TY
WP, 24, 2006120218,   , XRQA,   0, 139N, 1147E,  90,    0, TY
WP, 24, 2006120300,   , XRQA,   0, 138N, 1140E,  95,    0, TY
WP, 24, 2006120306,   , XRQA,   0, 137N, 1133E, 100,    0, TY
WP, 24, 2006120312,   , XRQA,   0, 135N, 1128E, 105,    0, TY
WP, 24, 2006120318,   , XRQA,   0, 131N, 1121E,  85,    0, TY
WP, 24, 2006120400,   , XRQA,   0, 126N, 1113E,  85,    0, TY
WP, 24, 2006120406,   , XRQA,   0, 117N, 1104E,  65,    0, TY
WP, 24, 2006120412,   , XRQA,   0, 110N, 1096E,  75,    0, TY
WP, 24, 2006120418,   , XRQA,   0, 104N, 1084E,  90,    0, TY
WP, 24, 2006120500,   , XRQA,   0, 100N, 1070E,  75,    0, TY
WP, 24, 2006120506,   , XRQA,   0,  92N, 1056E,  35,    0, TS
WP, 24, 2006120512,   , XRQA,   0,  87N, 1036E,  30,    0, TD
WP, 24, 2006120518,   , XRQA,   0,  89N, 1021E,  25,    0, TD
WP, 24, 2006120600,   , XRQA,   0,  91N, 1007E,  30,    0, TD
WP, 24, 2006120606,   , XRQA,   0,  95N,  995E,  30,    0, TD
WP, 24, 2006120612,   , XRQA,   0,  99N,  982E,  30,    0, TD
WP, 24, 2006120618,   , XRQA,   0, 102N,  971E,  30,    0, TD
WP, 24, 2006120700,   , XRQA,   0, 104N,  957E,  30,    0, TD
WP, 24, 2006120706,   , XRQA,   0, 107N,  945E,  35,    0, TS
WP, 24, 2006120712,   , XRQA,   0, 107N,  934E,  45,    0, TS
WP, 24, 2006120718,   , XRQA,   0, 107N,  922E,  40,    0, TS
WP, 24, 2006120800,   , XRQA,   0, 107N,  912E,  30,    0, TD
WP, 24, 2006120806,   , XRQA,   0, 108N,  898E,  30,    0, TD
WP, 24, 2006120812,   , XRQA,   0, 109N,  887E,  25,    0, TD
WP, 24, 2006120818,   , XRQA,   0, 111N,  873E,  30,    0, TD
WP, 24, 2006120900,   , XRQA,   0, 112N,  860E,  30,    0, TD
WP, 24, 2006120906,   , XRQA,   0, 114N,  845E,  35,    0, TS
WP, 24, 2006120912,   , XRQA,   0, 115N,  833E,  30,    0, TD
WP, 24, 2006120918,   , XRQA,   0, 117N,  818E,  25,    0, TD
WP, 24, 2006121000,   , XRQA,   0, 118N,  802E,  20,    0, DB
