WP, 60, 1953061400,   , XRQA,   0,  99N, 1091E,  15,    0, DB
WP, 60, 1953061406,   , XRQA,   0, 102N, 1098E,  15,    0, DB
WP, 60, 1953061412,   , XRQA,   0, 104N, 1101E,  20,    0, DB
WP, 60, 1953061418,   , XRQA,   0, 108N, 1107E,  25,    0, TD
WP, 60, 1953061500,   , XRQA,   0, 113N, 1115E,  25,    0, TD
WP, 60, 1953061506,   , XRQA,   0, 121N, 1120E,  30,    0, TD
WP, 60, 1953061512,   , XRQA,   0, 129N, 1123E,  35,    0, TS
WP, 60, 1953061518,   , XRQA,   0, 139N, 1123E,  35,    0, TS
WP, 60, 1953061600,   , XRQA,   0, 148N, 1122E,  40,    0, TS
WP, 60, 1953061606,   , XRQA,   0, 156N, 1116E,  40,    0, TS
WP, 60, 1953061612,   , XRQA,   0, 164N, 1107E,  40,    0, TS
WP, 60, 1953061618,   , XRQA,   0, 170N, 1098E,  35,    0, TS
WP, 60, 1953061700,   , XRQA,   0, 175N, 1087E,  35,    0, TS
WP, 60, 1953061706,   , XRQA,   0, 178N, 1079E,  35,    0, TS
WP, 60, 1953061712,   , XRQA,   0, 182N, 1068E,  30,    0, TD
WP, 60, 1953061718,   , XRQA,   0, 187N, 1054E,  30,    0, TD
WP, 60, 1953061800,   , XRQA,   0, 193N, 1045E,  25,    0, TD
WP, 60, 1953061806,   , XRQA,   0, 198N, 1035E,  25,    0, TD
WP, 60, 1953061812,   , XRQA,   0, 202N, 1025E,  20,    0, DB
WP, 60, 1953061818,   , XRQA,   0, 205N, 1014E,  20,    0, DB
