WP, 21, 1953110618,   , XRQA,   0,  50N, 1646E,  15,    0, DB
WP, 21, 1953110700,   , XRQA,   0,  52N, 1634E,  15,    0, DB
WP, 21, 1953110706,   , XRQA,   0,  53N, 1620E,  15,    0, DB
WP, 21, 1953110712,   , XRQA,   0,  55N, 1605E,  15,    0, DB
WP, 21, 1953110718,   , XRQA,   0,  57N, 1592E,  20,    0, DB
WP, 21, 1953110800,   , XRQA,   0,  58N, 1580E,  20,    0, DB
WP, 21, 1953110806,   , XRQA,   0,  60N, 1568E,  20,    0, DB
WP, 21, 1953110812,   , XRQA,   0,  61N, 1557E,  20,    0, DB
WP, 21, 1953110818,   , XRQA,   0,  63N, 1547E,  25,    0, TD
WP, 21, 1953110900,   , XRQA,   0,  64N, 1538E,  25,    0, TD
WP, 21, 1953110906,   , XRQA,   0,  65N, 1531E,  25,    0, TD
WP, 21, 1953110912,   , XRQA,   0,  66N, 1522E,  30,    0, TD
WP, 21, 1953110918,   , XRQA,   0,  67N, 1513E,  30,    0, TD
WP, 21, 1953111000,   , XRQA,   0,  68N, 1505E,  35,    0, TS
WP, 21, 1953111006,   , XRQA,   0,  70N, 1495E,  40,    0, TS
WP, 21, 1953111012,   , XRQA,   0,  72N, 1482E,  35,    0, TS
WP, 21, 1953111018,   , XRQA,   0,  72N, 1468E,  40,    0, TS
WP, 21, 1953111100,   , XRQA,   0,  74N, 1455E,  40,    0, TS
WP, 21, 1953111106,   , XRQA,   0,  78N, 1441E,  40,    0, TS
WP, 21, 1953111112,   , XRQA,   0,  82N, 1427E,  45,    0, TS
WP, 21, 1953111118,   , XRQA,   0,  86N, 1412E,  45,    0, TS
WP, 21, 1953111200,   , XRQA,   0,  89N, 1399E,  40,    0, TS
WP, 21, 1953111206,   , XRQA,   0,  91N, 1388E,  45,    0, TS
WP, 21, 1953111212,   , XRQA,   0,  93N, 1378E,  45,    0, TS
WP, 21, 1953111218,   , XRQA,   0,  96N, 1369E,  50,    0, TS
WP, 21, 1953111300,   , XRQA,   0, 100N, 1359E,  45,    0, TS
WP, 21, 1953111306,   , XRQA,   0, 105N, 1352E,  50,    0, TS
WP, 21, 1953111312,   , XRQA,   0, 111N, 1346E,  50,    0, TS
WP, 21, 1953111318,   , XRQA,   0, 116N, 1340E,  55,    0, TS
WP, 21, 1953111400,   , XRQA,   0, 119N, 1332E,  50,    0, TS
WP, 21, 1953111406,   , XRQA,   0, 121N, 1322E,  55,    0, TS
WP, 21, 1953111412,   , XRQA,   0, 123N, 1314E,  55,    0, TS
WP, 21, 1953111418,   , XRQA,   0, 124N, 1305E,  60,    0, TS
WP, 21, 1953111500,   , XRQA,   0, 126N, 1296E,  65,    0, TY
WP, 21, 1953111506,   , XRQA,   0, 129N, 1285E,  70,    0, TY
WP, 21, 1953111512,   , XRQA,   0, 135N, 1276E,  75,    0, TY
WP, 21, 1953111518,   , XRQA,   0, 145N, 1266E,  80,    0, TY
WP, 21, 1953111600,   , XRQA,   0, 156N, 1254E,  85,    0, TY
WP, 21, 1953111606,   , XRQA,   0, 163N, 1244E,  90,    0, TY
WP, 21, 1953111612,   , XRQA,   0, 168N, 1232E, 100,    0, TY
WP, 21, 1953111618,   , XRQA,   0, 173N, 1223E, 100,    0, TY
WP, 21, 1953111700,   , XRQA,   0, 177N, 1216E,  70,    0, TY
WP, 21, 1953111706,   , XRQA,   0, 181N, 1209E,  50,    0, TS
WP, 21, 1953111712,   , XRQA,   0, 184N, 1202E,  40,    0, TS
WP, 21, 1953111718,   , XRQA,   0, 188N, 1198E,  45,    0, TS
WP, 21, 1953111800,   , XRQA,   0, 195N, 1197E,  55,    0, TS
WP, 21, 1953111806,   , XRQA,   0, 203N, 1199E,  45,    0, TS
WP, 21, 1953111812,   , XRQA,   0, 207N, 1205E,  40,    0, TS
WP, 21, 1953111818,   , XRQA,   0, 209N, 1212E,  30,    0, TD
WP, 21, 1953111900,   , XRQA,   0, 211N, 1218E,  30,    0, TD
WP, 21, 1953111906,   , XRQA,   0, 212N, 1224E,  25,    0, TD
WP, 21, 1953111912,   , XRQA,   0, 210N, 1226E,  25,    0, TD
WP, 21, 1953111918,   , XRQA,   0, 208N, 1220E,  25,    0, TD
WP, 21, 1953112000,   , XRQA,   0, 206N, 1214E,  20,    0, DB
WP, 21, 1953112006,   , XRQA,   0, 203N, 1206E,  20,    0, DB
WP, 21, 1953112012,   , XRQA,   0, 200N, 1196E,  20,    0, DB
WP, 21, 1953112018,   , XRQA,   0, 195N, 1188E,  20,    0, DB
