WP, 14, 1953090900,   , XRQA,   0,  89N, 1355E,  15,    0, DB
WP, 14, 1953090906,   , XRQA,   0,  95N, 1351E,  15,    0, DB
WP, 14, 1953090912,   , XRQA,   0, 102N, 1346E,  20,    0, DB
WP, 14, 1953090918,   , XRQA,   0, 109N, 1341E,  20,    0, DB
WP, 14, 1953091000,   , XRQA,   0, 117N, 1337E,  20,    0, DB
WP, 14, 1953091006,   , XRQA,   0, 125N, 1332E,  25,    0, TD
WP, 14, 1953091012,   , XRQA,   0, 130N, 1328E,  25,    0, TD
WP, 14, 1953091018,   , XRQA,   0, 134N, 1322E,  30,    0, TD
WP, 14, 1953091100,   , XRQA,   0, 138N, 1317E,  30,    0, TD
WP, 14, 1953091106,   , XRQA,   0, 142N, 1311E,  30,    0, TD
WP, 14, 1953091112,   , XRQA,   0, 147N, 1304E,  35,    0, TS
WP, 14, 1953091118,   , XRQA,   0, 153N, 1297E,  40,    0, TS
WP, 14, 1953091200,   , XRQA,   0, 160N, 1292E,  35,    0, TS
WP, 14, 1953091206,   , XRQA,   0, 166N, 1285E,  40,    0, TS
WP, 14, 1953091212,   , XRQA,   0, 172N, 1278E,  45,    0, TS
WP, 14, 1953091218,   , XRQA,   0, 177N, 1271E,  50,    0, TS
WP, 14, 1953091300,   , XRQA,   0, 182N, 1262E,  50,    0, TS
WP, 14, 1953091306,   , XRQA,   0, 183N, 1255E,  50,    0, TS
WP, 14, 1953091312,   , XRQA,   0, 184N, 1247E,  55,    0, TS
WP, 14, 1953091318,   , XRQA,   0, 183N, 1240E,  55,    0, TS
WP, 14, 1953091400,   , XRQA,   0, 182N, 1234E,  60,    0, TS
WP, 14, 1953091406,   , XRQA,   0, 184N, 1227E,  65,    0, TY
WP, 14, 1953091412,   , XRQA,   0, 187N, 1217E,  60,    0, TS
WP, 14, 1953091418,   , XRQA,   0, 191N, 1208E,  55,    0, TS
WP, 14, 1953091500,   , XRQA,   0, 195N, 1201E,  50,    0, TS
WP, 14, 1953091506,   , XRQA,   0, 199N, 1195E,  60,    0, TS
WP, 14, 1953091512,   , XRQA,   0, 201N, 1190E,  65,    0, TY
WP, 14, 1953091518,   , XRQA,   0, 202N, 1184E,  65,    0, TY
WP, 14, 1953091600,   , XRQA,   0, 202N, 1179E,  70,    0, TY
WP, 14, 1953091606,   , XRQA,   0, 203N, 1172E,  70,    0, TY
WP, 14, 1953091612,   , XRQA,   0, 203N, 1166E,  75,    0, TY
WP, 14, 1953091618,   , XRQA,   0, 204N, 1162E,  80,    0, TY
WP, 14, 1953091700,   , XRQA,   0, 205N, 1159E,  85,    0, TY
WP, 14, 1953091706,   , XRQA,   0, 207N, 1155E,  90,    0, TY
WP, 14, 1953091712,   , XRQA,   0, 209N, 1151E, 100,    0, TY
WP, 14, 1953091718,   , XRQA,   0, 210N, 1146E, 105,    0, TY
WP, 14, 1953091800,   , XRQA,   0, 212N, 1141E, 100,    0, TY
WP, 14, 1953091806,   , XRQA,   0, 214N, 1138E,  90,    0, TY
WP, 14, 1953091812,   , XRQA,   0, 215N, 1135E,  85,    0, TY
WP, 14, 1953091818,   , XRQA,   0, 216N, 1130E,  75,    0, TY
WP, 14, 1953091900,   , XRQA,   0, 216N, 1124E,  65,    0, TY
WP, 14, 1953091906,   , XRQA,   0, 215N, 1117E,  50,    0, TS
WP, 14, 1953091912,   , XRQA,   0, 214N, 1109E,  45,    0, TS
WP, 14, 1953091918,   , XRQA,   0, 213N, 1099E,  40,    0, TS
WP, 14, 1953092000,   , XRQA,   0, 212N, 1088E,  45,    0, TS
WP, 14, 1953092006,   , XRQA,   0, 213N, 1080E,  50,    0, TS
WP, 14, 1953092012,   , XRQA,   0, 214N, 1071E,  35,    0, TS
WP, 14, 1953092018,   , XRQA,   0, 215N, 1062E,  30,    0, TD
WP, 14, 1953092100,   , XRQA,   0, 217N, 1052E,  25,    0, TD
WP, 14, 1953092106,   , XRQA,   0, 219N, 1041E,  20,    0, DB
WP, 14, 1953092112,   , XRQA,   0, 221N, 1029E,  20,    0, DB
