WP, 04, 1953062012,   , XRQA,   0,  72N, 1464E,  15,    0, DB
WP, 04, 1953062018,   , XRQA,   0,  72N, 1450E,  15,    0, DB
WP, 04, 1953062100,   , XRQA,   0,  73N, 1435E,  15,    0, DB
WP, 04, 1953062106,   , XRQA,   0,  75N, 1421E,  15,    0, DB
WP, 04, 1953062112,   , XRQA,   0,  77N, 1406E,  20,    0, DB
WP, 04, 1953062118,   , XRQA,   0,  78N, 1389E,  20,    0, DB
WP, 04, 1953062200,   , XRQA,   0,  81N, 1371E,  20,    0, DB
WP, 04, 1953062206,   , XRQA,   0,  89N, 1358E,  25,    0, TD
WP, 04, 1953062212,   , XRQA,   0,  96N, 1346E,  25,    0, TD
WP, 04, 1953062218,   , XRQA,   0, 103N, 1335E,  30,    0, TD
WP, 04, 1953062300,   , XRQA,   0, 109N, 1325E,  30,    0, TD
WP, 04, 1953062306,   , XRQA,   0, 117N, 1315E,  35,    0, TS
WP, 04, 1953062312,   , XRQA,   0, 119N, 1306E,  40,    0, TS
WP, 04, 1953062318,   , XRQA,   0, 123N, 1295E,  35,    0, TS
WP, 04, 1953062400,   , XRQA,   0, 132N, 1284E,  40,    0, TS
WP, 04, 1953062406,   , XRQA,   0, 138N, 1272E,  45,    0, TS
WP, 04, 1953062412,   , XRQA,   0, 143N, 1264E,  45,    0, TS
WP, 04, 1953062418,   , XRQA,   0, 147N, 1254E,  40,    0, TS
WP, 04, 1953062500,   , XRQA,   0, 150N, 1241E,  45,    0, TS
WP, 04, 1953062506,   , XRQA,   0, 152N, 1235E,  50,    0, TS
WP, 04, 1953062512,   , XRQA,   0, 155N, 1229E,  45,    0, TS
WP, 04, 1953062518,   , XRQA,   0, 162N, 1221E,  40,    0, TS
WP, 04, 1953062600,   , XRQA,   0, 168N, 1207E,  30,    0, TD
WP, 04, 1953062606,   , XRQA,   0, 170N, 1197E,  30,    0, TD
WP, 04, 1953062612,   , XRQA,   0, 172N, 1190E,  30,    0, TD
WP, 04, 1953062618,   , XRQA,   0, 181N, 1186E,  30,    0, TD
WP, 04, 1953062700,   , XRQA,   0, 192N, 1186E,  30,    0, TD
WP, 04, 1953062706,   , XRQA,   0, 197N, 1184E,  30,    0, TD
WP, 04, 1953062712,   , XRQA,   0, 201N, 1183E,  35,    0, MD
WP, 04, 1953062718,   , XRQA,   0, 206N, 1180E,  40,    0, MD
WP, 04, 1953062800,   , XRQA,   0, 210N, 1175E,  35,    0, MD
WP, 04, 1953062806,   , XRQA,   0, 211N, 1165E,  40,    0, TS
WP, 04, 1953062812,   , XRQA,   0, 209N, 1153E,  45,    0, TS
WP, 04, 1953062818,   , XRQA,   0, 206N, 1148E,  40,    0, TS
WP, 04, 1953062900,   , XRQA,   0, 202N, 1146E,  45,    0, TS
WP, 04, 1953062906,   , XRQA,   0, 194N, 1142E,  40,    0, TS
WP, 04, 1953062912,   , XRQA,   0, 193N, 1137E,  45,    0, TS
WP, 04, 1953062918,   , XRQA,   0, 194N, 1133E,  45,    0, TS
WP, 04, 1953063000,   , XRQA,   0, 196N, 1129E,  45,    0, TS
WP, 04, 1953063006,   , XRQA,   0, 197N, 1122E,  50,    0, TS
WP, 04, 1953063012,   , XRQA,   0, 198N, 1113E,  50,    0, TS
WP, 04, 1953063018,   , XRQA,   0, 202N, 1102E,  40,    0, TS
WP, 04, 1953070100,   , XRQA,   0, 206N, 1096E,  35,    0, TS
WP, 04, 1953070106,   , XRQA,   0, 211N, 1089E,  35,    0, TS
WP, 04, 1953070112,   , XRQA,   0, 214N, 1082E,  40,    0, TS
WP, 04, 1953070118,   , XRQA,   0, 217N, 1075E,  35,    0, TS
WP, 04, 1953070200,   , XRQA,   0, 223N, 1068E,  30,    0, TD
WP, 04, 1953070206,   , XRQA,   0, 227N, 1062E,  25,    0, TD
WP, 04, 1953070212,   , XRQA,   0, 228N, 1058E,  25,    0, TD
WP, 04, 1953070218,   , XRQA,   0, 229N, 1053E,  20,    0, DB
WP, 04, 1953070300,   , XRQA,   0, 230N, 1048E,  20,    0, DB
WP, 04, 1953070306,   , XRQA,   0, 233N, 1041E,  20,    0, DB
