WP, 12, 1953082100,   , XRQA,   0,  75N, 1712E,  15,    0, DB
WP, 12, 1953082106,   , XRQA,   0,  80N, 1706E,  15,    0, DB
WP, 12, 1953082112,   , XRQA,   0,  86N, 1700E,  15,    0, DB
WP, 12, 1953082118,   , XRQA,   0,  91N, 1692E,  20,    0, DB
WP, 12, 1953082200,   , XRQA,   0,  95N, 1683E,  20,    0, DB
WP, 12, 1953082206,   , XRQA,   0,  96N, 1671E,  25,    0, TD
WP, 12, 1953082212,   , XRQA,   0,  97N, 1658E,  25,    0, TD
WP, 12, 1953082218,   , XRQA,   0,  97N, 1645E,  30,    0, TD
WP, 12, 1953082300,   , XRQA,   0,  98N, 1633E,  30,    0, TD
WP, 12, 1953082306,   , XRQA,   0, 100N, 1620E,  35,    0, TS
WP, 12, 1953082312,   , XRQA,   0, 101N, 1608E,  35,    0, TS
WP, 12, 1953082318,   , XRQA,   0, 103N, 1596E,  40,    0, TS
WP, 12, 1953082400,   , XRQA,   0, 106N, 1583E,  40,    0, TS
WP, 12, 1953082406,   , XRQA,   0, 109N, 1572E,  35,    0, TS
WP, 12, 1953082412,   , XRQA,   0, 113N, 1563E,  40,    0, TS
WP, 12, 1953082418,   , XRQA,   0, 117N, 1554E,  45,    0, TS
WP, 12, 1953082500,   , XRQA,   0, 121N, 1548E,  45,    0, TS
WP, 12, 1953082506,   , XRQA,   0, 127N, 1541E,  50,    0, TS
WP, 12, 1953082512,   , XRQA,   0, 133N, 1532E,  50,    0, TS
WP, 12, 1953082518,   , XRQA,   0, 141N, 1522E,  50,    0, TS
WP, 12, 1953082600,   , XRQA,   0, 149N, 1510E,  55,    0, TS
WP, 12, 1953082606,   , XRQA,   0, 153N, 1501E,  70,    0, TY
WP, 12, 1953082612,   , XRQA,   0, 158N, 1492E,  90,    0, TY
WP, 12, 1953082618,   , XRQA,   0, 163N, 1482E, 105,    0, TY
WP, 12, 1953082700,   , XRQA,   0, 169N, 1470E, 115,    0, TY
WP, 12, 1953082706,   , XRQA,   0, 174N, 1462E, 105,    0, TY
WP, 12, 1953082712,   , XRQA,   0, 182N, 1450E, 100,    0, TY
WP, 12, 1953082718,   , XRQA,   0, 189N, 1432E, 115,    0, TY
WP, 12, 1953082800,   , XRQA,   0, 195N, 1412E, 105,    0, TY
WP, 12, 1953082806,   , XRQA,   0, 198N, 1391E,  90,    0, TY
WP, 12, 1953082812,   , XRQA,   0, 200N, 1371E,  95,    0, TY
WP, 12, 1953082818,   , XRQA,   0, 202N, 1351E, 105,    0, TY
WP, 12, 1953082900,   , XRQA,   0, 204N, 1329E, 115,    0, TY
WP, 12, 1953082906,   , XRQA,   0, 203N, 1312E, 100,    0, TY
WP, 12, 1953082912,   , XRQA,   0, 200N, 1301E,  90,    0, TY
WP, 12, 1953082918,   , XRQA,   0, 198N, 1296E,  75,    0, TY
WP, 12, 1953083000,   , XRQA,   0, 195N, 1288E,  70,    0, TY
WP, 12, 1953083006,   , XRQA,   0, 190N, 1273E,  95,    0, TY
WP, 12, 1953083012,   , XRQA,   0, 184N, 1259E, 105,    0, TY
WP, 12, 1953083018,   , XRQA,   0, 180N, 1252E,  90,    0, TY
WP, 12, 1953083100,   , XRQA,   0, 177N, 1250E,  85,    0, TY
WP, 12, 1953083106,   , XRQA,   0, 179N, 1247E,  80,    0, TY
WP, 12, 1953083112,   , XRQA,   0, 186N, 1240E,  75,    0, TY
WP, 12, 1953083118,   , XRQA,   0, 198N, 1228E,  70,    0, TY
WP, 12, 1953090100,   , XRQA,   0, 209N, 1213E,  75,    0, TY
WP, 12, 1953090106,   , XRQA,   0, 216N, 1197E,  90,    0, TY
WP, 12, 1953090112,   , XRQA,   0, 221N, 1184E, 105,    0, TY
WP, 12, 1953090118,   , XRQA,   0, 225N, 1170E, 105,    0, TY
WP, 12, 1953090200,   , XRQA,   0, 227N, 1155E,  90,    0, TY
WP, 12, 1953090206,   , XRQA,   0, 229N, 1138E,  60,    0, TS
WP, 12, 1953090212,   , XRQA,   0, 230N, 1124E,  45,    0, TS
WP, 12, 1953090218,   , XRQA,   0, 229N, 1114E,  35,    0, TS
WP, 12, 1953090300,   , XRQA,   0, 226N, 1107E,  30,    0, TD
WP, 12, 1953090306,   , XRQA,   0, 223N, 1099E,  30,    0, TD
WP, 12, 1953090312,   , XRQA,   0, 220N, 1090E,  30,    0, TD
WP, 12, 1953090318,   , XRQA,   0, 218N, 1084E,  35,    0, TS
WP, 12, 1953090400,   , XRQA,   0, 216N, 1079E,  35,    0, TS
WP, 12, 1953090406,   , XRQA,   0, 215N, 1073E,  30,    0, TD
WP, 12, 1953090412,   , XRQA,   0, 215N, 1063E,  25,    0, TD
WP, 12, 1953090418,   , XRQA,   0, 216N, 1051E,  25,    0, TD
WP, 12, 1953090500,   , XRQA,   0, 217N, 1040E,  20,    0, DB
WP, 12, 1953090506,   , XRQA,   0, 219N, 1030E,  20,    0, DB
