WP, 08, 1953080506,   , XRQA,   0,  65N, 1617E,  15,    0, DB
WP, 08, 1953080512,   , XRQA,   0,  68N, 1608E,  15,    0, DB
WP, 08, 1953080518,   , XRQA,   0,  70N, 1600E,  20,    0, DB
WP, 08, 1953080600,   , XRQA,   0,  73N, 1594E,  20,    0, DB
WP, 08, 1953080606,   , XRQA,   0,  75N, 1587E,  25,    0, TD
WP, 08, 1953080612,   , XRQA,   0,  77N, 1577E,  25,    0, TD
WP, 08, 1953080618,   , XRQA,   0,  76N, 1566E,  30,    0, TD
WP, 08, 1953080700,   , XRQA,   0,  77N, 1557E,  30,    0, TD
WP, 08, 1953080706,   , XRQA,   0,  79N, 1547E,  35,    0, TS
WP, 08, 1953080712,   , XRQA,   0,  80N, 1539E,  40,    0, TS
WP, 08, 1953080718,   , XRQA,   0,  82N, 1532E,  35,    0, TS
WP, 08, 1953080806,   , XRQA,   0,  84N, 1525E,  40,    0, TS
WP, 08, 1953080812,   , XRQA,   0,  86N, 1517E,  40,    0, TS
WP, 08, 1953080818,   , XRQA,   0,  90N, 1509E,  45,    0, TS
WP, 08, 1953080900,   , XRQA,   0,  93N, 1502E,  45,    0, TS
WP, 08, 1953080906,   , XRQA,   0,  97N, 1496E,  50,    0, TS
WP, 08, 1953080912,   , XRQA,   0, 101N, 1488E,  50,    0, TS
WP, 08, 1953080918,   , XRQA,   0, 110N, 1479E,  45,    0, TS
WP, 08, 1953081000,   , XRQA,   0, 119N, 1470E,  45,    0, TS
WP, 08, 1953081006,   , XRQA,   0, 129N, 1460E,  50,    0, TS
WP, 08, 1953081012,   , XRQA,   0, 136N, 1449E,  55,    0, TS
WP, 08, 1953081018,   , XRQA,   0, 139N, 1439E,  65,    0, TY
WP, 08, 1953081100,   , XRQA,   0, 142N, 1432E,  75,    0, TY
WP, 08, 1953081106,   , XRQA,   0, 146N, 1424E,  95,    0, TY
WP, 08, 1953081112,   , XRQA,   0, 152N, 1419E, 125,    0, TY
WP, 08, 1953081118,   , XRQA,   0, 156N, 1417E, 145,    0, ST
WP, 08, 1953081200,   , XRQA,   0, 162N, 1413E, 160,    0, ST
