WP, 05, 1953062318,   , XRQA,   0,  47N, 1559E,  15,    0, DB
WP, 05, 1953062400,   , XRQA,   0,  47N, 1550E,  15,    0, DB
WP, 05, 1953062406,   , XRQA,   0,  48N, 1537E,  15,    0, DB
WP, 05, 1953062412,   , XRQA,   0,  49N, 1525E,  20,    0, DB
WP, 05, 1953062418,   , XRQA,   0,  49N, 1515E,  20,    0, DB
WP, 05, 1953062500,   , XRQA,   0,  50N, 1506E,  25,    0, TD
WP, 05, 1953062506,   , XRQA,   0,  52N, 1497E,  25,    0, TD
WP, 05, 1953062512,   , XRQA,   0,  54N, 1489E,  30,    0, TD
WP, 05, 1953062518,   , XRQA,   0,  56N, 1483E,  35,    0, TS
WP, 05, 1953062600,   , XRQA,   0,  57N, 1476E,  40,    0, TS
WP, 05, 1953062606,   , XRQA,   0,  58N, 1469E,  35,    0, TS
WP, 05, 1953062612,   , XRQA,   0,  61N, 1463E,  40,    0, TS
WP, 05, 1953062618,   , XRQA,   0,  64N, 1457E,  40,    0, TS
WP, 05, 1953062700,   , XRQA,   0,  68N, 1452E,  45,    0, TS
WP, 05, 1953062706,   , XRQA,   0,  74N, 1444E,  45,    0, TS
WP, 05, 1953062712,   , XRQA,   0,  76N, 1438E,  50,    0, TS
WP, 05, 1953062718,   , XRQA,   0,  77N, 1430E,  55,    0, TS
WP, 05, 1953062800,   , XRQA,   0,  77N, 1423E,  65,    0, TY
WP, 05, 1953062806,   , XRQA,   0,  83N, 1415E,  75,    0, TY
WP, 05, 1953062812,   , XRQA,   0,  91N, 1407E,  90,    0, TY
WP, 05, 1953062818,   , XRQA,   0, 101N, 1399E, 105,    0, TY
WP, 05, 1953062900,   , XRQA,   0, 111N, 1392E, 120,    0, TY
WP, 05, 1953062906,   , XRQA,   0, 123N, 1381E, 110,    0, TY
WP, 05, 1953062912,   , XRQA,   0, 132N, 1369E, 125,    0, TY
WP, 05, 1953062918,   , XRQA,   0, 137N, 1356E, 145,    0, ST
WP, 05, 1953063000,   , XRQA,   0, 141N, 1341E, 155,    0, ST
WP, 05, 1953063006,   , XRQA,   0, 148N, 1333E, 145,    0, ST
WP, 05, 1953063012,   , XRQA,   0, 156N, 1323E, 130,    0, ST
WP, 05, 1953063018,   , XRQA,   0, 160N, 1311E, 140,    0, ST
WP, 05, 1953070100,   , XRQA,   0, 163N, 1300E, 155,    0, ST
WP, 05, 1953070106,   , XRQA,   0, 166N, 1291E, 145,    0, ST
WP, 05, 1953070112,   , XRQA,   0, 169N, 1284E, 130,    0, ST
WP, 05, 1953070118,   , XRQA,   0, 172N, 1278E, 140,    0, ST
WP, 05, 1953070200,   , XRQA,   0, 176N, 1273E, 145,    0, ST
WP, 05, 1953070206,   , XRQA,   0, 184N, 1269E, 130,    0, ST
WP, 05, 1953070212,   , XRQA,   0, 193N, 1263E, 125,    0, TY
WP, 05, 1953070218,   , XRQA,   0, 201N, 1256E, 115,    0, TY
WP, 05, 1953070300,   , XRQA,   0, 210N, 1247E, 105,    0, TY
WP, 05, 1953070306,   , XRQA,   0, 218N, 1236E, 105,    0, TY
WP, 05, 1953070312,   , XRQA,   0, 228N, 1224E, 100,    0, TY
WP, 05, 1953070318,   , XRQA,   0, 241N, 1214E,  85,    0, TY
WP, 05, 1953070400,   , XRQA,   0, 253N, 1206E,  55,    0, TS
WP, 05, 1953070406,   , XRQA,   0, 262N, 1197E,  50,    0, TS
WP, 05, 1953070412,   , XRQA,   0, 273N, 1193E,  35,    0, TS
WP, 05, 1953070418,   , XRQA,   0, 285N, 1190E,  30,    0, TD
WP, 05, 1953070500,   , XRQA,   0, 295N, 1189E,  30,    0, TD
WP, 05, 1953070506,   , XRQA,   0, 305N, 1188E,  30,    0, TD
WP, 05, 1953070512,   , XRQA,   0, 319N, 1190E,  25,    0, TD
WP, 05, 1953070518,   , XRQA,   0, 333N, 1196E,  25,    0, TD
WP, 05, 1953070600,   , XRQA,   0, 345N, 1206E,  25,    0, TD
WP, 05, 1953070606,   , XRQA,   0, 357N, 1215E,  30,    0, TD
WP, 05, 1953070612,   , XRQA,   0, 373N, 1236E,  30,    0, EX
WP, 05, 1953070618,   , XRQA,   0, 388N, 1266E,  35,    0, EX
WP, 05, 1953070700,   , XRQA,   0, 397N, 1304E,  35,    0, EX
WP, 05, 1953070706,   , XRQA,   0, 400N, 1335E,  35,    0, EX
WP, 05, 1953070712,   , XRQA,   0, 402N, 1361E,  35,    0, EX
WP, 05, 1953070718,   , XRQA,   0, 405N, 1379E,  35,    0, EX
WP, 05, 1953070800,   , XRQA,   0, 408N, 1394E,  35,    0, EX
WP, 05, 1953070806,   , XRQA,   0, 410N, 1410E,  35,    0, EX
WP, 05, 1953070812,   , XRQA,   0, 414N, 1435E,  35,    0, EX
WP, 05, 1953070818,   , XRQA,   0, 420N, 1462E,  35,    0, EX
