WP, 19, 1953100918,   , XRQA,   0,  74N, 1677E,  15,    0, DB
WP, 19, 1953101000,   , XRQA,   0,  75N, 1671E,  15,    0, DB
WP, 19, 1953101006,   , XRQA,   0,  75N, 1665E,  15,    0, DB
WP, 19, 1953101012,   , XRQA,   0,  76N, 1657E,  20,    0, DB
WP, 19, 1953101018,   , XRQA,   0,  78N, 1647E,  20,    0, DB
WP, 19, 1953101100,   , XRQA,   0,  81N, 1637E,  20,    0, DB
WP, 19, 1953101106,   , XRQA,   0,  85N, 1625E,  20,    0, DB
WP, 19, 1953101112,   , XRQA,   0,  88N, 1610E,  25,    0, TD
WP, 19, 1953101118,   , XRQA,   0,  92N, 1594E,  25,    0, TD
WP, 19, 1953101200,   , XRQA,   0,  96N, 1577E,  25,    0, TD
WP, 19, 1953101206,   , XRQA,   0,  99N, 1560E,  30,    0, TD
WP, 19, 1953101212,   , XRQA,   0, 101N, 1543E,  30,    0, TD
WP, 19, 1953101218,   , XRQA,   0, 104N, 1526E,  30,    0, TD
WP, 19, 1953101300,   , XRQA,   0, 112N, 1511E,  35,    0, TS
WP, 19, 1953101306,   , XRQA,   0, 119N, 1501E,  35,    0, TS
WP, 19, 1953101312,   , XRQA,   0, 128N, 1489E,  40,    0, TS
WP, 19, 1953101318,   , XRQA,   0, 134N, 1475E,  40,    0, TS
WP, 19, 1953101400,   , XRQA,   0, 137N, 1462E,  45,    0, TS
WP, 19, 1953101406,   , XRQA,   0, 138N, 1453E,  45,    0, TS
WP, 19, 1953101412,   , XRQA,   0, 139N, 1444E,  50,    0, TS
WP, 19, 1953101418,   , XRQA,   0, 139N, 1441E,  50,    0, TS
WP, 19, 1953101500,   , XRQA,   0, 140N, 1439E,  55,    0, TS
WP, 19, 1953101506,   , XRQA,   0, 142N, 1438E,  65,    0, TY
WP, 19, 1953101512,   , XRQA,   0, 145N, 1435E,  65,    0, TY
WP, 19, 1953101518,   , XRQA,   0, 150N, 1429E,  70,    0, TY
WP, 19, 1953101600,   , XRQA,   0, 154N, 1424E,  70,    0, TY
WP, 19, 1953101606,   , XRQA,   0, 159N, 1420E,  75,    0, TY
WP, 19, 1953101612,   , XRQA,   0, 163N, 1416E,  90,    0, TY
WP, 19, 1953101618,   , XRQA,   0, 167N, 1413E, 120,    0, TY
WP, 19, 1953101700,   , XRQA,   0, 171N, 1411E, 140,    0, ST
WP, 19, 1953101706,   , XRQA,   0, 175N, 1410E, 145,    0, ST
WP, 19, 1953101712,   , XRQA,   0, 182N, 1412E, 130,    0, ST
WP, 19, 1953101718,   , XRQA,   0, 191N, 1418E, 115,    0, TY
WP, 19, 1953101800,   , XRQA,   0, 200N, 1424E, 105,    0, TY
WP, 19, 1953101806,   , XRQA,   0, 216N, 1435E,  95,    0, TY
WP, 19, 1953101812,   , XRQA,   0, 234N, 1445E,  90,    0, TY
WP, 19, 1953101818,   , XRQA,   0, 257N, 1448E, 105,    0, TY
WP, 19, 1953101900,   , XRQA,   0, 280N, 1450E, 100,    0, TY
WP, 19, 1953101906,   , XRQA,   0, 304N, 1457E,  90,    0, TY
WP, 19, 1953101912,   , XRQA,   0, 321N, 1471E,  75,    0, TY
WP, 19, 1953101918,   , XRQA,   0, 335N, 1482E,  65,    0, TY
WP, 19, 1953102000,   , XRQA,   0, 352N, 1492E,  50,    0, TS
WP, 19, 1953102006,   , XRQA,   0, 369N, 1497E,  45,    0, TS
WP, 19, 1953102012,   , XRQA,   0, 384N, 1516E,  45,    0, EX
WP, 19, 1953102018,   , XRQA,   0, 391N, 1559E,  45,    0, EX
WP, 19, 1953102100,   , XRQA,   0, 398N, 1586E,  45,    0, EX
WP, 19, 1953102106,   , XRQA,   0, 398N, 1610E,  45,    0, EX
WP, 19, 1953102112,   , XRQA,   0, 397N, 1633E,  45,    0, EX
WP, 19, 1953102118,   , XRQA,   0, 398N, 1668E,  45,    0, EX
WP, 19, 1953102200,   , XRQA,   0, 394N, 1698E,  45,    0, EX
WP, 19, 1953102206,   , XRQA,   0, 391N, 1730E,  45,    0, EX
WP, 19, 1953102212,   , XRQA,   0, 393N, 1769E,  45,    0, EX
WP, 19, 1953102218,   , XRQA,   0, 397N, 1789W,  45,    0, EX
WP, 19, 1953102300,   , XRQA,   0, 408N, 1754W,  45,    0, EX
WP, 19, 1953102306,   , XRQA,   0, 416N, 1725W,  45,    0, EX
