WP, 11, 1953081312,   , XRQA,   0,  72N, 1555E,  15,    0, DB
WP, 11, 1953081318,   , XRQA,   0,  79N, 1545E,  15,    0, DB
WP, 11, 1953081400,   , XRQA,   0,  86N, 1533E,  15,    0, DB
WP, 11, 1953081406,   , XRQA,   0,  92N, 1521E,  20,    0, DB
WP, 11, 1953081412,   , XRQA,   0,  98N, 1508E,  20,    0, DB
WP, 11, 1953081418,   , XRQA,   0, 103N, 1495E,  20,    0, DB
WP, 11, 1953081500,   , XRQA,   0, 106N, 1482E,  20,    0, DB
WP, 11, 1953081506,   , XRQA,   0, 110N, 1468E,  25,    0, TD
WP, 11, 1953081512,   , XRQA,   0, 115N, 1455E,  25,    0, TD
WP, 11, 1953081518,   , XRQA,   0, 121N, 1442E,  30,    0, TD
WP, 11, 1953081600,   , XRQA,   0, 125N, 1431E,  30,    0, TD
WP, 11, 1953081606,   , XRQA,   0, 129N, 1422E,  35,    0, TS
WP, 11, 1953081612,   , XRQA,   0, 133N, 1409E,  40,    0, TS
WP, 11, 1953081618,   , XRQA,   0, 138N, 1394E,  35,    0, TS
WP, 11, 1953081700,   , XRQA,   0, 143N, 1379E,  40,    0, TS
WP, 11, 1953081706,   , XRQA,   0, 149N, 1363E,  40,    0, TS
WP, 11, 1953081712,   , XRQA,   0, 155N, 1348E,  45,    0, TS
WP, 11, 1953081718,   , XRQA,   0, 163N, 1334E,  45,    0, TS
WP, 11, 1953081800,   , XRQA,   0, 167N, 1321E,  50,    0, TS
WP, 11, 1953081806,   , XRQA,   0, 170N, 1308E,  45,    0, TS
WP, 11, 1953081812,   , XRQA,   0, 173N, 1295E,  50,    0, TS
WP, 11, 1953081818,   , XRQA,   0, 175N, 1284E,  50,    0, TS
WP, 11, 1953081900,   , XRQA,   0, 177N, 1271E,  55,    0, TS
WP, 11, 1953081906,   , XRQA,   0, 180N, 1259E,  65,    0, TY
WP, 11, 1953081912,   , XRQA,   0, 184N, 1252E,  60,    0, TS
WP, 11, 1953081918,   , XRQA,   0, 188N, 1245E,  55,    0, TS
WP, 11, 1953082000,   , XRQA,   0, 196N, 1238E,  60,    0, TS
WP, 11, 1953082006,   , XRQA,   0, 208N, 1231E,  65,    0, TY
WP, 11, 1953082012,   , XRQA,   0, 219N, 1222E,  70,    0, TY
WP, 11, 1953082018,   , XRQA,   0, 227N, 1211E,  65,    0, TY
WP, 11, 1953082100,   , XRQA,   0, 234N, 1199E,  45,    0, TS
WP, 11, 1953082106,   , XRQA,   0, 244N, 1191E,  45,    0, TS
WP, 11, 1953082112,   , XRQA,   0, 257N, 1185E,  35,    0, TS
WP, 11, 1953082118,   , XRQA,   0, 273N, 1181E,  30,    0, TD
WP, 11, 1953082200,   , XRQA,   0, 295N, 1182E,  25,    0, TD
WP, 11, 1953082206,   , XRQA,   0, 318N, 1184E,  25,    0, TD
WP, 11, 1953082212,   , XRQA,   0, 340N, 1187E,  20,    0, DB
WP, 11, 1953082218,   , XRQA,   0, 373N, 1192E,  20,    0, DB
WP, 11, 1953082300,   , XRQA,   0, 390N, 1198E,  25,    0, TD
WP, 11, 1953082306,   , XRQA,   0, 397N, 1205E,  30,    0, TD
WP, 11, 1953082312,   , XRQA,   0, 403N, 1225E,  35,    0, EX
WP, 11, 1953082318,   , XRQA,   0, 405N, 1254E,  35,    0, EX
WP, 11, 1953082400,   , XRQA,   0, 403N, 1275E,  35,    0, EX
WP, 11, 1953082406,   , XRQA,   0, 400N, 1295E,  35,    0, EX
WP, 11, 1953082412,   , XRQA,   0, 396N, 1313E,  35,    0, EX
WP, 11, 1953082418,   , XRQA,   0, 392N, 1328E,  35,    0, EX
WP, 11, 1953082500,   , XRQA,   0, 387N, 1340E,  35,    0, EX
WP, 11, 1953082506,   , XRQA,   0, 381N, 1349E,  35,    0, EX
WP, 11, 1953082512,   , XRQA,   0, 378N, 1359E,  35,    0, EX
WP, 11, 1953082518,   , XRQA,   0, 375N, 1383E,  35,    0, EX
WP, 11, 1953082600,   , XRQA,   0, 374N, 1415E,  35,    0, EX
WP, 11, 1953082606,   , XRQA,   0, 376N, 1455E,  35,    0, EX
WP, 11, 1953082612,   , XRQA,   0, 379N, 1495E,  35,    0, EX
WP, 11, 1953082618,   , XRQA,   0, 383N, 1522E,  35,    0, EX
