WP, 24, 1953120700,   , XRQA,   0,  38N, 1779E,  15,    0, DB
WP, 24, 1953120706,   , XRQA,   0,  41N, 1775E,  15,    0, DB
WP, 24, 1953120712,   , XRQA,   0,  45N, 1771E,  15,    0, DB
WP, 24, 1953120718,   , XRQA,   0,  49N, 1764E,  20,    0, DB
WP, 24, 1953120800,   , XRQA,   0,  52N, 1758E,  20,    0, DB
WP, 24, 1953120806,   , XRQA,   0,  54N, 1748E,  20,    0, DB
WP, 24, 1953120812,   , XRQA,   0,  54N, 1736E,  25,    0, TD
WP, 24, 1953120818,   , XRQA,   0,  55N, 1723E,  25,    0, TD
WP, 24, 1953120900,   , XRQA,   0,  55N, 1710E,  30,    0, TD
WP, 24, 1953120906,   , XRQA,   0,  56N, 1698E,  30,    0, TD
WP, 24, 1953120912,   , XRQA,   0,  57N, 1687E,  35,    0, TS
WP, 24, 1953120918,   , XRQA,   0,  58N, 1675E,  40,    0, TS
WP, 24, 1953121000,   , XRQA,   0,  59N, 1663E,  35,    0, TS
WP, 24, 1953121006,   , XRQA,   0,  61N, 1651E,  40,    0, TS
WP, 24, 1953121012,   , XRQA,   0,  63N, 1641E,  45,    0, TS
WP, 24, 1953121018,   , XRQA,   0,  64N, 1632E,  40,    0, TS
WP, 24, 1953121100,   , XRQA,   0,  67N, 1623E,  45,    0, TS
WP, 24, 1953121106,   , XRQA,   0,  70N, 1613E,  50,    0, TS
WP, 24, 1953121112,   , XRQA,   0,  76N, 1602E,  45,    0, TS
WP, 24, 1953121118,   , XRQA,   0,  81N, 1593E,  50,    0, TS
WP, 24, 1953121200,   , XRQA,   0,  86N, 1583E,  50,    0, TS
WP, 24, 1953121206,   , XRQA,   0,  89N, 1571E,  50,    0, TS
WP, 24, 1953121212,   , XRQA,   0,  93N, 1562E,  45,    0, TS
WP, 24, 1953121218,   , XRQA,   0,  98N, 1551E,  45,    0, TS
WP, 24, 1953121300,   , XRQA,   0, 105N, 1541E,  50,    0, TS
WP, 24, 1953121306,   , XRQA,   0, 111N, 1530E,  50,    0, TS
WP, 24, 1953121312,   , XRQA,   0, 120N, 1520E,  55,    0, TS
WP, 24, 1953121318,   , XRQA,   0, 130N, 1512E,  65,    0, TY
WP, 24, 1953121400,   , XRQA,   0, 139N, 1503E,  65,    0, TY
WP, 24, 1953121406,   , XRQA,   0, 145N, 1492E,  70,    0, TY
WP, 24, 1953121412,   , XRQA,   0, 152N, 1483E,  75,    0, TY
WP, 24, 1953121418,   , XRQA,   0, 159N, 1476E,  85,    0, TY
WP, 24, 1953121500,   , XRQA,   0, 167N, 1470E, 100,    0, TY
WP, 24, 1953121506,   , XRQA,   0, 173N, 1466E, 120,    0, TY
WP, 24, 1953121512,   , XRQA,   0, 178N, 1463E, 125,    0, TY
WP, 24, 1953121518,   , XRQA,   0, 184N, 1461E, 115,    0, TY
WP, 24, 1953121600,   , XRQA,   0, 188N, 1458E, 110,    0, TY
WP, 24, 1953121606,   , XRQA,   0, 194N, 1457E, 100,    0, TY
WP, 24, 1953121612,   , XRQA,   0, 196N, 1455E,  95,    0, TY
WP, 24, 1953121618,   , XRQA,   0, 197N, 1453E,  90,    0, TY
WP, 24, 1953121700,   , XRQA,   0, 199N, 1451E,  90,    0, TY
WP, 24, 1953121706,   , XRQA,   0, 202N, 1445E, 100,    0, TY
WP, 24, 1953121712,   , XRQA,   0, 202N, 1438E, 105,    0, TY
WP, 24, 1953121718,   , XRQA,   0, 203N, 1432E,  95,    0, TY
WP, 24, 1953121800,   , XRQA,   0, 204N, 1423E,  80,    0, TY
WP, 24, 1953121806,   , XRQA,   0, 204N, 1419E,  75,    0, TY
WP, 24, 1953121812,   , XRQA,   0, 206N, 1416E,  85,    0, TY
WP, 24, 1953121818,   , XRQA,   0, 209N, 1415E,  75,    0, TY
WP, 24, 1953121900,   , XRQA,   0, 217N, 1414E,  75,    0, TY
WP, 24, 1953121906,   , XRQA,   0, 227N, 1414E,  85,    0, TY
WP, 24, 1953121912,   , XRQA,   0, 233N, 1416E,  90,    0, TY
WP, 24, 1953121918,   , XRQA,   0, 239N, 1420E,  85,    0, TY
WP, 24, 1953122000,   , XRQA,   0, 243N, 1428E,  85,    0, TY
WP, 24, 1953122006,   , XRQA,   0, 243N, 1442E,  75,    0, TY
WP, 24, 1953122012,   , XRQA,   0, 244N, 1460E,  70,    0, TY
WP, 24, 1953122018,   , XRQA,   0, 248N, 1482E,  65,    0, TY
WP, 24, 1953122100,   , XRQA,   0, 251N, 1505E,  65,    0, TY
WP, 24, 1953122106,   , XRQA,   0, 261N, 1526E,  55,    0, TS
WP, 24, 1953122112,   , XRQA,   0, 274N, 1556E,  45,    0, TS
WP, 24, 1953122118,   , XRQA,   0, 283N, 1581E,  35,    0, TS
WP, 24, 1953122200,   , XRQA,   0, 284N, 1591E,  35,    0, SS
WP, 24, 1953122206,   , XRQA,   0, 283N, 1590E,  30,    0, SS
WP, 24, 1953122212,   , XRQA,   0, 285N, 1603E,  30,    0, SS
WP, 24, 1953122218,   , XRQA,   0, 289N, 1619E,  30,    0, SS
WP, 24, 1953122300,   , XRQA,   0, 292N, 1638E,  35,    0, EX
WP, 24, 1953122306,   , XRQA,   0, 295N, 1665E,  35,    0, EX
WP, 24, 1953122312,   , XRQA,   0, 297N, 1701E,  35,    0, EX
WP, 24, 1953122318,   , XRQA,   0, 301N, 1755E,  35,    0, EX
WP, 24, 1953122400,   , XRQA,   0, 305N, 1796W,  35,    0, EX
