WP, 15, 1953091412,   , XRQA,   0,  50N, 1595E,  15,    0, DB
WP, 15, 1953091418,   , XRQA,   0,  52N, 1585E,  15,    0, DB
WP, 15, 1953091500,   , XRQA,   0,  54N, 1576E,  20,    0, DB
WP, 15, 1953091506,   , XRQA,   0,  55N, 1568E,  20,    0, DB
WP, 15, 1953091512,   , XRQA,   0,  56N, 1561E,  20,    0, DB
WP, 15, 1953091518,   , XRQA,   0,  58N, 1553E,  25,    0, TD
WP, 15, 1953091600,   , XRQA,   0,  61N, 1545E,  25,    0, TD
WP, 15, 1953091606,   , XRQA,   0,  68N, 1537E,  30,    0, TD
WP, 15, 1953091612,   , XRQA,   0,  74N, 1530E,  30,    0, TD
WP, 15, 1953091618,   , XRQA,   0,  82N, 1523E,  30,    0, TD
WP, 15, 1953091700,   , XRQA,   0,  90N, 1514E,  35,    0, TS
WP, 15, 1953091706,   , XRQA,   0,  95N, 1503E,  40,    0, TS
WP, 15, 1953091712,   , XRQA,   0,  99N, 1493E,  40,    0, TS
WP, 15, 1953091718,   , XRQA,   0, 102N, 1484E,  35,    0, TS
WP, 15, 1953091800,   , XRQA,   0, 106N, 1474E,  40,    0, TS
WP, 15, 1953091806,   , XRQA,   0, 108N, 1463E,  45,    0, TS
WP, 15, 1953091812,   , XRQA,   0, 110N, 1448E,  40,    0, TS
WP, 15, 1953091818,   , XRQA,   0, 113N, 1430E,  45,    0, TS
WP, 15, 1953091900,   , XRQA,   0, 116N, 1411E,  45,    0, TS
WP, 15, 1953091906,   , XRQA,   0, 119N, 1396E,  45,    0, TS
WP, 15, 1953091912,   , XRQA,   0, 123N, 1387E,  50,    0, TS
WP, 15, 1953091918,   , XRQA,   0, 126N, 1380E,  50,    0, TS
WP, 15, 1953092000,   , XRQA,   0, 129N, 1373E,  50,    0, TS
WP, 15, 1953092006,   , XRQA,   0, 132N, 1370E,  55,    0, TS
WP, 15, 1953092012,   , XRQA,   0, 135N, 1365E,  50,    0, TS
WP, 15, 1953092018,   , XRQA,   0, 140N, 1361E,  55,    0, TS
WP, 15, 1953092100,   , XRQA,   0, 145N, 1357E,  50,    0, TS
WP, 15, 1953092106,   , XRQA,   0, 153N, 1351E,  55,    0, TS
WP, 15, 1953092112,   , XRQA,   0, 163N, 1345E,  65,    0, TY
WP, 15, 1953092118,   , XRQA,   0, 172N, 1340E,  80,    0, TY
WP, 15, 1953092200,   , XRQA,   0, 182N, 1335E, 130,    0, ST
WP, 15, 1953092206,   , XRQA,   0, 194N, 1332E, 160,    0, ST
WP, 15, 1953092212,   , XRQA,   0, 202N, 1330E, 155,    0, ST
WP, 15, 1953092218,   , XRQA,   0, 210N, 1329E, 140,    0, ST
WP, 15, 1953092300,   , XRQA,   0, 220N, 1330E, 130,    0, ST
WP, 15, 1953092306,   , XRQA,   0, 230N, 1331E, 145,    0, ST
WP, 15, 1953092312,   , XRQA,   0, 239N, 1331E, 140,    0, ST
WP, 15, 1953092318,   , XRQA,   0, 247N, 1331E, 130,    0, ST
WP, 15, 1953092400,   , XRQA,   0, 257N, 1332E, 145,    0, ST
WP, 15, 1953092406,   , XRQA,   0, 268N, 1335E, 140,    0, ST
WP, 15, 1953092412,   , XRQA,   0, 282N, 1338E, 125,    0, TY
WP, 15, 1953092418,   , XRQA,   0, 299N, 1342E, 115,    0, TY
WP, 15, 1953092500,   , XRQA,   0, 316N, 1348E, 105,    0, TY
WP, 15, 1953092506,   , XRQA,   0, 336N, 1362E,  95,    0, TY
WP, 15, 1953092512,   , XRQA,   0, 358N, 1379E,  70,    0, TY
WP, 15, 1953092518,   , XRQA,   0, 386N, 1409E,  55,    0, EX
WP, 15, 1953092600,   , XRQA,   0, 412N, 1433E,  55,    0, EX
WP, 15, 1953092606,   , XRQA,   0, 431N, 1456E,  55,    0, EX
WP, 15, 1953092612,   , XRQA,   0, 448N, 1480E,  65,    0, EX
WP, 15, 1953092618,   , XRQA,   0, 459N, 1495E,  65,    0, EX
WP, 15, 1953092700,   , XRQA,   0, 471N, 1507E,  65,    0, EX
WP, 15, 1953092706,   , XRQA,   0, 484N, 1519E,  65,    0, EX
WP, 15, 1953092712,   , XRQA,   0, 496N, 1525E,  65,    0, EX
WP, 15, 1953092718,   , XRQA,   0, 502N, 1510E,  65,    0, EX
WP, 15, 1953092800,   , XRQA,   0, 508N, 1525E,  65,    0, EX
WP, 15, 1953092806,   , XRQA,   0, 507N, 1541E,  65,    0, EX
WP, 15, 1953092812,   , XRQA,   0, 505N, 1546E,  65,    0, EX
WP, 15, 1953092818,   , XRQA,   0, 502N, 1574E,  65,    0, EX
WP, 15, 1953092900,   , XRQA,   0, 499N, 1605E,  65,    0, EX
WP, 15, 1953092906,   , XRQA,   0, 495N, 1642E,  65,    0, EX
WP, 15, 1953092912,   , XRQA,   0, 492N, 1685E,  65,    0, EX
