WP, 17, 1953092906,   , XRQA,   0, 150N, 1138E,  15,    0, DB
WP, 17, 1953092912,   , XRQA,   0, 151N, 1140E,  15,    0, DB
WP, 17, 1953093000,   , XRQA,   0, 152N, 1142E,  15,    0, DB
WP, 17, 1953093006,   , XRQA,   0, 153N, 1141E,  20,    0, DB
WP, 17, 1953093012,   , XRQA,   0, 156N, 1139E,  20,    0, DB
WP, 17, 1953093018,   , XRQA,   0, 160N, 1135E,  25,    0, TD
WP, 17, 1953100100,   , XRQA,   0, 166N, 1132E,  25,    0, TD
WP, 17, 1953100106,   , XRQA,   0, 173N, 1129E,  30,    0, TD
WP, 17, 1953100112,   , XRQA,   0, 181N, 1126E,  30,    0, TD
WP, 17, 1953100118,   , XRQA,   0, 188N, 1129E,  35,    0, TS
WP, 17, 1953100200,   , XRQA,   0, 195N, 1136E,  40,    0, TS
WP, 17, 1953100206,   , XRQA,   0, 203N, 1144E,  35,    0, TS
WP, 17, 1953100212,   , XRQA,   0, 206N, 1152E,  40,    0, TS
WP, 17, 1953100218,   , XRQA,   0, 208N, 1158E,  45,    0, TS
WP, 17, 1953100300,   , XRQA,   0, 210N, 1165E,  45,    0, TS
WP, 17, 1953100306,   , XRQA,   0, 213N, 1179E,  50,    0, TS
WP, 17, 1953100312,   , XRQA,   0, 216N, 1201E,  55,    0, TS
WP, 17, 1953100318,   , XRQA,   0, 221N, 1224E,  60,    0, TS
WP, 17, 1953100400,   , XRQA,   0, 226N, 1242E,  65,    0, TY
WP, 17, 1953100406,   , XRQA,   0, 227N, 1258E,  65,    0, TY
WP, 17, 1953100412,   , XRQA,   0, 227N, 1273E,  70,    0, TY
WP, 17, 1953100418,   , XRQA,   0, 226N, 1287E,  75,    0, TY
WP, 17, 1953100500,   , XRQA,   0, 225N, 1304E,  80,    0, TY
WP, 17, 1953100506,   , XRQA,   0, 228N, 1321E,  75,    0, TY
WP, 17, 1953100512,   , XRQA,   0, 233N, 1345E,  70,    0, TY
WP, 17, 1953100518,   , XRQA,   0, 245N, 1367E,  65,    0, TY
WP, 17, 1953100600,   , XRQA,   0, 261N, 1387E,  60,    0, TS
WP, 17, 1953100606,   , XRQA,   0, 273N, 1415E,  50,    0, TS
WP, 17, 1953100612,   , XRQA,   0, 282N, 1440E,  55,    0, TS
WP, 17, 1953100618,   , XRQA,   0, 289N, 1459E,  50,    0, TS
WP, 17, 1953100700,   , XRQA,   0, 298N, 1477E,  45,    0, TS
WP, 17, 1953100706,   , XRQA,   0, 307N, 1498E,  50,    0, TS
WP, 17, 1953100712,   , XRQA,   0, 316N, 1519E,  50,    0, TS
WP, 17, 1953100718,   , XRQA,   0, 323N, 1542E,  45,    0, TS
WP, 17, 1953100800,   , XRQA,   0, 331N, 1556E,  50,    0, TS
WP, 17, 1953100806,   , XRQA,   0, 341N, 1571E,  55,    0, TS
WP, 17, 1953100812,   , XRQA,   0, 350N, 1585E,  55,    0, TS
WP, 17, 1953100818,   , XRQA,   0, 354N, 1611E,  50,    0, TS
WP, 17, 1953100900,   , XRQA,   0, 362N, 1630E,  45,    0, TS
WP, 17, 1953100906,   , XRQA,   0, 368N, 1648E,  45,    0, TS
WP, 17, 1953100912,   , XRQA,   0, 373N, 1663E,  45,    0, SS
WP, 17, 1953100918,   , XRQA,   0, 387N, 1690E,  40,    0, SS
WP, 17, 1953101000,   , XRQA,   0, 396N, 1736E,  40,    0, EX
WP, 17, 1953101006,   , XRQA,   0, 407N, 1770E,  40,    0, EX
WP, 17, 1953101012,   , XRQA,   0, 415N, 1794E,  40,    0, EX
WP, 17, 1953101018,   , XRQA,   0, 421N, 1775W,  40,    0, EX
WP, 17, 1953101100,   , XRQA,   0, 427N, 1750W,  40,    0, EX
