WP, 25, 1978100700,   , XRQA,   0, 157N, 1677E,  15,    0, DB
WP, 25, 1978100706,   , XRQA,   0, 160N, 1671E,  15,    0, DB
WP, 25, 1978100712,   , XRQA,   0, 164N, 1666E,  15,    0, DB
WP, 25, 1978100718,   , XRQA,   0, 167N, 1660E,  20,    0, DB
WP, 25, 1978100800,   , XRQA,   0, 173N, 1656E,  20,    0, DB
WP, 25, 1978100806,   , XRQA,   0, 180N, 1650E,  20,    0, DB
WP, 25, 1978100812,   , XRQA,   0, 185N, 1645E,  25,    0, TD
WP, 25, 1978100818,   , XRQA,   0, 191N, 1639E,  25,    0, TD
WP, 25, 1978100900,   , XRQA,   0, 198N, 1633E,  30,    0, TD
WP, 25, 1978100906,   , XRQA,   0, 204N, 1628E,  35,    0, TS
WP, 25, 1978100912,   , XRQA,   0, 211N, 1624E,  45,    0, TS
WP, 25, 1978100918,   , XRQA,   0, 216N, 1620E,  40,    0, TS
WP, 25, 1978101000,   , XRQA,   0, 219N, 1617E,  30,    0, TD
WP, 25, 1978101006,   , XRQA,   0, 221N, 1612E,  25,    0, TD
WP, 25, 1978101012,   , XRQA,   0, 222N, 1607E,  25,    0, TD
WP, 25, 1978101018,   , XRQA,   0, 222N, 1599E,  30,    0, TD
WP, 25, 1978101100,   , XRQA,   0, 221N, 1588E,  35,    0, TS
WP, 25, 1978101106,   , XRQA,   0, 220N, 1576E,  45,    0, TS
WP, 25, 1978101112,   , XRQA,   0, 221N, 1562E,  50,    0, TS
WP, 25, 1978101118,   , XRQA,   0, 226N, 1546E,  40,    0, TS
WP, 25, 1978101200,   , XRQA,   0, 234N, 1529E,  30,    0, TD
WP, 25, 1978101206,   , XRQA,   0, 239N, 1513E,  25,    0, TD
WP, 25, 1978101212,   , XRQA,   0, 243N, 1500E,  25,    0, TD
WP, 25, 1978101218,   , XRQA,   0, 249N, 1495E,  30,    0, TD
WP, 25, 1978101300,   , XRQA,   0, 255N, 1495E,  35,    0, TS
WP, 25, 1978101306,   , XRQA,   0, 262N, 1494E,  45,    0, TS
WP, 25, 1978101312,   , XRQA,   0, 271N, 1503E,  50,    0, TS
WP, 25, 1978101318,   , XRQA,   0, 284N, 1519E,  50,    0, TS
WP, 25, 1978101400,   , XRQA,   0, 299N, 1543E,  45,    0, TS
WP, 25, 1978101406,   , XRQA,   0, 320N, 1582E,  35,    0, TS
WP, 25, 1978101412,   , XRQA,   0, 337N, 1625E,  35,    0, SS
WP, 25, 1978101418,   , XRQA,   0, 353N, 1663E,  35,    0, SS
WP, 25, 1978101500,   , XRQA,   0, 371N, 1705E,  30,    0, SD
WP, 25, 1978101506,   , XRQA,   0, 387N, 1743E,  30,    0, EX
WP, 25, 1978101512,   , XRQA,   0, 406N, 1792E,  35,    0, EX
WP, 25, 1978101518,   , XRQA,   0, 428N, 1776W,  35,    0, EX
