WP, 12, 1978080900,   , XRQA,   0, 106N, 1320E,  15,    0, DB
WP, 12, 1978080906,   , XRQA,   0, 110N, 1314E,  15,    0, DB
WP, 12, 1978080912,   , XRQA,   0, 115N, 1308E,  15,    0, DB
WP, 12, 1978080918,   , XRQA,   0, 119N, 1303E,  20,    0, DB
WP, 12, 1978081000,   , XRQA,   0, 128N, 1299E,  20,    0, DB
WP, 12, 1978081006,   , XRQA,   0, 139N, 1297E,  25,    0, TD
WP, 12, 1978081012,   , XRQA,   0, 149N, 1295E,  25,    0, TD
WP, 12, 1978081018,   , XRQA,   0, 156N, 1292E,  20,    0, DB
WP, 12, 1978081100,   , XRQA,   0, 163N, 1287E,  20,    0, DB
WP, 12, 1978081106,   , XRQA,   0, 173N, 1279E,  20,    0, DB
WP, 12, 1978081112,   , XRQA,   0, 182N, 1271E,  20,    0, DB
WP, 12, 1978081118,   , XRQA,   0, 194N, 1262E,  25,    0, TD
WP, 12, 1978081200,   , XRQA,   0, 205N, 1254E,  25,    0, TD
WP, 12, 1978081206,   , XRQA,   0, 215N, 1245E,  25,    0, TD
WP, 12, 1978081212,   , XRQA,   0, 223N, 1236E,  30,    0, TD
WP, 12, 1978081218,   , XRQA,   0, 231N, 1228E,  35,    0, TS
WP, 12, 1978081300,   , XRQA,   0, 239N, 1221E,  45,    0, TS
WP, 12, 1978081306,   , XRQA,   0, 248N, 1203E,  40,    0, TS
WP, 12, 1978081312,   , XRQA,   0, 253N, 1190E,  40,    0, TS
WP, 12, 1978081318,   , XRQA,   0, 258N, 1176E,  35,    0, TS
WP, 12, 1978081400,   , XRQA,   0, 255N, 1164E,  30,    0, TD
WP, 12, 1978081406,   , XRQA,   0, 252N, 1154E,  25,    0, TD
WP, 12, 1978081412,   , XRQA,   0, 248N, 1147E,  25,    0, TD
WP, 12, 1978081418,   , XRQA,   0, 244N, 1140E,  20,    0, DB
WP, 12, 1978081500,   , XRQA,   0, 239N, 1132E,  20,    0, DB
