WP, 19, 1978090900,   , XRQA,   0, 185N, 1659E,  15,    0, DB
WP, 19, 1978090906,   , XRQA,   0, 190N, 1645E,  15,    0, DB
WP, 19, 1978090912,   , XRQA,   0, 193N, 1631E,  20,    0, DB
WP, 19, 1978090918,   , XRQA,   0, 196N, 1616E,  20,    0, DB
WP, 19, 1978091000,   , XRQA,   0, 200N, 1602E,  25,    0, TD
WP, 19, 1978091006,   , XRQA,   0, 207N, 1590E,  25,    0, TD
WP, 19, 1978091012,   , XRQA,   0, 215N, 1578E,  30,    0, TD
WP, 19, 1978091018,   , XRQA,   0, 221N, 1566E,  35,    0, TS
WP, 19, 1978091100,   , XRQA,   0, 226N, 1553E,  40,    0, TS
WP, 19, 1978091106,   , XRQA,   0, 231N, 1540E,  45,    0, TS
WP, 19, 1978091112,   , XRQA,   0, 233N, 1526E,  45,    0, TS
WP, 19, 1978091118,   , XRQA,   0, 234N, 1513E,  55,    0, TS
WP, 19, 1978091200,   , XRQA,   0, 234N, 1501E,  50,    0, TS
WP, 19, 1978091206,   , XRQA,   0, 236N, 1490E,  45,    0, TS
WP, 19, 1978091212,   , XRQA,   0, 238N, 1481E,  45,    0, TS
WP, 19, 1978091218,   , XRQA,   0, 242N, 1474E,  50,    0, TS
WP, 19, 1978091300,   , XRQA,   0, 246N, 1467E,  55,    0, TS
WP, 19, 1978091306,   , XRQA,   0, 254N, 1463E,  60,    0, TS
WP, 19, 1978091312,   , XRQA,   0, 262N, 1460E,  65,    0, TY
WP, 19, 1978091318,   , XRQA,   0, 270N, 1456E,  70,    0, TY
WP, 19, 1978091400,   , XRQA,   0, 276N, 1453E,  75,    0, TY
WP, 19, 1978091406,   , XRQA,   0, 282N, 1450E,  80,    0, TY
WP, 19, 1978091412,   , XRQA,   0, 288N, 1447E,  85,    0, TY
WP, 19, 1978091418,   , XRQA,   0, 293N, 1444E,  90,    0, TY
WP, 19, 1978091500,   , XRQA,   0, 298N, 1442E,  90,    0, TY
WP, 19, 1978091506,   , XRQA,   0, 306N, 1443E, 105,    0, TY
WP, 19, 1978091512,   , XRQA,   0, 315N, 1446E, 115,    0, TY
WP, 19, 1978091518,   , XRQA,   0, 325N, 1452E, 110,    0, TY
WP, 19, 1978091600,   , XRQA,   0, 337N, 1460E, 100,    0, TY
WP, 19, 1978091606,   , XRQA,   0, 350N, 1474E,  90,    0, TY
WP, 19, 1978091612,   , XRQA,   0, 366N, 1493E,  80,    0, TY
WP, 19, 1978091618,   , XRQA,   0, 382N, 1513E,  75,    0, TY
WP, 19, 1978091700,   , XRQA,   0, 400N, 1536E,  65,    0, TY
WP, 19, 1978091706,   , XRQA,   0, 416N, 1559E,  50,    0, TS
WP, 19, 1978091712,   , XRQA,   0, 426N, 1593E,  45,    0, TS
WP, 19, 1978091718,   , XRQA,   0, 441N, 1635E,  40,    0, EX
WP, 19, 1978091800,   , XRQA,   0, 457N, 1673E,  40,    0, EX
WP, 19, 1978091806,   , XRQA,   0, 472N, 1714E,  40,    0, EX
WP, 19, 1978091812,   , XRQA,   0, 482N, 1750E,  40,    0, EX
WP, 19, 1978091818,   , XRQA,   0, 490N, 1789E,  40,    0, EX
