WP, 08, 1978072000,   , XRQA,   0, 153N, 1400E,  15,    0, DB
WP, 08, 1978072006,   , XRQA,   0, 158N, 1391E,  20,    0, DB
WP, 08, 1978072012,   , XRQA,   0, 163N, 1383E,  25,    0, TD
WP, 08, 1978072018,   , XRQA,   0, 166N, 1378E,  30,    0, TD
WP, 08, 1978072100,   , XRQA,   0, 168N, 1376E,  35,    0, TS
WP, 08, 1978072106,   , XRQA,   0, 170N, 1379E,  40,    0, TS
WP, 08, 1978072112,   , XRQA,   0, 172N, 1385E,  35,    0, TS
WP, 08, 1978072118,   , XRQA,   0, 177N, 1391E,  35,    0, MD
WP, 08, 1978072200,   , XRQA,   0, 184N, 1393E,  40,    0, MD
WP, 08, 1978072206,   , XRQA,   0, 192N, 1389E,  35,    0, MD
WP, 08, 1978072212,   , XRQA,   0, 199N, 1385E,  40,    0, TS
WP, 08, 1978072218,   , XRQA,   0, 205N, 1378E,  35,    0, TS
WP, 08, 1978072300,   , XRQA,   0, 210N, 1372E,  40,    0, TS
WP, 08, 1978072306,   , XRQA,   0, 212N, 1366E,  45,    0, TS
WP, 08, 1978072312,   , XRQA,   0, 213N, 1361E,  45,    0, TS
WP, 08, 1978072318,   , XRQA,   0, 212N, 1353E,  50,    0, TS
WP, 08, 1978072400,   , XRQA,   0, 210N, 1345E,  50,    0, TS
WP, 08, 1978072406,   , XRQA,   0, 209N, 1341E,  55,    0, TS
WP, 08, 1978072412,   , XRQA,   0, 208N, 1340E,  55,    0, TS
WP, 08, 1978072418,   , XRQA,   0, 208N, 1339E,  55,    0, TS
WP, 08, 1978072500,   , XRQA,   0, 210N, 1338E,  60,    0, TS
WP, 08, 1978072506,   , XRQA,   0, 210N, 1337E,  65,    0, TY
WP, 08, 1978072512,   , XRQA,   0, 211N, 1336E,  70,    0, TY
WP, 08, 1978072518,   , XRQA,   0, 213N, 1336E,  75,    0, TY
WP, 08, 1978072600,   , XRQA,   0, 215N, 1335E,  65,    0, TY
WP, 08, 1978072606,   , XRQA,   0, 218N, 1332E,  70,    0, TY
WP, 08, 1978072612,   , XRQA,   0, 220N, 1330E,  80,    0, TY
WP, 08, 1978072618,   , XRQA,   0, 226N, 1327E,  85,    0, TY
WP, 08, 1978072700,   , XRQA,   0, 233N, 1325E,  85,    0, TY
WP, 08, 1978072706,   , XRQA,   0, 240N, 1321E,  75,    0, TY
WP, 08, 1978072712,   , XRQA,   0, 246N, 1315E,  75,    0, TY
WP, 08, 1978072718,   , XRQA,   0, 255N, 1308E,  70,    0, TY
WP, 08, 1978072800,   , XRQA,   0, 264N, 1300E,  60,    0, TS
WP, 08, 1978072806,   , XRQA,   0, 271N, 1286E,  55,    0, TS
WP, 08, 1978072812,   , XRQA,   0, 276N, 1273E,  65,    0, TY
WP, 08, 1978072818,   , XRQA,   0, 279N, 1265E,  75,    0, TY
WP, 08, 1978072900,   , XRQA,   0, 282N, 1262E,  85,    0, TY
WP, 08, 1978072906,   , XRQA,   0, 288N, 1259E,  80,    0, TY
WP, 08, 1978072912,   , XRQA,   0, 293N, 1257E,  70,    0, TY
WP, 08, 1978072918,   , XRQA,   0, 297N, 1255E,  60,    0, TS
WP, 08, 1978073000,   , XRQA,   0, 300N, 1252E,  55,    0, TS
WP, 08, 1978073006,   , XRQA,   0, 302N, 1249E,  65,    0, TY
WP, 08, 1978073012,   , XRQA,   0, 303N, 1247E,  75,    0, TY
WP, 08, 1978073018,   , XRQA,   0, 304N, 1248E,  85,    0, TY
WP, 08, 1978073100,   , XRQA,   0, 305N, 1249E,  70,    0, TY
WP, 08, 1978073106,   , XRQA,   0, 306N, 1250E,  65,    0, TY
WP, 08, 1978073112,   , XRQA,   0, 306N, 1251E,  55,    0, TS
WP, 08, 1978073118,   , XRQA,   0, 306N, 1252E,  50,    0, TS
WP, 08, 1978080100,   , XRQA,   0, 306N, 1255E,  45,    0, TS
WP, 08, 1978080106,   , XRQA,   0, 307N, 1261E,  45,    0, TS
WP, 08, 1978080112,   , XRQA,   0, 309N, 1269E,  40,    0, TS
WP, 08, 1978080118,   , XRQA,   0, 311N, 1278E,  35,    0, TS
WP, 08, 1978080200,   , XRQA,   0, 314N, 1286E,  30,    0, TD
WP, 08, 1978080206,   , XRQA,   0, 321N, 1296E,  30,    0, TD
WP, 08, 1978080212,   , XRQA,   0, 332N, 1310E,  40,    0, TS
