WP, 30, 1978111300,   , XRQA,   0,  89N, 1457E,  15,    0, DB
WP, 30, 1978111306,   , XRQA,   0,  93N, 1441E,  15,    0, DB
WP, 30, 1978111312,   , XRQA,   0,  97N, 1426E,  15,    0, DB
WP, 30, 1978111318,   , XRQA,   0, 103N, 1414E,  15,    0, DB
WP, 30, 1978111400,   , XRQA,   0, 109N, 1401E,  20,    0, DB
WP, 30, 1978111406,   , XRQA,   0, 114N, 1388E,  20,    0, DB
WP, 30, 1978111412,   , XRQA,   0, 120N, 1375E,  20,    0, DB
WP, 30, 1978111418,   , XRQA,   0, 127N, 1363E,  20,    0, DB
WP, 30, 1978111500,   , XRQA,   0, 133N, 1350E,  25,    0, MD
WP, 30, 1978111506,   , XRQA,   0, 138N, 1337E,  25,    0, MD
WP, 30, 1978111512,   , XRQA,   0, 143N, 1327E,  25,    0, TD
WP, 30, 1978111518,   , XRQA,   0, 147N, 1318E,  25,    0, TD
WP, 30, 1978111600,   , XRQA,   0, 150N, 1309E,  30,    0, TD
WP, 30, 1978111606,   , XRQA,   0, 151N, 1303E,  35,    0, TS
WP, 30, 1978111612,   , XRQA,   0, 153N, 1297E,  45,    0, TS
WP, 30, 1978111618,   , XRQA,   0, 154N, 1291E,  40,    0, TS
WP, 30, 1978111700,   , XRQA,   0, 153N, 1286E,  45,    0, TS
WP, 30, 1978111706,   , XRQA,   0, 151N, 1282E,  40,    0, TS
WP, 30, 1978111712,   , XRQA,   0, 150N, 1277E,  35,    0, TS
WP, 30, 1978111718,   , XRQA,   0, 151N, 1274E,  35,    0, MD
WP, 30, 1978111800,   , XRQA,   0, 152N, 1270E,  30,    0, MD
WP, 30, 1978111806,   , XRQA,   0, 151N, 1267E,  30,    0, TD
WP, 30, 1978111812,   , XRQA,   0, 147N, 1262E,  40,    0, TS
WP, 30, 1978111818,   , XRQA,   0, 144N, 1259E,  30,    0, TD
WP, 30, 1978111900,   , XRQA,   0, 140N, 1256E,  30,    0, TD
WP, 30, 1978111906,   , XRQA,   0, 135N, 1257E,  25,    0, TD
WP, 30, 1978111912,   , XRQA,   0, 134N, 1262E,  20,    0, DB
WP, 30, 1978111918,   , XRQA,   0, 135N, 1269E,  20,    0, DB
WP, 30, 1978112000,   , XRQA,   0, 137N, 1277E,  15,    0, DB
