WP, 22, 1978092800,   , XRQA,   0, 179N, 1567E,  15,    0, DB
WP, 22, 1978092806,   , XRQA,   0, 181N, 1562E,  20,    0, DB
WP, 22, 1978092812,   , XRQA,   0, 183N, 1555E,  20,    0, DB
WP, 22, 1978092818,   , XRQA,   0, 188N, 1548E,  25,    0, TD
WP, 22, 1978092900,   , XRQA,   0, 191N, 1542E,  30,    0, TD
WP, 22, 1978092906,   , XRQA,   0, 197N, 1537E,  35,    0, TS
WP, 22, 1978092912,   , XRQA,   0, 199N, 1533E,  40,    0, TS
WP, 22, 1978092918,   , XRQA,   0, 196N, 1529E,  45,    0, TS
WP, 22, 1978093000,   , XRQA,   0, 193N, 1526E,  50,    0, TS
WP, 22, 1978093006,   , XRQA,   0, 196N, 1527E,  45,    0, TS
WP, 22, 1978093012,   , XRQA,   0, 201N, 1531E,  50,    0, TS
WP, 22, 1978093018,   , XRQA,   0, 208N, 1532E,  50,    0, TS
WP, 22, 1978100100,   , XRQA,   0, 216N, 1529E,  55,    0, TS
WP, 22, 1978100106,   , XRQA,   0, 225N, 1522E,  65,    0, TY
WP, 22, 1978100112,   , XRQA,   0, 234N, 1514E,  70,    0, TY
WP, 22, 1978100118,   , XRQA,   0, 242N, 1507E,  60,    0, TS
WP, 22, 1978100200,   , XRQA,   0, 249N, 1502E,  55,    0, TS
WP, 22, 1978100206,   , XRQA,   0, 258N, 1500E,  65,    0, TY
WP, 22, 1978100212,   , XRQA,   0, 269N, 1501E,  70,    0, TY
WP, 22, 1978100218,   , XRQA,   0, 279N, 1503E,  80,    0, TY
WP, 22, 1978100300,   , XRQA,   0, 291N, 1509E,  90,    0, TY
WP, 22, 1978100306,   , XRQA,   0, 304N, 1517E,  90,    0, TY
WP, 22, 1978100312,   , XRQA,   0, 323N, 1529E,  85,    0, TY
WP, 22, 1978100318,   , XRQA,   0, 345N, 1549E,  75,    0, TY
WP, 22, 1978100400,   , XRQA,   0, 367N, 1576E,  70,    0, TY
WP, 22, 1978100406,   , XRQA,   0, 387N, 1603E,  65,    0, TY
WP, 22, 1978100412,   , XRQA,   0, 406N, 1633E,  55,    0, TS
WP, 22, 1978100418,   , XRQA,   0, 421N, 1669E,  50,    0, TS
WP, 22, 1978100500,   , XRQA,   0, 436N, 1708E,  40,    0, TS
WP, 22, 1978100506,   , XRQA,   0, 453N, 1750E,  45,    0, EX
WP, 22, 1978100512,   , XRQA,   0, 475N, 1795E,  45,    0, EX
WP, 22, 1978100518,   , XRQA,   0, 492N, 1759W,  45,    0, EX
