WP, 02, 1978041400,   , XRQA,   0,  23N, 1511E,  15,    0, DB
WP, 02, 1978041406,   , XRQA,   0,  25N, 1507E,  15,    0, DB
WP, 02, 1978041412,   , XRQA,   0,  27N, 1502E,  15,    0, DB
WP, 02, 1978041418,   , XRQA,   0,  30N, 1496E,  20,    0, DB
WP, 02, 1978041500,   , XRQA,   0,  35N, 1486E,  20,    0, DB
WP, 02, 1978041506,   , XRQA,   0,  39N, 1476E,  20,    0, DB
WP, 02, 1978041512,   , XRQA,   0,  43N, 1462E,  20,    0, DB
WP, 02, 1978041518,   , XRQA,   0,  47N, 1448E,  20,    0, DB
WP, 02, 1978041600,   , XRQA,   0,  50N, 1435E,  25,    0, TD
WP, 02, 1978041606,   , XRQA,   0,  53N, 1428E,  25,    0, TD
WP, 02, 1978041612,   , XRQA,   0,  56N, 1423E,  30,    0, TD
WP, 02, 1978041618,   , XRQA,   0,  59N, 1416E,  30,    0, TD
WP, 02, 1978041700,   , XRQA,   0,  62N, 1409E,  35,    0, TS
WP, 02, 1978041706,   , XRQA,   0,  68N, 1397E,  35,    0, TS
WP, 02, 1978041712,   , XRQA,   0,  73N, 1381E,  40,    0, TS
WP, 02, 1978041718,   , XRQA,   0,  79N, 1367E,  40,    0, TS
WP, 02, 1978041800,   , XRQA,   0,  84N, 1353E,  35,    0, TS
WP, 02, 1978041806,   , XRQA,   0,  87N, 1340E,  40,    0, TS
WP, 02, 1978041812,   , XRQA,   0,  90N, 1327E,  45,    0, TS
WP, 02, 1978041818,   , XRQA,   0,  93N, 1313E,  50,    0, TS
WP, 02, 1978041900,   , XRQA,   0,  96N, 1299E,  50,    0, TS
WP, 02, 1978041906,   , XRQA,   0, 100N, 1286E,  50,    0, TS
WP, 02, 1978041912,   , XRQA,   0, 104N, 1273E,  55,    0, TS
WP, 02, 1978041918,   , XRQA,   0, 108N, 1260E,  65,    0, TY
WP, 02, 1978042000,   , XRQA,   0, 113N, 1247E,  70,    0, TY
WP, 02, 1978042006,   , XRQA,   0, 119N, 1234E,  75,    0, TY
WP, 02, 1978042012,   , XRQA,   0, 123N, 1222E,  85,    0, TY
WP, 02, 1978042018,   , XRQA,   0, 128N, 1209E,  70,    0, TY
WP, 02, 1978042100,   , XRQA,   0, 131N, 1197E,  55,    0, TS
WP, 02, 1978042106,   , XRQA,   0, 133N, 1187E,  50,    0, TS
WP, 02, 1978042112,   , XRQA,   0, 135N, 1179E,  65,    0, TY
WP, 02, 1978042118,   , XRQA,   0, 137N, 1171E,  75,    0, TY
WP, 02, 1978042200,   , XRQA,   0, 139N, 1163E,  90,    0, TY
WP, 02, 1978042206,   , XRQA,   0, 143N, 1156E, 100,    0, TY
WP, 02, 1978042212,   , XRQA,   0, 148N, 1148E, 115,    0, TY
WP, 02, 1978042218,   , XRQA,   0, 153N, 1142E, 125,    0, TY
WP, 02, 1978042300,   , XRQA,   0, 159N, 1136E, 120,    0, TY
WP, 02, 1978042306,   , XRQA,   0, 164N, 1132E, 105,    0, TY
WP, 02, 1978042312,   , XRQA,   0, 170N, 1130E, 115,    0, TY
WP, 02, 1978042318,   , XRQA,   0, 177N, 1131E, 120,    0, TY
WP, 02, 1978042400,   , XRQA,   0, 184N, 1136E, 110,    0, TY
WP, 02, 1978042406,   , XRQA,   0, 190N, 1146E,  95,    0, TY
WP, 02, 1978042412,   , XRQA,   0, 197N, 1159E,  90,    0, TY
WP, 02, 1978042418,   , XRQA,   0, 202N, 1172E,  90,    0, TY
WP, 02, 1978042500,   , XRQA,   0, 208N, 1187E,  85,    0, TY
WP, 02, 1978042506,   , XRQA,   0, 211N, 1208E,  75,    0, TY
WP, 02, 1978042512,   , XRQA,   0, 215N, 1231E,  70,    0, TY
WP, 02, 1978042518,   , XRQA,   0, 217N, 1253E,  55,    0, TS
WP, 02, 1978042600,   , XRQA,   0, 219N, 1274E,  60,    0, TS
WP, 02, 1978042606,   , XRQA,   0, 222N, 1295E,  50,    0, TS
WP, 02, 1978042612,   , XRQA,   0, 226N, 1314E,  40,    0, TS
WP, 02, 1978042618,   , XRQA,   0, 230N, 1334E,  35,    0, SS
WP, 02, 1978042700,   , XRQA,   0, 235N, 1351E,  30,    0, SD
WP, 02, 1978042706,   , XRQA,   0, 237N, 1368E,  25,    0, SD
WP, 02, 1978042712,   , XRQA,   0, 240N, 1387E,  25,    0, SD
WP, 02, 1978042718,   , XRQA,   0, 242N, 1403E,  25,    0, SD
WP, 02, 1978042800,   , XRQA,   0, 240N, 1409E,  25,    0, SD
WP, 02, 1978042806,   , XRQA,   0, 239N, 1408E,  25,    0, SD
WP, 02, 1978042812,   , XRQA,   0, 238N, 1405E,  25,    0, TD
WP, 02, 1978042818,   , XRQA,   0, 240N, 1403E,  25,    0, TD
WP, 02, 1978042900,   , XRQA,   0, 241N, 1400E,  25,    0, TD
WP, 02, 1978042906,   , XRQA,   0, 242N, 1399E,  25,    0, TD
WP, 02, 1978042912,   , XRQA,   0, 244N, 1404E,  25,    0, TD
WP, 02, 1978042918,   , XRQA,   0, 249N, 1410E,  20,    0, DB
WP, 02, 1978043000,   , XRQA,   0, 253N, 1417E,  20,    0, DB
WP, 02, 1978043006,   , XRQA,   0, 251N, 1422E,  20,    0, DB
WP, 02, 1978043012,   , XRQA,   0, 250N, 1420E,  20,    0, DB
WP, 02, 1978043018,   , XRQA,   0, 247N, 1415E,  20,    0, DB
WP, 02, 1978050100,   , XRQA,   0, 243N, 1411E,  20,    0, DB
