WP, 61, 1978090800,   , XRQA,   0, 161N, 1207E,  15,    0, DB
WP, 61, 1978090806,   , XRQA,   0, 163N, 1203E,  15,    0, DB
WP, 61, 1978090812,   , XRQA,   0, 165N, 1199E,  20,    0, DB
WP, 61, 1978090818,   , XRQA,   0, 165N, 1193E,  20,    0, DB
WP, 61, 1978090900,   , XRQA,   0, 166N, 1189E,  25,    0, MD
WP, 61, 1978090906,   , XRQA,   0, 167N, 1182E,  25,    0, MD
WP, 61, 1978090912,   , XRQA,   0, 165N, 1171E,  25,    0, MD
WP, 61, 1978090918,   , XRQA,   0, 165N, 1161E,  25,    0, MD
WP, 61, 1978091000,   , XRQA,   0, 163N, 1150E,  25,    0, TD
WP, 61, 1978091006,   , XRQA,   0, 162N, 1141E,  30,    0, TD
WP, 61, 1978091012,   , XRQA,   0, 160N, 1135E,  30,    0, TD
WP, 61, 1978091018,   , XRQA,   0, 159N, 1128E,  35,    0, TS
WP, 61, 1978091100,   , XRQA,   0, 157N, 1122E,  40,    0, TS
WP, 61, 1978091106,   , XRQA,   0, 159N, 1116E,  35,    0, TS
WP, 61, 1978091112,   , XRQA,   0, 162N, 1111E,  45,    0, TS
WP, 61, 1978091118,   , XRQA,   0, 165N, 1107E,  40,    0, TS
WP, 61, 1978091200,   , XRQA,   0, 169N, 1102E,  45,    0, TS
WP, 61, 1978091206,   , XRQA,   0, 170N, 1101E,  40,    0, TS
WP, 61, 1978091212,   , XRQA,   0, 172N, 1101E,  50,    0, TS
WP, 61, 1978091218,   , XRQA,   0, 173N, 1103E,  45,    0, TS
WP, 61, 1978091300,   , XRQA,   0, 174N, 1105E,  35,    0, TS
WP, 61, 1978091306,   , XRQA,   0, 173N, 1107E,  30,    0, TD
WP, 61, 1978091312,   , XRQA,   0, 172N, 1108E,  25,    0, TD
WP, 61, 1978091318,   , XRQA,   0, 171N, 1110E,  25,    0, TD
WP, 61, 1978091400,   , XRQA,   0, 172N, 1109E,  25,    0, TD
WP, 61, 1978091406,   , XRQA,   0, 171N, 1105E,  25,    0, TD
WP, 61, 1978091412,   , XRQA,   0, 170N, 1100E,  25,    0, TD
WP, 61, 1978091418,   , XRQA,   0, 168N, 1094E,  20,    0, DB
WP, 61, 1978091500,   , XRQA,   0, 169N, 1089E,  15,    0, DB
WP, 61, 1978091506,   , XRQA,   0, 171N, 1085E,  15,    0, DB
WP, 61, 1978091512,   , XRQA,   0, 173N, 1081E,  15,    0, DB
WP, 61, 1978091518,   , XRQA,   0, 175N, 1077E,  15,    0, DB
