WP, 11, 1978080800,   , XRQA,   0, 144N, 1444E,  15,    0, DB
WP, 11, 1978080806,   , XRQA,   0, 147N, 1437E,  15,    0, DB
WP, 11, 1978080812,   , XRQA,   0, 149N, 1433E,  15,    0, DB
WP, 11, 1978080818,   , XRQA,   0, 151N, 1429E,  20,    0, DB
WP, 11, 1978080900,   , XRQA,   0, 155N, 1428E,  20,    0, DB
WP, 11, 1978080906,   , XRQA,   0, 160N, 1430E,  20,    0, DB
WP, 11, 1978080912,   , XRQA,   0, 166N, 1432E,  25,    0, TD
WP, 11, 1978080918,   , XRQA,   0, 171N, 1437E,  25,    0, TD
WP, 11, 1978081000,   , XRQA,   0, 172N, 1442E,  30,    0, TD
WP, 11, 1978081006,   , XRQA,   0, 168N, 1447E,  35,    0, TS
WP, 11, 1978081012,   , XRQA,   0, 164N, 1450E,  45,    0, TS
WP, 11, 1978081018,   , XRQA,   0, 161N, 1449E,  50,    0, TS
WP, 11, 1978081100,   , XRQA,   0, 159N, 1448E,  45,    0, TS
WP, 11, 1978081106,   , XRQA,   0, 158N, 1446E,  50,    0, TS
WP, 11, 1978081112,   , XRQA,   0, 157N, 1445E,  55,    0, TS
WP, 11, 1978081118,   , XRQA,   0, 158N, 1444E,  65,    0, TY
WP, 11, 1978081200,   , XRQA,   0, 161N, 1443E,  75,    0, TY
WP, 11, 1978081206,   , XRQA,   0, 167N, 1439E,  60,    0, TS
WP, 11, 1978081212,   , XRQA,   0, 175N, 1433E,  60,    0, TS
WP, 11, 1978081218,   , XRQA,   0, 187N, 1424E,  70,    0, TY
WP, 11, 1978081300,   , XRQA,   0, 200N, 1411E,  70,    0, TY
WP, 11, 1978081306,   , XRQA,   0, 211N, 1395E,  75,    0, TY
WP, 11, 1978081312,   , XRQA,   0, 220N, 1380E,  80,    0, TY
WP, 11, 1978081318,   , XRQA,   0, 227N, 1365E,  85,    0, TY
WP, 11, 1978081400,   , XRQA,   0, 233N, 1350E,  90,    0, TY
WP, 11, 1978081406,   , XRQA,   0, 241N, 1334E,  95,    0, TY
WP, 11, 1978081412,   , XRQA,   0, 249N, 1319E, 105,    0, TY
WP, 11, 1978081418,   , XRQA,   0, 258N, 1302E, 105,    0, TY
WP, 11, 1978081500,   , XRQA,   0, 265N, 1287E,  95,    0, TY
WP, 11, 1978081506,   , XRQA,   0, 271N, 1272E,  85,    0, TY
WP, 11, 1978081512,   , XRQA,   0, 275N, 1258E,  75,    0, TY
WP, 11, 1978081518,   , XRQA,   0, 279N, 1246E,  90,    0, TY
WP, 11, 1978081600,   , XRQA,   0, 283N, 1239E,  75,    0, TY
WP, 11, 1978081606,   , XRQA,   0, 285N, 1234E,  65,    0, TY
WP, 11, 1978081612,   , XRQA,   0, 286N, 1230E,  50,    0, TS
WP, 11, 1978081618,   , XRQA,   0, 285N, 1228E,  45,    0, TS
WP, 11, 1978081700,   , XRQA,   0, 284N, 1226E,  55,    0, TS
WP, 11, 1978081706,   , XRQA,   0, 285N, 1227E,  70,    0, TY
WP, 11, 1978081712,   , XRQA,   0, 286N, 1230E,  65,    0, TY
WP, 11, 1978081718,   , XRQA,   0, 287N, 1232E,  55,    0, TS
WP, 11, 1978081800,   , XRQA,   0, 286N, 1235E,  45,    0, TS
WP, 11, 1978081806,   , XRQA,   0, 284N, 1238E,  40,    0, TS
WP, 11, 1978081812,   , XRQA,   0, 283N, 1240E,  40,    0, TS
WP, 11, 1978081818,   , XRQA,   0, 286N, 1244E,  40,    0, TS
WP, 11, 1978081900,   , XRQA,   0, 292N, 1247E,  45,    0, TS
WP, 11, 1978081906,   , XRQA,   0, 301N, 1252E,  50,    0, TS
WP, 11, 1978081912,   , XRQA,   0, 313N, 1256E,  50,    0, TS
WP, 11, 1978081918,   , XRQA,   0, 329N, 1259E,  50,    0, TS
WP, 11, 1978082000,   , XRQA,   0, 345N, 1266E,  45,    0, TS
WP, 11, 1978082006,   , XRQA,   0, 359N, 1279E,  40,    0, EX
WP, 11, 1978082012,   , XRQA,   0, 373N, 1297E,  35,    0, EX
WP, 11, 1978082018,   , XRQA,   0, 391N, 1320E,  35,    0, EX
