WP, 04, 1978061900,   , XRQA,   0, 150N, 1330E,  15,    0, DB
WP, 04, 1978061906,   , XRQA,   0, 151N, 1326E,  20,    0, DB
WP, 04, 1978062000,   , XRQA,   0, 154N, 1323E,  20,    0, DB
WP, 04, 1978062006,   , XRQA,   0, 155N, 1319E,  25,    0, MD
WP, 04, 1978062012,   , XRQA,   0, 157N, 1315E,  30,    0, MD
WP, 04, 1978062018,   , XRQA,   0, 161N, 1309E,  30,    0, MD
WP, 04, 1978062100,   , XRQA,   0, 167N, 1304E,  35,    0, MD
WP, 04, 1978062106,   , XRQA,   0, 172N, 1296E,  35,    0, TS
WP, 04, 1978062112,   , XRQA,   0, 177N, 1289E,  40,    0, TS
WP, 04, 1978062118,   , XRQA,   0, 182N, 1282E,  45,    0, TS
WP, 04, 1978062200,   , XRQA,   0, 186N, 1276E,  45,    0, TS
WP, 04, 1978062206,   , XRQA,   0, 188N, 1269E,  40,    0, TS
WP, 04, 1978062212,   , XRQA,   0, 189N, 1263E,  40,    0, TS
WP, 04, 1978062218,   , XRQA,   0, 189N, 1256E,  45,    0, TS
WP, 04, 1978062300,   , XRQA,   0, 189N, 1248E,  50,    0, TS
WP, 04, 1978062306,   , XRQA,   0, 191N, 1241E,  45,    0, TS
WP, 04, 1978062312,   , XRQA,   0, 195N, 1235E,  45,    0, TS
WP, 04, 1978062318,   , XRQA,   0, 203N, 1229E,  40,    0, TS
WP, 04, 1978062400,   , XRQA,   0, 213N, 1225E,  35,    0, TS
WP, 04, 1978062406,   , XRQA,   0, 221N, 1220E,  35,    0, TS
WP, 04, 1978062412,   , XRQA,   0, 230N, 1214E,  30,    0, TD
WP, 04, 1978062418,   , XRQA,   0, 243N, 1208E,  25,    0, TD
WP, 04, 1978062500,   , XRQA,   0, 251N, 1199E,  25,    0, TD
WP, 04, 1978062506,   , XRQA,   0, 256N, 1190E,  20,    0, DB
WP, 04, 1978062512,   , XRQA,   0, 260N, 1181E,  15,    0, DB
WP, 04, 1978062518,   , XRQA,   0, 265N, 1171E,  15,    0, DB
