WP, 21, 1978091900,   , XRQA,   0,  63N, 1510E,  15,    0, DB
WP, 21, 1978091906,   , XRQA,   0,  65N, 1502E,  15,    0, DB
WP, 21, 1978091912,   , XRQA,   0,  69N, 1497E,  15,    0, DB
WP, 21, 1978091918,   , XRQA,   0,  72N, 1494E,  15,    0, DB
WP, 21, 1978092000,   , XRQA,   0,  73N, 1490E,  15,    0, DB
WP, 21, 1978092006,   , XRQA,   0,  75N, 1484E,  20,    0, DB
WP, 21, 1978092012,   , XRQA,   0,  79N, 1477E,  20,    0, DB
WP, 21, 1978092018,   , XRQA,   0,  85N, 1471E,  20,    0, DB
WP, 21, 1978092100,   , XRQA,   0,  92N, 1465E,  20,    0, DB
WP, 21, 1978092106,   , XRQA,   0,  97N, 1460E,  25,    0, TD
WP, 21, 1978092112,   , XRQA,   0, 100N, 1453E,  25,    0, TD
WP, 21, 1978092118,   , XRQA,   0, 102N, 1445E,  25,    0, TD
WP, 21, 1978092200,   , XRQA,   0, 103N, 1437E,  20,    0, DB
WP, 21, 1978092206,   , XRQA,   0, 104N, 1429E,  20,    0, DB
WP, 21, 1978092212,   , XRQA,   0, 105N, 1420E,  20,    0, DB
WP, 21, 1978092218,   , XRQA,   0, 107N, 1410E,  20,    0, DB
WP, 21, 1978092300,   , XRQA,   0, 110N, 1399E,  20,    0, DB
WP, 21, 1978092306,   , XRQA,   0, 114N, 1389E,  20,    0, DB
WP, 21, 1978092312,   , XRQA,   0, 117N, 1378E,  25,    0, TD
WP, 21, 1978092318,   , XRQA,   0, 119N, 1367E,  25,    0, TD
WP, 21, 1978092400,   , XRQA,   0, 121N, 1356E,  25,    0, TD
WP, 21, 1978092406,   , XRQA,   0, 123N, 1348E,  30,    0, TD
WP, 21, 1978092412,   , XRQA,   0, 123N, 1337E,  35,    0, TS
WP, 21, 1978092418,   , XRQA,   0, 122N, 1324E,  40,    0, TS
WP, 21, 1978092500,   , XRQA,   0, 121N, 1311E,  40,    0, TS
WP, 21, 1978092506,   , XRQA,   0, 122N, 1299E,  45,    0, TS
WP, 21, 1978092512,   , XRQA,   0, 123N, 1288E,  50,    0, TS
WP, 21, 1978092518,   , XRQA,   0, 122N, 1278E,  50,    0, TS
WP, 21, 1978092600,   , XRQA,   0, 122N, 1268E,  55,    0, TS
WP, 21, 1978092606,   , XRQA,   0, 124N, 1258E,  55,    0, TS
WP, 21, 1978092612,   , XRQA,   0, 128N, 1247E,  65,    0, TY
WP, 21, 1978092618,   , XRQA,   0, 131N, 1235E,  60,    0, TS
WP, 21, 1978092700,   , XRQA,   0, 135N, 1224E,  65,    0, TY
WP, 21, 1978092706,   , XRQA,   0, 139N, 1214E,  55,    0, TS
WP, 21, 1978092712,   , XRQA,   0, 143N, 1203E,  45,    0, TS
WP, 21, 1978092718,   , XRQA,   0, 147N, 1192E,  50,    0, TS
WP, 21, 1978092800,   , XRQA,   0, 151N, 1181E,  55,    0, TS
WP, 21, 1978092806,   , XRQA,   0, 155N, 1172E,  65,    0, TY
WP, 21, 1978092812,   , XRQA,   0, 159N, 1165E,  70,    0, TY
WP, 21, 1978092818,   , XRQA,   0, 162N, 1157E,  70,    0, TY
WP, 21, 1978092900,   , XRQA,   0, 165N, 1149E,  75,    0, TY
WP, 21, 1978092906,   , XRQA,   0, 168N, 1142E,  85,    0, TY
WP, 21, 1978092912,   , XRQA,   0, 170N, 1137E, 100,    0, TY
WP, 21, 1978092918,   , XRQA,   0, 172N, 1131E,  90,    0, TY
WP, 21, 1978093000,   , XRQA,   0, 174N, 1128E,  75,    0, TY
WP, 21, 1978093006,   , XRQA,   0, 177N, 1126E,  65,    0, TY
WP, 21, 1978093012,   , XRQA,   0, 181N, 1123E,  60,    0, TS
WP, 21, 1978093018,   , XRQA,   0, 184N, 1120E,  50,    0, TS
WP, 21, 1978100100,   , XRQA,   0, 188N, 1116E,  45,    0, TS
WP, 21, 1978100106,   , XRQA,   0, 193N, 1111E,  50,    0, TS
WP, 21, 1978100112,   , XRQA,   0, 196N, 1107E,  45,    0, TS
WP, 21, 1978100118,   , XRQA,   0, 200N, 1103E,  40,    0, TS
WP, 21, 1978100200,   , XRQA,   0, 204N, 1098E,  45,    0, TS
WP, 21, 1978100206,   , XRQA,   0, 208N, 1092E,  50,    0, TS
WP, 21, 1978100212,   , XRQA,   0, 213N, 1085E,  65,    0, TY
WP, 21, 1978100218,   , XRQA,   0, 215N, 1076E,  55,    0, TS
WP, 21, 1978100300,   , XRQA,   0, 215N, 1066E,  40,    0, TS
WP, 21, 1978100306,   , XRQA,   0, 215N, 1059E,  30,    0, TD
WP, 21, 1978100312,   , XRQA,   0, 216N, 1049E,  25,    0, TD
WP, 21, 1978100318,   , XRQA,   0, 215N, 1042E,  25,    0, TD
WP, 21, 1978100400,   , XRQA,   0, 218N, 1039E,  20,    0, DB
WP, 21, 1978100406,   , XRQA,   0, 217N, 1035E,  20,    0, DB
WP, 21, 1978100412,   , XRQA,   0, 216N, 1029E,  15,    0, DB
WP, 21, 1978100418,   , XRQA,   0, 213N, 1024E,  15,    0, DB
WP, 21, 1978100500,   , XRQA,   0, 210N, 1019E,  15,    0, DB
