WP, 03, 1978061200,   , XRQA,   0, 185N, 1411E,  15,    0, DB
WP, 03, 1978061206,   , XRQA,   0, 186N, 1407E,  15,    0, DB
WP, 03, 1978061212,   , XRQA,   0, 188N, 1404E,  20,    0, DB
WP, 03, 1978061218,   , XRQA,   0, 191N, 1400E,  25,    0, TD
WP, 03, 1978061300,   , XRQA,   0, 195N, 1396E,  25,    0, TD
WP, 03, 1978061306,   , XRQA,   0, 201N, 1391E,  25,    0, MD
WP, 03, 1978061312,   , XRQA,   0, 207N, 1383E,  30,    0, MD
WP, 03, 1978061318,   , XRQA,   0, 213N, 1373E,  35,    0, MD
WP, 03, 1978061400,   , XRQA,   0, 222N, 1364E,  35,    0, TS
WP, 03, 1978061406,   , XRQA,   0, 230N, 1355E,  40,    0, TS
WP, 03, 1978061412,   , XRQA,   0, 236N, 1347E,  45,    0, TS
WP, 03, 1978061418,   , XRQA,   0, 239N, 1340E,  40,    0, TS
WP, 03, 1978061500,   , XRQA,   0, 238N, 1334E,  45,    0, TS
WP, 03, 1978061506,   , XRQA,   0, 236N, 1329E,  50,    0, TS
WP, 03, 1978061512,   , XRQA,   0, 231N, 1326E,  50,    0, TS
WP, 03, 1978061518,   , XRQA,   0, 228N, 1327E,  55,    0, TS
WP, 03, 1978061600,   , XRQA,   0, 226N, 1326E,  55,    0, TS
WP, 03, 1978061606,   , XRQA,   0, 229N, 1321E,  65,    0, TY
WP, 03, 1978061612,   , XRQA,   0, 234N, 1310E,  60,    0, TS
WP, 03, 1978061618,   , XRQA,   0, 239N, 1298E,  50,    0, TS
WP, 03, 1978061700,   , XRQA,   0, 244N, 1290E,  45,    0, TS
WP, 03, 1978061706,   , XRQA,   0, 246N, 1282E,  50,    0, TS
WP, 03, 1978061712,   , XRQA,   0, 249N, 1274E,  45,    0, TS
WP, 03, 1978061718,   , XRQA,   0, 254N, 1267E,  50,    0, TS
WP, 03, 1978061800,   , XRQA,   0, 259N, 1262E,  55,    0, TS
WP, 03, 1978061806,   , XRQA,   0, 261N, 1261E,  55,    0, TS
WP, 03, 1978061812,   , XRQA,   0, 265N, 1261E,  60,    0, TS
WP, 03, 1978061818,   , XRQA,   0, 269N, 1261E,  70,    0, TY
WP, 03, 1978061900,   , XRQA,   0, 274N, 1261E,  65,    0, TY
WP, 03, 1978061906,   , XRQA,   0, 282N, 1261E,  55,    0, TS
WP, 03, 1978061912,   , XRQA,   0, 291N, 1263E,  50,    0, TS
WP, 03, 1978061918,   , XRQA,   0, 302N, 1267E,  45,    0, TS
WP, 03, 1978062000,   , XRQA,   0, 316N, 1275E,  40,    0, TS
WP, 03, 1978062006,   , XRQA,   0, 327N, 1288E,  40,    0, TS
WP, 03, 1978062012,   , XRQA,   0, 340N, 1310E,  35,    0, SS
WP, 03, 1978062018,   , XRQA,   0, 368N, 1355E,  35,    0, SS
WP, 03, 1978062100,   , XRQA,   0, 390N, 1395E,  30,    0, SD
WP, 03, 1978062106,   , XRQA,   0, 414N, 1440E,  30,    0, SD
WP, 03, 1978062112,   , XRQA,   0, 425N, 1479E,  30,    0, EX
WP, 03, 1978062118,   , XRQA,   0, 433N, 1517E,  35,    0, EX
WP, 03, 1978062200,   , XRQA,   0, 437N, 1550E,  35,    0, EX
WP, 03, 1978062206,   , XRQA,   0, 440N, 1585E,  35,    0, EX
WP, 03, 1978062212,   , XRQA,   0, 446N, 1620E,  35,    0, EX
WP, 03, 1978062218,   , XRQA,   0, 449N, 1653E,  35,    0, EX
WP, 03, 1978062300,   , XRQA,   0, 451N, 1683E,  35,    0, EX
WP, 03, 1978062306,   , XRQA,   0, 451N, 1706E,  35,    0, EX
WP, 03, 1978062312,   , XRQA,   0, 453N, 1728E,  35,    0, EX
WP, 03, 1978062318,   , XRQA,   0, 468N, 1757E,  35,    0, EX
WP, 03, 1978062400,   , XRQA,   0, 481N, 1781E,  35,    0, EX
