WP, 17, 2007092900,   , XRQA,   0, 136N, 1334E,  15,    0, DB
WP, 17, 2007092906,   , XRQA,   0, 139N, 1326E,  15,    0, DB
WP, 17, 2007092912,   , XRQA,   0, 145N, 1319E,  20,    0, DB
WP, 17, 2007092918,   , XRQA,   0, 152N, 1313E,  20,    0, DB
WP, 17, 2007093000,   , XRQA,   0, 160N, 1309E,  25,    0, TD
WP, 17, 2007093006,   , XRQA,   0, 167N, 1306E,  25,    0, TD
WP, 17, 2007093012,   , XRQA,   0, 172N, 1302E,  30,    0, TD
WP, 17, 2007093018,   , XRQA,   0, 176N, 1299E,  30,    0, TD
WP, 17, 2007100100,   , XRQA,   0, 177N, 1301E,  35,    0, TS
WP, 17, 2007100106,   , XRQA,   0, 176N, 1305E,  45,    0, TS
WP, 17, 2007100112,   , XRQA,   0, 173N, 1307E,  45,    0, TS
WP, 17, 2007100118,   , XRQA,   0, 170N, 1309E,  50,    0, TS
WP, 17, 2007100200,   , XRQA,   0, 167N, 1312E,  55,    0, TS
WP, 17, 2007100206,   , XRQA,   0, 166N, 1315E,  55,    0, TS
WP, 17, 2007100212,   , XRQA,   0, 167N, 1313E,  60,    0, TS
WP, 17, 2007100218,   , XRQA,   0, 168N, 1308E,  65,    0, TY
WP, 17, 2007100300,   , XRQA,   0, 170N, 1303E,  75,    0, TY
WP, 17, 2007100306,   , XRQA,   0, 172N, 1299E,  85,    0, TY
WP, 17, 2007100312,   , XRQA,   0, 177N, 1293E,  90,    0, TY
WP, 17, 2007100318,   , XRQA,   0, 183N, 1288E, 100,    0, TY
WP, 17, 2007100400,   , XRQA,   0, 186N, 1280E, 105,    0, TY
WP, 17, 2007100406,   , XRQA,   0, 192N, 1274E, 105,    0, TY
WP, 17, 2007100412,   , XRQA,   0, 199N, 1267E, 110,    0, TY
WP, 17, 2007100418,   , XRQA,   0, 202N, 1258E, 120,    0, TY
WP, 17, 2007100500,   , XRQA,   0, 204N, 1253E, 130,    0, ST
WP, 17, 2007100506,   , XRQA,   0, 210N, 1250E, 125,    0, TY
WP, 17, 2007100512,   , XRQA,   0, 218N, 1248E, 115,    0, TY
WP, 17, 2007100518,   , XRQA,   0, 228N, 1241E, 105,    0, TY
WP, 17, 2007100600,   , XRQA,   0, 237N, 1235E,  95,    0, TY
WP, 17, 2007100603,   , XRQA,   0, 242N, 1229E,  90,    0, TY
WP, 17, 2007100606,   , XRQA,   0, 245N, 1222E,  90,    0, TY
WP, 17, 2007100612,   , XRQA,   0, 243N, 1219E,  75,    0, TY
WP, 17, 2007100615,   , XRQA,   0, 250N, 1216E,  65,    0, TY
WP, 17, 2007100618,   , XRQA,   0, 255N, 1211E,  50,    0, TS
WP, 17, 2007100700,   , XRQA,   0, 259N, 1206E,  55,    0, TS
WP, 17, 2007100706,   , XRQA,   0, 268N, 1205E,  55,    0, TS
WP, 17, 2007100712,   , XRQA,   0, 274N, 1202E,  50,    0, TS
WP, 17, 2007100718,   , XRQA,   0, 276N, 1201E,  50,    0, TS
WP, 17, 2007100800,   , XRQA,   0, 278N, 1202E,  35,    0, TS
WP, 17, 2007100806,   , XRQA,   0, 283N, 1209E,  30,    0, TD
WP, 17, 2007100812,   , XRQA,   0, 287N, 1223E,  30,    0, TD
WP, 17, 2007100818,   , XRQA,   0, 291N, 1233E,  30,    0, TD
WP, 17, 2007100900,   , XRQA,   0, 305N, 1258E,  35,    0, EX
WP, 17, 2007100906,   , XRQA,   0, 315N, 1284E,  35,    0, EX
WP, 17, 2007100912,   , XRQA,   0, 321N, 1305E,  35,    0, EX
WP, 17, 2007100918,   , XRQA,   0, 329N, 1338E,  35,    0, EX
WP, 17, 2007101000,   , XRQA,   0, 324N, 1367E,  35,    0, EX
WP, 17, 2007101006,   , XRQA,   0, 321N, 1389E,  35,    0, EX
WP, 17, 2007101012,   , XRQA,   0, 319N, 1408E,  35,    0, EX
WP, 17, 2007101018,   , XRQA,   0, 319N, 1421E,  35,    0, EX
WP, 17, 2007101100,   , XRQA,   0, 318N, 1434E,  35,    0, EX
WP, 17, 2007101106,   , XRQA,   0, 318N, 1447E,  35,    0, EX
WP, 17, 2007101112,   , XRQA,   0, 321N, 1460E,  35,    0, EX
WP, 17, 2007101118,   , XRQA,   0, 330N, 1473E,  35,    0, EX
WP, 17, 2007101200,   , XRQA,   0, 339N, 1489E,  35,    0, EX
WP, 17, 2007101206,   , XRQA,   0, 353N, 1517E,  35,    0, EX
WP, 17, 2007101212,   , XRQA,   0, 365N, 1536E,  35,    0, EX
WP, 17, 2007101218,   , XRQA,   0, 383N, 1580E,  35,    0, EX
WP, 17, 2007101300,   , XRQA,   0, 402N, 1615E,  35,    0, EX
