WP, 01, 2007032918,   , XRQA,   0,  46N, 1601E,  15,    0, DB
WP, 01, 2007033000,   , XRQA,   0,  49N, 1595E,  15,    0, DB
WP, 01, 2007033006,   , XRQA,   0,  54N, 1590E,  20,    0, DB
WP, 01, 2007033012,   , XRQA,   0,  58N, 1585E,  25,    0, TD
WP, 01, 2007033018,   , XRQA,   0,  63N, 1581E,  25,    0, TD
WP, 01, 2007033100,   , XRQA,   0,  67N, 1577E,  30,    0, TD
WP, 01, 2007033106,   , XRQA,   0,  72N, 1564E,  30,    0, TD
WP, 01, 2007033112,   , XRQA,   0,  76N, 1553E,  35,    0, TS
WP, 01, 2007033118,   , XRQA,   0,  86N, 1541E,  45,    0, TS
WP, 01, 2007040100,   , XRQA,   0,  96N, 1528E,  50,    0, TS
WP, 01, 2007040106,   , XRQA,   0, 102N, 1522E,  50,    0, TS
WP, 01, 2007040112,   , XRQA,   0, 104N, 1515E,  60,    0, TS
WP, 01, 2007040118,   , XRQA,   0, 110N, 1508E,  65,    0, TY
WP, 01, 2007040200,   , XRQA,   0, 121N, 1497E,  65,    0, TY
WP, 01, 2007040206,   , XRQA,   0, 134N, 1489E,  65,    0, TY
WP, 01, 2007040212,   , XRQA,   0, 145N, 1477E,  70,    0, TY
WP, 01, 2007040218,   , XRQA,   0, 152N, 1468E,  75,    0, TY
WP, 01, 2007040300,   , XRQA,   0, 161N, 1457E,  85,    0, TY
WP, 01, 2007040306,   , XRQA,   0, 169N, 1447E, 100,    0, TY
WP, 01, 2007040312,   , XRQA,   0, 177N, 1443E,  90,    0, TY
WP, 01, 2007040318,   , XRQA,   0, 187N, 1441E,  65,    0, TY
WP, 01, 2007040400,   , XRQA,   0, 199N, 1443E,  65,    0, TY
WP, 01, 2007040406,   , XRQA,   0, 210N, 1450E,  60,    0, TS
WP, 01, 2007040412,   , XRQA,   0, 219N, 1462E,  45,    0, TS
WP, 01, 2007040418,   , XRQA,   0, 229N, 1479E,  45,    0, TS
WP, 01, 2007040500,   , XRQA,   0, 239N, 1501E,  30,    0, TD
WP, 01, 2007040506,   , XRQA,   0, 250N, 1524E,  25,    0, TD
WP, 01, 2007040512,   , XRQA,   0, 259N, 1550E,  25,    0, TD
WP, 01, 2007040518,   , XRQA,   0, 265N, 1576E,  25,    0, TD
WP, 01, 2007040600,   , XRQA,   0, 270N, 1600E,  20,    0, DB
WP, 01, 2007040606,   , XRQA,   0, 272N, 1623E,  20,    0, DB
WP, 01, 2007040612,   , XRQA,   0, 272N, 1643E,  20,    0, DB
WP, 01, 2007040618,   , XRQA,   0, 271N, 1663E,  20,    0, DB
