WP, 10, 2007082600,   , XRQA,   0, 136N, 1506E,  15,    0, DB
WP, 10, 2007082606,   , XRQA,   0, 141N, 1507E,  15,    0, DB
WP, 10, 2007082612,   , XRQA,   0, 145N, 1508E,  15,    0, DB
WP, 10, 2007082618,   , XRQA,   0, 148N, 1510E,  20,    0, DB
WP, 10, 2007082700,   , XRQA,   0, 150N, 1513E,  20,    0, DB
WP, 10, 2007082706,   , XRQA,   0, 154N, 1516E,  25,    0, TD
WP, 10, 2007082712,   , XRQA,   0, 158N, 1520E,  25,    0, TD
WP, 10, 2007082718,   , XRQA,   0, 167N, 1525E,  30,    0, TD
WP, 10, 2007082800,   , XRQA,   0, 174N, 1533E,  35,    0, MD
WP, 10, 2007082806,   , XRQA,   0, 181N, 1542E,  35,    0, MD
WP, 10, 2007082812,   , XRQA,   0, 190N, 1547E,  35,    0, MD
WP, 10, 2007082818,   , XRQA,   0, 201N, 1552E,  45,    0, TS
WP, 10, 2007082900,   , XRQA,   0, 210N, 1558E,  50,    0, TS
WP, 10, 2007082906,   , XRQA,   0, 217N, 1561E,  60,    0, TS
WP, 10, 2007082912,   , XRQA,   0, 224N, 1565E,  60,    0, TS
WP, 10, 2007082918,   , XRQA,   0, 234N, 1566E,  65,    0, TY
WP, 10, 2007083000,   , XRQA,   0, 240N, 1567E,  70,    0, TY
WP, 10, 2007083006,   , XRQA,   0, 246N, 1567E,  65,    0, TY
WP, 10, 2007083012,   , XRQA,   0, 258N, 1565E,  60,    0, TS
WP, 10, 2007083018,   , XRQA,   0, 263N, 1561E,  65,    0, TY
WP, 10, 2007083100,   , XRQA,   0, 266N, 1553E,  75,    0, TY
WP, 10, 2007083106,   , XRQA,   0, 270N, 1548E,  65,    0, TY
WP, 10, 2007083112,   , XRQA,   0, 275N, 1539E,  45,    0, TS
WP, 10, 2007083118,   , XRQA,   0, 277N, 1532E,  50,    0, TS
WP, 10, 2007090100,   , XRQA,   0, 280N, 1523E,  60,    0, TS
WP, 10, 2007090106,   , XRQA,   0, 280N, 1517E,  65,    0, TY
WP, 10, 2007090112,   , XRQA,   0, 279N, 1508E,  65,    0, TY
WP, 10, 2007090118,   , XRQA,   0, 278N, 1504E,  70,    0, TY
WP, 10, 2007090200,   , XRQA,   0, 276N, 1498E,  75,    0, TY
WP, 10, 2007090206,   , XRQA,   0, 273N, 1489E,  75,    0, TY
WP, 10, 2007090212,   , XRQA,   0, 271N, 1483E,  70,    0, TY
WP, 10, 2007090218,   , XRQA,   0, 270N, 1477E,  65,    0, TY
WP, 10, 2007090300,   , XRQA,   0, 270N, 1471E,  75,    0, TY
WP, 10, 2007090306,   , XRQA,   0, 271N, 1465E,  65,    0, TY
WP, 10, 2007090312,   , XRQA,   0, 272N, 1456E,  70,    0, TY
WP, 10, 2007090318,   , XRQA,   0, 275N, 1444E,  65,    0, TY
WP, 10, 2007090400,   , XRQA,   0, 276N, 1434E,  65,    0, TY
WP, 10, 2007090406,   , XRQA,   0, 279N, 1425E,  65,    0, TY
WP, 10, 2007090412,   , XRQA,   0, 280N, 1415E,  70,    0, TY
WP, 10, 2007090418,   , XRQA,   0, 285N, 1407E,  65,    0, TY
WP, 10, 2007090500,   , XRQA,   0, 293N, 1399E,  70,    0, TY
WP, 10, 2007090506,   , XRQA,   0, 298N, 1393E,  75,    0, TY
WP, 10, 2007090512,   , XRQA,   0, 303N, 1389E,  65,    0, TY
WP, 10, 2007090518,   , XRQA,   0, 308N, 1386E,  70,    0, TY
WP, 10, 2007090600,   , XRQA,   0, 320N, 1384E,  75,    0, TY
WP, 10, 2007090606,   , XRQA,   0, 331N, 1385E,  75,    0, TY
WP, 10, 2007090612,   , XRQA,   0, 341N, 1387E,  65,    0, TY
WP, 10, 2007090618,   , XRQA,   0, 356N, 1392E,  60,    0, TS
WP, 10, 2007090700,   , XRQA,   0, 372N, 1398E,  45,    0, TS
WP, 10, 2007090706,   , XRQA,   0, 398N, 1401E,  40,    0, TS
WP, 10, 2007090712,   , XRQA,   0, 413N, 1402E,  40,    0, EX
WP, 10, 2007090718,   , XRQA,   0, 424N, 1407E,  40,    0, EX
WP, 10, 2007090800,   , XRQA,   0, 434N, 1413E,  40,    0, EX
WP, 10, 2007090806,   , XRQA,   0, 442N, 1427E,  40,    0, EX
WP, 10, 2007090812,   , XRQA,   0, 450N, 1445E,  40,    0, EX
WP, 10, 2007090818,   , XRQA,   0, 457N, 1477E,  40,    0, EX
