WP, 27, 2007092900,   , XRQA,   0, 246N, 1759E,  20,    0, DB
WP, 27, 2007092906,   , XRQA,   0, 248N, 1756E,  20,    0, DB
WP, 27, 2007092912,   , XRQA,   0, 251N, 1753E,  20,    0, DB
WP, 27, 2007092918,   , XRQA,   0, 256N, 1749E,  20,    0, DB
WP, 27, 2007093000,   , XRQA,   0, 262N, 1745E,  25,    0, TD
WP, 27, 2007093006,   , XRQA,   0, 269N, 1741E,  25,    0, TD
WP, 27, 2007093012,   , XRQA,   0, 274N, 1735E,  30,    0, SS
WP, 27, 2007093018,   , XRQA,   0, 278N, 1729E,  30,    0, SS
WP, 27, 2007100100,   , XRQA,   0, 282N, 1722E,  30,    0, SS
WP, 27, 2007100106,   , XRQA,   0, 288N, 1711E,  35,    0, SS
WP, 27, 2007100112,   , XRQA,   0, 291N, 1699E,  35,    0, SS
WP, 27, 2007100118,   , XRQA,   0, 293N, 1690E,  35,    0, SS
WP, 27, 2007100200,   , XRQA,   0, 294N, 1682E,  35,    0, SS
WP, 27, 2007100206,   , XRQA,   0, 290N, 1676E,  35,    0, TS
WP, 27, 2007100212,   , XRQA,   0, 284N, 1677E,  40,    0, TS
WP, 27, 2007100218,   , XRQA,   0, 280N, 1686E,  45,    0, TS
WP, 27, 2007100300,   , XRQA,   0, 279N, 1694E,  50,    0, TS
WP, 27, 2007100306,   , XRQA,   0, 279N, 1700E,  35,    0, TS
WP, 27, 2007100312,   , XRQA,   0, 278N, 1706E,  30,    0, TD
WP, 27, 2007100318,   , XRQA,   0, 277N, 1711E,  30,    0, TD
WP, 27, 2007100400,   , XRQA,   0, 276N, 1713E,  35,    0, TS
WP, 27, 2007100406,   , XRQA,   0, 275N, 1716E,  35,    0, TS
WP, 27, 2007100412,   , XRQA,   0, 275N, 1717E,  45,    0, TS
WP, 27, 2007100418,   , XRQA,   0, 275N, 1719E,  50,    0, TS
WP, 27, 2007100500,   , XRQA,   0, 277N, 1720E,  55,    0, TS
WP, 27, 2007100506,   , XRQA,   0, 280N, 1720E,  60,    0, TS
WP, 27, 2007100512,   , XRQA,   0, 282N, 1719E,  65,    0, TY
WP, 27, 2007100518,   , XRQA,   0, 284N, 1715E,  65,    0, TY
WP, 27, 2007100600,   , XRQA,   0, 287N, 1711E,  40,    0, TS
WP, 27, 2007100606,   , XRQA,   0, 293N, 1705E,  35,    0, SS
WP, 27, 2007100612,   , XRQA,   0, 302N, 1702E,  35,    0, SS
WP, 27, 2007100618,   , XRQA,   0, 317N, 1703E,  35,    0, SS
WP, 27, 2007100700,   , XRQA,   0, 336N, 1709E,  30,    0, SS
WP, 27, 2007100706,   , XRQA,   0, 362N, 1718E,  25,    0, SS
WP, 27, 2007100712,   , XRQA,   0, 391N, 1735E,  25,    0, SS
