WP, 22, 1994082418,   , XRQA,   0, 243N, 1667E,  25,    0, TD
WP, 22, 1994082500,   , XRQA,   0, 241N, 1664E,  25,    0, TD
WP, 22, 1994082506,   , XRQA,   0, 239N, 1661E,  30,    0, TD
WP, 22, 1994082512,   , XRQA,   0, 237N, 1658E,  30,    0, TD
WP, 22, 1994082518,   , XRQA,   0, 235N, 1654E,  35,    0, TS
WP, 22, 1994082600,   , XRQA,   0, 233N, 1650E,  30,    0, TD
WP, 22, 1994082606,   , XRQA,   0, 231N, 1646E,  25,    0, TD
WP, 22, 1994082612,   , XRQA,   0, 229N, 1642E,  25,    0, TD
WP, 22, 1994082618,   , XRQA,   0, 226N, 1638E,  30,    0, TD
WP, 22, 1994082700,   , XRQA,   0, 223N, 1634E,  30,    0, TD
WP, 22, 1994082706,   , XRQA,   0, 221N, 1631E,  30,    0, TD
WP, 22, 1994082712,   , XRQA,   0, 208N, 1626E,  35,    0, TS
WP, 22, 1994082718,   , XRQA,   0, 205N, 1626E,  45,    0, TS
WP, 22, 1994082800,   , XRQA,   0, 210N, 1629E,  50,    0, TS
WP, 22, 1994082806,   , XRQA,   0, 216N, 1631E,  50,    0, TS
WP, 22, 1994082812,   , XRQA,   0, 222N, 1633E,  55,    0, TS
WP, 22, 1994082818,   , XRQA,   0, 229N, 1633E,  50,    0, TS
WP, 22, 1994082900,   , XRQA,   0, 237N, 1629E,  45,    0, TS
WP, 22, 1994082906,   , XRQA,   0, 245N, 1624E,  50,    0, TS
WP, 22, 1994082912,   , XRQA,   0, 254N, 1617E,  40,    0, TS
WP, 22, 1994082918,   , XRQA,   0, 260N, 1610E,  35,    0, TS
WP, 22, 1994083000,   , XRQA,   0, 264N, 1602E,  45,    0, TS
WP, 22, 1994083006,   , XRQA,   0, 269N, 1597E,  50,    0, TS
WP, 22, 1994083012,   , XRQA,   0, 273N, 1592E,  65,    0, TY
WP, 22, 1994083018,   , XRQA,   0, 277N, 1591E,  80,    0, TY
WP, 22, 1994083100,   , XRQA,   0, 282N, 1590E, 100,    0, TY
WP, 22, 1994083106,   , XRQA,   0, 288N, 1589E, 115,    0, TY
WP, 22, 1994083112,   , XRQA,   0, 295N, 1589E, 100,    0, TY
WP, 22, 1994083118,   , XRQA,   0, 302N, 1590E,  80,    0, TY
WP, 22, 1994090100,   , XRQA,   0, 308N, 1592E,  55,    0, TS
WP, 22, 1994090106,   , XRQA,   0, 314N, 1596E,  50,    0, TS
WP, 22, 1994090112,   , XRQA,   0, 319N, 1601E,  65,    0, TY
WP, 22, 1994090118,   , XRQA,   0, 324N, 1605E,  55,    0, TS
WP, 22, 1994090200,   , XRQA,   0, 330N, 1608E,  55,    0, TS
WP, 22, 1994090206,   , XRQA,   0, 336N, 1607E,  45,    0, TS
WP, 22, 1994090212,   , XRQA,   0, 343N, 1609E,  40,    0, TS
WP, 22, 1994090218,   , XRQA,   0, 350N, 1613E,  40,    0, TS
WP, 22, 1994090300,   , XRQA,   0, 358N, 1619E,  50,    0, TS
WP, 22, 1994090306,   , XRQA,   0, 371N, 1628E,  55,    0, TS
WP, 22, 1994090312,   , XRQA,   0, 384N, 1636E,  50,    0, TS
WP, 22, 1994090318,   , XRQA,   0, 399N, 1646E,  50,    0, TS
WP, 22, 1994090400,   , XRQA,   0, 412N, 1654E,  50,    0, TS
WP, 22, 1994090406,   , XRQA,   0, 424N, 1670E,  50,    0, EX
WP, 22, 1994090412,   , XRQA,   0, 450N, 1700E,  55,    0, EX
WP, 22, 1994090418,   , XRQA,   0, 475N, 1725E,  65,    0, EX
WP, 22, 1994090500,   , XRQA,   0, 520N, 1730E,  65,    0, EX
WP, 22, 1994090506,   , XRQA,   0, 538N, 1682E,  65,    0, EX
