WP, 25, 1994090600,   , XRQA,   0, 135N, 1344E,  25,    0, TD
WP, 25, 1994090606,   , XRQA,   0, 137N, 1335E,  25,    0, TD
WP, 25, 1994090612,   , XRQA,   0, 139N, 1325E,  30,    0, TD
WP, 25, 1994090618,   , XRQA,   0, 142N, 1315E,  30,    0, TD
WP, 25, 1994090700,   , XRQA,   0, 144N, 1305E,  30,    0, TD
WP, 25, 1994090706,   , XRQA,   0, 146N, 1301E,  35,    0, TS
WP, 25, 1994090712,   , XRQA,   0, 147N, 1296E,  40,    0, TS
WP, 25, 1994090718,   , XRQA,   0, 148N, 1291E,  40,    0, TS
WP, 25, 1994090800,   , XRQA,   0, 150N, 1285E,  35,    0, TS
WP, 25, 1994090806,   , XRQA,   0, 153N, 1279E,  45,    0, TS
WP, 25, 1994090812,   , XRQA,   0, 157N, 1272E,  40,    0, TS
WP, 25, 1994090818,   , XRQA,   0, 161N, 1265E,  45,    0, TS
WP, 25, 1994090900,   , XRQA,   0, 165N, 1260E,  40,    0, TS
WP, 25, 1994090906,   , XRQA,   0, 169N, 1254E,  35,    0, TS
WP, 25, 1994090912,   , XRQA,   0, 174N, 1248E,  45,    0, TS
WP, 25, 1994090918,   , XRQA,   0, 179N, 1239E,  55,    0, TS
WP, 25, 1994091000,   , XRQA,   0, 183N, 1229E,  55,    0, TS
WP, 25, 1994091006,   , XRQA,   0, 186N, 1216E,  50,    0, TS
WP, 25, 1994091012,   , XRQA,   0, 189N, 1207E,  45,    0, TS
WP, 25, 1994091018,   , XRQA,   0, 192N, 1198E,  45,    0, TS
WP, 25, 1994091100,   , XRQA,   0, 197N, 1188E,  35,    0, TS
WP, 25, 1994091106,   , XRQA,   0, 203N, 1178E,  35,    0, TS
WP, 25, 1994091112,   , XRQA,   0, 203N, 1165E,  40,    0, TS
WP, 25, 1994091118,   , XRQA,   0, 201N, 1151E,  50,    0, TS
WP, 25, 1994091200,   , XRQA,   0, 198N, 1135E,  55,    0, TS
WP, 25, 1994091206,   , XRQA,   0, 194N, 1122E,  60,    0, TS
WP, 25, 1994091212,   , XRQA,   0, 191N, 1111E,  65,    0, TY
WP, 25, 1994091218,   , XRQA,   0, 189N, 1100E,  55,    0, TS
WP, 25, 1994091300,   , XRQA,   0, 189N, 1089E,  40,    0, TS
WP, 25, 1994091306,   , XRQA,   0, 189N, 1078E,  35,    0, TS
WP, 25, 1994091312,   , XRQA,   0, 189N, 1069E,  40,    0, TS
WP, 25, 1994091318,   , XRQA,   0, 191N, 1060E,  35,    0, TS
WP, 25, 1994091400,   , XRQA,   0, 191N, 1046E,  35,    0, TS
WP, 25, 1994091406,   , XRQA,   0, 193N, 1039E,  30,    0, TD
WP, 25, 1994091412,   , XRQA,   0, 196N, 1032E,  25,    0, TD
WP, 25, 1994091418,   , XRQA,   0, 202N, 1022E,  25,    0, TD
