WP, 64, 1988081300,   , XRQA,   0, 235N, 1214E,  30,    0, MD
WP, 64, 1988081306,   , XRQA,   0, 237N, 1217E,  30,    0, MD
WP, 64, 1988081312,   , XRQA,   0, 239N, 1221E,  30,    0, MD
WP, 64, 1988081318,   , XRQA,   0, 242N, 1228E,  30,    0, MD
WP, 64, 1988081400,   , XRQA,   0, 248N, 1245E,  35,    0, MD
WP, 64, 1988081406,   , XRQA,   0, 258N, 1262E,  35,    0, MD
WP, 64, 1988081412,   , XRQA,   0, 265N, 1280E,  35,    0, MD
WP, 64, 1988081418,   , XRQA,   0, 272N, 1298E,  35,    0, MD
WP, 64, 1988081500,   , XRQA,   0, 280N, 1315E,  35,    0, MD
WP, 64, 1988081506,   , XRQA,   0, 290N, 1330E,  30,    0, TD
WP, 64, 1988081512,   , XRQA,   0, 305N, 1345E,  30,    0, TD
WP, 64, 1988081518,   , XRQA,   0, 320N, 1360E,  35,    0, TS
WP, 64, 1988081600,   , XRQA,   0, 337N, 1364E,  40,    0, TS
WP, 64, 1988081606,   , XRQA,   0, 350N, 1368E,  30,    0, TD
WP, 64, 1988081612,   , XRQA,   0, 358N, 1365E,  30,    0, TD
WP, 64, 1988081618,   , XRQA,   0, 365N, 1358E,  30,    0, SD
WP, 64, 1988081700,   , XRQA,   0, 371N, 1348E,  25,    0, SD
WP, 64, 1988081706,   , XRQA,   0, 374N, 1336E,  25,    0, SD
