WP, 65, 1988092700,   , XRQA,   0, 165N, 1238E,  15,    0, DB
WP, 65, 1988092706,   , XRQA,   0, 170N, 1225E,  15,    0, DB
WP, 65, 1988092712,   , XRQA,   0, 175N, 1210E,  15,    0, DB
WP, 65, 1988092718,   , XRQA,   0, 172N, 1197E,  15,    0, DB
WP, 65, 1988092800,   , XRQA,   0, 169N, 1191E,  15,    0, DB
WP, 65, 1988092806,   , XRQA,   0, 166N, 1185E,  15,    0, DB
WP, 65, 1988092812,   , XRQA,   0, 162N, 1175E,  20,    0, DB
WP, 65, 1988092818,   , XRQA,   0, 159N, 1168E,  20,    0, DB
WP, 65, 1988092900,   , XRQA,   0, 155N, 1160E,  20,    0, DB
WP, 65, 1988092906,   , XRQA,   0, 150N, 1155E,  20,    0, DB
WP, 65, 1988092912,   , XRQA,   0, 147N, 1147E,  25,    0, TD
WP, 65, 1988092918,   , XRQA,   0, 145N, 1140E,  25,    0, TD
WP, 65, 1988093000,   , XRQA,   0, 146N, 1132E,  30,    0, TD
WP, 65, 1988093006,   , XRQA,   0, 148N, 1125E,  30,    0, TD
WP, 65, 1988093012,   , XRQA,   0, 150N, 1125E,  35,    0, TS
WP, 65, 1988093018,   , XRQA,   0, 157N, 1120E,  30,    0, TD
WP, 65, 1988100100,   , XRQA,   0, 168N, 1114E,  25,    0, TD
WP, 65, 1988100106,   , XRQA,   0, 175N, 1111E,  30,    0, TD
WP, 65, 1988100112,   , XRQA,   0, 182N, 1106E,  35,    0, MD
WP, 65, 1988100118,   , XRQA,   0, 184N, 1100E,  35,    0, MD
WP, 65, 1988100200,   , XRQA,   0, 186N, 1094E,  30,    0, TD
WP, 65, 1988100206,   , XRQA,   0, 188N, 1091E,  30,    0, TD
WP, 65, 1988100212,   , XRQA,   0, 190N, 1088E,  25,    0, TD
WP, 65, 1988100218,   , XRQA,   0, 193N, 1086E,  25,    0, TD
WP, 65, 1988100300,   , XRQA,   0, 196N, 1079E,  25,    0, TD
WP, 65, 1988100306,   , XRQA,   0, 197N, 1075E,  25,    0, TD
WP, 65, 1988100312,   , XRQA,   0, 196N, 1070E,  20,    0, DB
WP, 65, 1988100318,   , XRQA,   0, 195N, 1065E,  20,    0, DB
WP, 65, 1988100400,   , XRQA,   0, 194N, 1060E,  20,    0, DB
WP, 65, 1988100406,   , XRQA,   0, 193N, 1055E,  20,    0, DB
