WP, 11, 1988081500,   , XRQA,   0, 205N, 1234E,  20,    0, DB
WP, 11, 1988081506,   , XRQA,   0, 214N, 1248E,  25,    0, MD
WP, 11, 1988081512,   , XRQA,   0, 225N, 1263E,  25,    0, MD
WP, 11, 1988081518,   , XRQA,   0, 235N, 1278E,  30,    0, MD
WP, 11, 1988081600,   , XRQA,   0, 245N, 1292E,  35,    0, TS
WP, 11, 1988081606,   , XRQA,   0, 259N, 1307E,  30,    0, TD
WP, 11, 1988081612,   , XRQA,   0, 274N, 1320E,  25,    0, TD
WP, 11, 1988081618,   , XRQA,   0, 288N, 1333E,  30,    0, TD
WP, 11, 1988081700,   , XRQA,   0, 297N, 1347E,  35,    0, TS
WP, 11, 1988081706,   , XRQA,   0, 304N, 1363E,  35,    0, TS
WP, 11, 1988081712,   , XRQA,   0, 311N, 1378E,  30,    0, TD
WP, 11, 1988081718,   , XRQA,   0, 318N, 1395E,  35,    0, TS
WP, 11, 1988081800,   , XRQA,   0, 323N, 1407E,  35,    0, MD
WP, 11, 1988081806,   , XRQA,   0, 321N, 1417E,  30,    0, MD
WP, 11, 1988081812,   , XRQA,   0, 319N, 1426E,  30,    0, TD
WP, 11, 1988081818,   , XRQA,   0, 317N, 1436E,  30,    0, TD
WP, 11, 1988081900,   , XRQA,   0, 316N, 1448E,  30,    0, TD
WP, 11, 1988081906,   , XRQA,   0, 316N, 1461E,  30,    0, TD
WP, 11, 1988081912,   , XRQA,   0, 318N, 1474E,  30,    0, TD
WP, 11, 1988081918,   , XRQA,   0, 320N, 1486E,  30,    0, TD
WP, 11, 1988082000,   , XRQA,   0, 323N, 1496E,  25,    0, TD
WP, 11, 1988082006,   , XRQA,   0, 328N, 1505E,  25,    0, TD
WP, 11, 1988082012,   , XRQA,   0, 334N, 1512E,  30,    0, TD
WP, 11, 1988082018,   , XRQA,   0, 338N, 1517E,  30,    0, TD
WP, 11, 1988082100,   , XRQA,   0, 336N, 1523E,  30,    0, TD
WP, 11, 1988082106,   , XRQA,   0, 331N, 1528E,  30,    0, TD
WP, 11, 1988082112,   , XRQA,   0, 325N, 1532E,  25,    0, TD
