WP, 63, 1988081218,   , XRQA,   0, 253N, 1258E,  30,    0, MD
WP, 63, 1988081300,   , XRQA,   0, 258N, 1268E,  30,    0, MD
WP, 63, 1988081306,   , XRQA,   0, 261N, 1270E,  35,    0, MD
WP, 63, 1988081312,   , XRQA,   0, 265N, 1285E,  35,    0, MD
WP, 63, 1988081318,   , XRQA,   0, 266N, 1298E,  30,    0, MD
WP, 63, 1988081400,   , XRQA,   0, 271N, 1314E,  30,    0, MD
WP, 63, 1988081406,   , XRQA,   0, 282N, 1329E,  30,    0, MD
WP, 63, 1988081412,   , XRQA,   0, 293N, 1342E,  30,    0, TD
WP, 63, 1988081418,   , XRQA,   0, 305N, 1352E,  35,    0, TS
WP, 63, 1988081500,   , XRQA,   0, 313N, 1359E,  40,    0, TS
WP, 63, 1988081506,   , XRQA,   0, 325N, 1359E,  45,    0, TS
WP, 63, 1988081512,   , XRQA,   0, 337N, 1357E,  35,    0, TS
WP, 63, 1988081518,   , XRQA,   0, 346N, 1351E,  30,    0, TD
WP, 63, 1988081600,   , XRQA,   0, 354N, 1340E,  30,    0, TD
WP, 63, 1988081606,   , XRQA,   0, 359N, 1333E,  30,    0, SD
WP, 63, 1988081612,   , XRQA,   0, 364N, 1325E,  35,    0, SS
WP, 63, 1988081618,   , XRQA,   0, 373N, 1325E,  35,    0, SS
WP, 63, 1988081700,   , XRQA,   0, 380N, 1330E,  35,    0, SS
WP, 63, 1988081706,   , XRQA,   0, 380N, 1330E,  35,    0, SS
WP, 63, 1988081712,   , XRQA,   0, 385N, 1330E,  35,    0, SS
WP, 63, 1988081718,   , XRQA,   0, 395N, 1330E,  35,    0, SS
WP, 63, 1988081800,   , XRQA,   0, 405N, 1325E,  35,    0, SS
WP, 63, 1988081806,   , XRQA,   0, 415N, 1315E,  35,    0, SS
WP, 63, 1988081812,   , XRQA,   0, 425N, 1308E,  35,    0, SS
WP, 63, 1988081818,   , XRQA,   0, 431N, 1302E,  30,    0, SD
