WP, 23, 1988101900,   , XRQA,   0,  93N, 1396E,  15,    0, DB
WP, 23, 1988101906,   , XRQA,   0,  95N, 1393E,  15,    0, DB
WP, 23, 1988101912,   , XRQA,   0,  97N, 1391E,  15,    0, DB
WP, 23, 1988101918,   , XRQA,   0,  99N, 1389E,  15,    0, DB
WP, 23, 1988102000,   , XRQA,   0, 101N, 1386E,  20,    0, DB
WP, 23, 1988102006,   , XRQA,   0, 102N, 1383E,  20,    0, DB
WP, 23, 1988102012,   , XRQA,   0, 102N, 1379E,  25,    0, TD
WP, 23, 1988102018,   , XRQA,   0, 101N, 1374E,  25,    0, TD
WP, 23, 1988102100,   , XRQA,   0, 101N, 1370E,  30,    0, TD
WP, 23, 1988102106,   , XRQA,   0, 100N, 1365E,  35,    0, TS
WP, 23, 1988102112,   , XRQA,   0,  99N, 1358E,  40,    0, TS
WP, 23, 1988102118,   , XRQA,   0,  97N, 1353E,  45,    0, TS
WP, 23, 1988102200,   , XRQA,   0,  94N, 1349E,  50,    0, TS
WP, 23, 1988102206,   , XRQA,   0,  93N, 1342E,  60,    0, TS
WP, 23, 1988102212,   , XRQA,   0,  95N, 1334E,  65,    0, TY
WP, 23, 1988102218,   , XRQA,   0, 101N, 1324E,  75,    0, TY
WP, 23, 1988102300,   , XRQA,   0, 106N, 1310E,  80,    0, TY
WP, 23, 1988102306,   , XRQA,   0, 109N, 1296E,  80,    0, TY
WP, 23, 1988102312,   , XRQA,   0, 114N, 1282E,  80,    0, TY
WP, 23, 1988102318,   , XRQA,   0, 120N, 1268E,  85,    0, TY
WP, 23, 1988102400,   , XRQA,   0, 127N, 1256E,  90,    0, TY
WP, 23, 1988102406,   , XRQA,   0, 138N, 1243E, 100,    0, TY
WP, 23, 1988102412,   , XRQA,   0, 146N, 1230E, 125,    0, TY
WP, 23, 1988102418,   , XRQA,   0, 152N, 1217E, 130,    0, ST
WP, 23, 1988102500,   , XRQA,   0, 159N, 1202E,  80,    0, TY
WP, 23, 1988102506,   , XRQA,   0, 162N, 1190E,  70,    0, TY
WP, 23, 1988102512,   , XRQA,   0, 163N, 1180E,  65,    0, TY
WP, 23, 1988102518,   , XRQA,   0, 162N, 1177E,  65,    0, TY
WP, 23, 1988102600,   , XRQA,   0, 165N, 1172E,  70,    0, TY
WP, 23, 1988102606,   , XRQA,   0, 168N, 1168E,  60,    0, TS
WP, 23, 1988102612,   , XRQA,   0, 172N, 1161E,  55,    0, TS
WP, 23, 1988102618,   , XRQA,   0, 176N, 1153E,  65,    0, TY
WP, 23, 1988102700,   , XRQA,   0, 179N, 1143E,  65,    0, TY
WP, 23, 1988102706,   , XRQA,   0, 181N, 1133E,  65,    0, TY
WP, 23, 1988102712,   , XRQA,   0, 182N, 1125E,  60,    0, TS
WP, 23, 1988102718,   , XRQA,   0, 185N, 1117E,  50,    0, TS
WP, 23, 1988102800,   , XRQA,   0, 187N, 1109E,  55,    0, TS
WP, 23, 1988102806,   , XRQA,   0, 188N, 1103E,  45,    0, TS
WP, 23, 1988102812,   , XRQA,   0, 187N, 1096E,  35,    0, TS
WP, 23, 1988102818,   , XRQA,   0, 183N, 1093E,  30,    0, TD
WP, 23, 1988102900,   , XRQA,   0, 179N, 1097E,  30,    0, TD
WP, 23, 1988102906,   , XRQA,   0, 177N, 1099E,  25,    0, TD
WP, 23, 1988102912,   , XRQA,   0, 175N, 1102E,  25,    0, TD
WP, 23, 1988102918,   , XRQA,   0, 173N, 1101E,  20,    0, DB
WP, 23, 1988103000,   , XRQA,   0, 172N, 1100E,  20,    0, DB
