WP, 13, 1988083100,   , XRQA,   0, 213N, 1251E,  20,    0, DB
WP, 13, 1988083106,   , XRQA,   0, 217N, 1258E,  20,    0, DB
WP, 13, 1988083112,   , XRQA,   0, 223N, 1266E,  20,    0, DB
WP, 13, 1988083118,   , XRQA,   0, 229N, 1274E,  25,    0, TD
WP, 13, 1988090100,   , XRQA,   0, 235N, 1286E,  30,    0, TD
WP, 13, 1988090106,   , XRQA,   0, 243N, 1301E,  30,    0, TD
WP, 13, 1988090112,   , XRQA,   0, 251N, 1313E,  30,    0, TD
WP, 13, 1988090118,   , XRQA,   0, 257N, 1323E,  30,    0, TD
WP, 13, 1988090200,   , XRQA,   0, 260N, 1334E,  35,    0, MD
WP, 13, 1988090206,   , XRQA,   0, 263N, 1345E,  40,    0, MD
WP, 13, 1988090212,   , XRQA,   0, 268N, 1358E,  40,    0, TS
WP, 13, 1988090218,   , XRQA,   0, 275N, 1369E,  50,    0, TS
WP, 13, 1988090300,   , XRQA,   0, 285N, 1380E,  55,    0, TS
WP, 13, 1988090306,   , XRQA,   0, 296N, 1392E,  45,    0, TS
WP, 13, 1988090312,   , XRQA,   0, 305N, 1407E,  30,    0, TD
WP, 13, 1988090318,   , XRQA,   0, 314N, 1421E,  30,    0, TD
WP, 13, 1988090400,   , XRQA,   0, 322N, 1434E,  35,    0, MD
WP, 13, 1988090406,   , XRQA,   0, 325N, 1445E,  35,    0, MD
WP, 13, 1988090412,   , XRQA,   0, 328N, 1455E,  35,    0, MD
WP, 13, 1988090418,   , XRQA,   0, 332N, 1465E,  35,    0, MD
WP, 13, 1988090500,   , XRQA,   0, 338N, 1475E,  35,    0, MD
WP, 13, 1988090506,   , XRQA,   0, 342N, 1485E,  35,    0, MD
WP, 13, 1988090512,   , XRQA,   0, 345N, 1495E,  30,    0, SD
WP, 13, 1988090518,   , XRQA,   0, 347N, 1505E,  30,    0, SD
WP, 13, 1988090600,   , XRQA,   0, 349N, 1515E,  30,    0, SD
WP, 13, 1988090606,   , XRQA,   0, 352N, 1525E,  30,    0, SD
WP, 13, 1988090612,   , XRQA,   0, 354N, 1535E,  30,    0, SD
WP, 13, 1988090618,   , XRQA,   0, 356N, 1545E,  30,    0, SD
WP, 13, 1988090700,   , XRQA,   0, 358N, 1554E,  30,    0, SD
WP, 13, 1988090706,   , XRQA,   0, 362N, 1564E,  25,    0, SD
WP, 13, 1988090712,   , XRQA,   0, 364N, 1574E,  25,    0, SD
WP, 13, 1988090718,   , XRQA,   0, 366N, 1584E,  25,    0, SD
WP, 13, 1988090800,   , XRQA,   0, 369N, 1594E,  25,    0, SD
WP, 13, 1988090806,   , XRQA,   0, 373N, 1605E,  25,    0, SD
WP, 13, 1988090812,   , XRQA,   0, 382N, 1615E,  30,    0, EX
WP, 13, 1988090818,   , XRQA,   0, 392N, 1635E,  35,    0, EX
WP, 13, 1988090900,   , XRQA,   0, 402N, 1665E,  35,    0, EX
WP, 13, 1988090906,   , XRQA,   0, 412N, 1705E,  35,    0, EX
WP, 13, 1988090912,   , XRQA,   0, 422N, 1745E,  35,    0, EX
WP, 13, 1988090918,   , XRQA,   0, 432N, 1745E,  35,    0, EX
