WP, 22, 1988101500,   , XRQA,   0,  80N, 1503E,  15,    0, DB
WP, 22, 1988101506,   , XRQA,   0,  82N, 1493E,  15,    0, DB
WP, 22, 1988101512,   , XRQA,   0,  84N, 1483E,  15,    0, DB
WP, 22, 1988101518,   , XRQA,   0,  82N, 1473E,  15,    0, DB
WP, 22, 1988101600,   , XRQA,   0,  79N, 1462E,  15,    0, DB
WP, 22, 1988101606,   , XRQA,   0,  76N, 1447E,  20,    0, DB
WP, 22, 1988101612,   , XRQA,   0,  73N, 1432E,  20,    0, DB
WP, 22, 1988101618,   , XRQA,   0,  71N, 1416E,  20,    0, DB
WP, 22, 1988101700,   , XRQA,   0,  74N, 1402E,  20,    0, DB
WP, 22, 1988101706,   , XRQA,   0,  78N, 1393E,  20,    0, DB
WP, 22, 1988101712,   , XRQA,   0,  82N, 1382E,  25,    0, TD
WP, 22, 1988101718,   , XRQA,   0,  97N, 1373E,  25,    0, TD
WP, 22, 1988101800,   , XRQA,   0, 115N, 1363E,  30,    0, TD
WP, 22, 1988101806,   , XRQA,   0, 132N, 1355E,  30,    0, TD
WP, 22, 1988101812,   , XRQA,   0, 146N, 1345E,  35,    0, TS
WP, 22, 1988101818,   , XRQA,   0, 156N, 1333E,  45,    0, TS
WP, 22, 1988101900,   , XRQA,   0, 163N, 1318E,  50,    0, TS
WP, 22, 1988101906,   , XRQA,   0, 165N, 1307E,  55,    0, TS
WP, 22, 1988101912,   , XRQA,   0, 165N, 1297E,  65,    0, TY
WP, 22, 1988101918,   , XRQA,   0, 164N, 1281E,  65,    0, TY
WP, 22, 1988102000,   , XRQA,   0, 163N, 1261E,  65,    0, TY
WP, 22, 1988102006,   , XRQA,   0, 163N, 1245E,  60,    0, TS
WP, 22, 1988102012,   , XRQA,   0, 165N, 1228E,  55,    0, TS
WP, 22, 1988102018,   , XRQA,   0, 165N, 1205E,  50,    0, TS
WP, 22, 1988102100,   , XRQA,   0, 166N, 1182E,  55,    0, TS
WP, 22, 1988102106,   , XRQA,   0, 168N, 1166E,  55,    0, TS
WP, 22, 1988102112,   , XRQA,   0, 171N, 1149E,  60,    0, TS
WP, 22, 1988102118,   , XRQA,   0, 175N, 1133E,  65,    0, TY
WP, 22, 1988102200,   , XRQA,   0, 180N, 1117E,  70,    0, TY
WP, 22, 1988102206,   , XRQA,   0, 185N, 1103E,  65,    0, TY
WP, 22, 1988102212,   , XRQA,   0, 191N, 1088E,  45,    0, TS
WP, 22, 1988102218,   , XRQA,   0, 199N, 1075E,  35,    0, TS
WP, 22, 1988102300,   , XRQA,   0, 205N, 1067E,  30,    0, TD
WP, 22, 1988102306,   , XRQA,   0, 217N, 1056E,  25,    0, TD
WP, 22, 1988102312,   , XRQA,   0, 225N, 1051E,  20,    0, DB
WP, 22, 1988102318,   , XRQA,   0, 232N, 1055E,  15,    0, DB
