WP, 62, 1988080900,   , XRQA,   0, 197N, 1275E,  20,    0, MD
WP, 62, 1988080906,   , XRQA,   0, 198N, 1279E,  20,    0, MD
WP, 62, 1988080912,   , XRQA,   0, 201N, 1284E,  25,    0, MD
WP, 62, 1988080918,   , XRQA,   0, 203N, 1288E,  25,    0, MD
WP, 62, 1988081000,   , XRQA,   0, 205N, 1294E,  30,    0, MD
WP, 62, 1988081006,   , XRQA,   0, 208N, 1301E,  35,    0, MD
WP, 62, 1988081012,   , XRQA,   0, 213N, 1306E,  35,    0, MD
WP, 62, 1988081018,   , XRQA,   0, 219N, 1315E,  35,    0, MD
WP, 62, 1988081100,   , XRQA,   0, 228N, 1325E,  30,    0, MD
WP, 62, 1988081106,   , XRQA,   0, 241N, 1334E,  30,    0, MD
WP, 62, 1988081112,   , XRQA,   0, 255N, 1349E,  30,    0, TD
WP, 62, 1988081118,   , XRQA,   0, 269N, 1362E,  30,    0, TD
WP, 62, 1988081200,   , XRQA,   0, 285N, 1374E,  35,    0, TS
WP, 62, 1988081206,   , XRQA,   0, 308N, 1387E,  30,    0, TD
WP, 62, 1988081212,   , XRQA,   0, 328N, 1399E,  30,    0, TD
WP, 62, 1988081218,   , XRQA,   0, 352N, 1414E,  35,    0, TS
WP, 62, 1988081300,   , XRQA,   0, 378N, 1424E,  30,    0, TD
WP, 62, 1988081306,   , XRQA,   0, 408N, 1434E,  30,    0, EX
WP, 62, 1988081312,   , XRQA,   0, 428N, 1451E,  35,    0, EX
WP, 62, 1988081318,   , XRQA,   0, 448N, 1471E,  35,    0, EX
WP, 62, 1988081400,   , XRQA,   0, 458N, 1491E,  35,    0, EX
WP, 62, 1988081406,   , XRQA,   0, 468N, 1511E,  35,    0, EX
