WP, 10, 1988081100,   , XRQA,   0, 214N, 1732E,  20,    0, SD
WP, 10, 1988081106,   , XRQA,   0, 215N, 1731E,  20,    0, SD
WP, 10, 1988081112,   , XRQA,   0, 217N, 1730E,  20,    0, SD
WP, 10, 1988081118,   , XRQA,   0, 220N, 1728E,  25,    0, TD
WP, 10, 1988081200,   , XRQA,   0, 223N, 1725E,  25,    0, TD
WP, 10, 1988081206,   , XRQA,   0, 225N, 1724E,  30,    0, TD
WP, 10, 1988081212,   , XRQA,   0, 224N, 1726E,  30,    0, TD
WP, 10, 1988081218,   , XRQA,   0, 222N, 1728E,  35,    0, TS
WP, 10, 1988081300,   , XRQA,   0, 219N, 1730E,  35,    0, TS
WP, 10, 1988081306,   , XRQA,   0, 216N, 1732E,  40,    0, TS
WP, 10, 1988081312,   , XRQA,   0, 211N, 1723E,  45,    0, TS
WP, 10, 1988081318,   , XRQA,   0, 202N, 1716E,  50,    0, TS
WP, 10, 1988081400,   , XRQA,   0, 194N, 1712E,  45,    0, TS
WP, 10, 1988081406,   , XRQA,   0, 188N, 1710E,  40,    0, TS
WP, 10, 1988081412,   , XRQA,   0, 187N, 1710E,  45,    0, TS
WP, 10, 1988081418,   , XRQA,   0, 191N, 1706E,  50,    0, TS
WP, 10, 1988081500,   , XRQA,   0, 195N, 1700E,  65,    0, TY
WP, 10, 1988081506,   , XRQA,   0, 197N, 1691E,  55,    0, TS
WP, 10, 1988081512,   , XRQA,   0, 199N, 1681E,  65,    0, TY
WP, 10, 1988081518,   , XRQA,   0, 201N, 1671E,  75,    0, TY
WP, 10, 1988081600,   , XRQA,   0, 202N, 1662E,  85,    0, TY
WP, 10, 1988081606,   , XRQA,   0, 205N, 1654E, 105,    0, TY
WP, 10, 1988081612,   , XRQA,   0, 209N, 1648E, 125,    0, TY
WP, 10, 1988081618,   , XRQA,   0, 216N, 1644E, 125,    0, TY
WP, 10, 1988081700,   , XRQA,   0, 222N, 1643E, 130,    0, ST
WP, 10, 1988081706,   , XRQA,   0, 230N, 1642E, 120,    0, TY
WP, 10, 1988081712,   , XRQA,   0, 238N, 1643E, 110,    0, TY
WP, 10, 1988081715,   , XRQA,   0, 243N, 1644E, 120,    0, TY
WP, 10, 1988081718,   , XRQA,   0, 248N, 1646E, 135,    0, ST
WP, 10, 1988081800,   , XRQA,   0, 260N, 1653E, 120,    0, TY
WP, 10, 1988081806,   , XRQA,   0, 270N, 1659E, 105,    0, TY
WP, 10, 1988081812,   , XRQA,   0, 280N, 1667E, 100,    0, TY
WP, 10, 1988081818,   , XRQA,   0, 289N, 1677E,  95,    0, TY
WP, 10, 1988081900,   , XRQA,   0, 296N, 1686E,  95,    0, TY
WP, 10, 1988081906,   , XRQA,   0, 302N, 1694E,  90,    0, TY
WP, 10, 1988081912,   , XRQA,   0, 307N, 1701E,  85,    0, TY
WP, 10, 1988081918,   , XRQA,   0, 311N, 1707E,  85,    0, TY
WP, 10, 1988082000,   , XRQA,   0, 316N, 1714E,  85,    0, TY
WP, 10, 1988082006,   , XRQA,   0, 319N, 1722E,  80,    0, TY
WP, 10, 1988082012,   , XRQA,   0, 325N, 1730E,  70,    0, TY
WP, 10, 1988082018,   , XRQA,   0, 333N, 1733E,  60,    0, TS
WP, 10, 1988082100,   , XRQA,   0, 342N, 1735E,  55,    0, TS
WP, 10, 1988082106,   , XRQA,   0, 350N, 1734E,  55,    0, TS
WP, 10, 1988082112,   , XRQA,   0, 356N, 1734E,  50,    0, TS
WP, 10, 1988082118,   , XRQA,   0, 362N, 1733E,  50,    0, TS
WP, 10, 1988082200,   , XRQA,   0, 368N, 1736E,  65,    0, TY
WP, 10, 1988082206,   , XRQA,   0, 373N, 1740E,  55,    0, TS
WP, 10, 1988082212,   , XRQA,   0, 375N, 1745E,  45,    0, SS
WP, 10, 1988082218,   , XRQA,   0, 375N, 1749E,  40,    0, SS
WP, 10, 1988082300,   , XRQA,   0, 373N, 1753E,  40,    0, SS
WP, 10, 1988082306,   , XRQA,   0, 371N, 1756E,  40,    0, SS
WP, 10, 1988082312,   , XRQA,   0, 370N, 1760E,  40,    0, SS
WP, 10, 1988082318,   , XRQA,   0, 368N, 1763E,  35,    0, SS
WP, 10, 1988082400,   , XRQA,   0, 371N, 1765E,  35,    0, SS
WP, 10, 1988082406,   , XRQA,   0, 373N, 1767E,  35,    0, SS
WP, 10, 1988082412,   , XRQA,   0, 375N, 1769E,  35,    0, SS
WP, 10, 1988082418,   , XRQA,   0, 377N, 1767E,  35,    0, SS
WP, 10, 1988082500,   , XRQA,   0, 379N, 1766E,  30,    0, SD
WP, 10, 1988082506,   , XRQA,   0, 380N, 1769E,  30,    0, SD
WP, 10, 1988082512,   , XRQA,   0, 378N, 1773E,  30,    0, SD
WP, 10, 1988082518,   , XRQA,   0, 377N, 1778E,  30,    0, SD
